Datetime,Open,High,Low,Close,Volume
2024-04-01 00:00:00,40646.69921875,40697.21875,39706.44921875,39932.30078125,1.0
2024-04-01 04:00:00,39929.98046875,39975.6015625,39803.08984375,39803.08984375,1.0
2024-04-02 00:00:00,39892.58984375,40151.05078125,39727.0703125,39773.359375,1.0
2024-04-02 04:00:00,39779.80859375,39864.19140625,39707.87109375,39838.91015625,1.0
2024-04-03 00:00:00,39503.71875,39618.05078125,39217.0390625,39597.0703125,1.0
2024-04-03 04:00:00,39596.5390625,39625.8984375,39443.48828125,39451.8515625,1.0
2024-04-04 00:00:00,39928.328125,40243.01953125,39899.44140625,40086.390625,1.0
2024-04-04 04:00:00,40085.3515625,40115.96875,39773.140625,39773.140625,1.0
2024-04-05 00:00:00,39237.390625,39274.76171875,38774.23828125,39056.26953125,1.0
2024-04-05 04:00:00,39053.26171875,39053.26171875,38874.69140625,38992.078125,1.0
2024-04-08 00:00:00,39407.19921875,39617.359375,39218.609375,39232.03125,1.0
2024-04-08 04:00:00,39230.94140625,39347.0390625,39202.2890625,39347.0390625,1.0
2024-04-09 00:00:00,39496.94921875,39649.26953125,39476.12890625,39610.55859375,1.0
2024-04-09 04:00:00,39613.37890625,39773.12890625,39579.19140625,39773.12890625,1.0
2024-04-10 00:00:00,39582.328125,39708.69921875,39535.23046875,39652.3515625,1.0
2024-04-10 04:00:00,39659.921875,39678.66015625,39512.421875,39581.80859375,1.0
2024-04-11 00:00:00,39090.6796875,39441.75,39065.30859375,39418.26171875,1.0
2024-04-11 04:00:00,39417.94140625,39473.48046875,39359.69921875,39442.62890625,1.0
2024-04-12 00:00:00,39722.01953125,39774.8203125,39457.73046875,39594.48046875,1.0
2024-04-12 04:00:00,39594.98828125,39626.2109375,39503.0,39523.55078125,1.0
2024-04-15 00:00:00,39056.9296875,39170.3515625,38820.94921875,39083.3515625,1.0
2024-04-15 04:00:00,39079.91015625,39232.80078125,39069.4609375,39232.80078125,1.0
2024-04-16 00:00:00,38750.671875,38764.8203125,38326.69921875,38446.390625,1.0
2024-04-16 04:00:00,38446.3984375,38591.05859375,38322.3203125,38471.19921875,1.0
2024-04-17 00:00:00,38587.46875,38587.609375,38160.828125,38459.48828125,1.0
2024-04-17 04:00:00,38458.48828125,38474.01953125,37961.80078125,37961.80078125,1.0
2024-04-18 00:00:00,37745.0390625,38164.078125,37644.91015625,38116.859375,1.0
2024-04-18 04:00:00,38116.5703125,38216.75,38013.8984375,38079.69921875,1.0
2024-04-19 00:00:00,37724.46875,37749.48046875,36733.05859375,37138.19921875,1.0
2024-04-19 04:00:00,37142.8515625,37259.87890625,37011.58984375,37068.3515625,1.0
2024-04-22 00:00:00,37240.9296875,37511.80078125,37052.62890625,37193.66015625,1.0
2024-04-22 04:00:00,37191.6796875,37474.87109375,37156.96875,37438.609375,1.0
2024-04-23 00:00:00,37797.05859375,37817.78125,37397.26953125,37547.8515625,1.0
2024-04-23 04:00:00,37552.01953125,37637.609375,37494.23828125,37552.16015625,1.0
2024-04-24 00:00:00,37871.921875,38424.76171875,37857.46875,38411.91015625,1.0
2024-04-24 04:00:00,38412.44921875,38460.078125,38333.41015625,38460.078125,1.0
2024-04-25 00:00:00,38065.91015625,38129.53125,37672.69140625,37691.80859375,1.0
2024-04-25 04:00:00,37691.3984375,37738.80859375,37604.23046875,37628.48046875,1.0
