Datetime,Open,High,Low,Close,Volume
2015-01-01,0.9941099882125854,1.017300009727478,0.9941099882125854,1.011299967765808,0
2015-01-08,1.0148199796676636,1.023859977722168,1.0116000175476074,1.0195000171661377,0
2015-01-15,1.0190000534057617,1.0219500064849854,0.7327100038528442,0.8743199706077576,0
2015-01-22,0.8604000210762024,0.9159600138664246,0.8525400161743164,0.8992000222206116,0
2015-01-29,0.9070000052452087,0.9340199828147888,0.9056000113487244,0.9247499704360962,0
2015-02-05,0.9262400269508362,0.930679976940155,0.9174000024795532,0.9265000224113464,0
2015-02-12,0.9287099838256836,0.9435700178146362,0.9255899786949158,0.9361400008201599,0
2015-02-19,0.9419400095939636,0.9533500075340271,0.9384099841117859,0.9501000046730042,0
2015-02-26,0.9488000273704529,0.9679099917411804,0.9448999762535095,0.9607999920845032,0
2015-03-05,0.9634000062942505,1.0087699890136719,0.963100016117096,0.9980999827384949,0
2015-03-12,1.0089999437332153,1.0126999616622925,0.9949700236320496,1.0056300163269043,0
2015-03-19,0.9814000129699707,0.9979000091552734,0.9535800218582153,0.9595699906349182,0
2015-03-26,0.9599800109863281,0.9752900004386902,0.9491000175476074,0.9721999764442444,0
2015-04-02,0.9661300182342529,0.9671099781990051,0.9482300281524658,0.9656000137329102,0
2015-04-09,0.9661999940872192,0.9861999750137329,0.9660999774932861,0.9727399945259094,0
2015-04-16,0.9649699926376343,0.9707099795341492,0.9494400024414062,0.9545999765396118,0
2015-04-23,0.969760000705719,0.9717199802398682,0.9358900189399719,0.9562900066375732,0
2015-04-30,0.9402999877929688,0.9443600177764893,0.9117299914360046,0.9271900057792664,0
2015-05-07,0.9165300130844116,0.9356099963188171,0.9071999788284302,0.9283199906349182,0
2015-05-14,0.9168999791145325,0.9404600262641907,0.9078999757766724,0.9370999932289124,0
2015-05-21,0.9359999895095825,0.9541100263595581,0.9289500117301941,0.95169997215271,0
2015-05-28,0.9497900009155273,0.9511500000953674,0.9304699897766113,0.9334099888801575,0
2015-06-04,0.9343000054359436,0.9498000144958496,0.9233999848365784,0.9300199747085571,0
2015-06-11,0.9322599768638611,0.9404000043869019,0.9232000112533569,0.9316999912261963,0
2015-06-18,0.9210000038146973,0.9385600090026855,0.9150999784469604,0.9334999918937683,0
2015-06-25,0.9334999918937683,0.945900022983551,0.925599992275238,0.9347000122070312,0
2015-07-02,0.9485999941825867,0.9509000182151794,0.9398000240325928,0.9465600252151489,0
2015-07-09,0.9456300139427185,0.95455002784729,0.9334200024604797,0.9448699951171875,0
2015-07-16,0.9527000188827515,0.9648000001907349,0.9523000121116638,0.9580000042915344,0
2015-07-23,0.9596999883651733,0.9671099781990051,0.9524999856948853,0.9616299867630005,0
2015-07-30,0.9674000144004822,0.9820799827575684,0.954800009727478,0.9779000282287598,0
2015-08-06,0.9790199995040894,0.9888700246810913,0.9681000113487244,0.9881600141525269,0
2015-08-13,0.9753000140190125,0.9794800281524658,0.9696000218391418,0.977400004863739,0
2015-08-20,0.965399980545044,0.9668999910354614,0.9258999824523926,0.9391000270843506,0
2015-08-27,0.9518700242042542,0.9699000120162964,0.9513000249862671,0.9599999785423279,0
2015-09-03,0.9700000286102295,0.982200026512146,0.9682999849319458,0.9778000116348267,0
2015-09-10,0.9749000072479248,0.9793000221252441,0.9664999842643738,0.9741100072860718,0
2015-09-17,0.9702200293540955,0.979960024356842,0.9527000188827515,0.9753999710083008,0
2015-09-24,0.979200005531311,0.9838399887084961,0.9664999842643738,0.9710000157356262,0
2015-10-01,0.9740700125694275,0.9793199896812439,0.9645100235939026,0.9674599766731262,0
2015-10-08,0.9731000065803528,0.9731900095939636,0.9514999985694885,0.958299994468689,0
2015-10-15,0.9495000243186951,0.9607300162315369,0.9477999806404114,0.9560400247573853,0
2015-10-22,0.9591699838638306,0.9871199727058411,0.9581300020217896,0.9869999885559082,0
2015-10-29,0.9937999844551086,0.9955999851226807,0.9843000173568726,0.9909999966621399,0
2015-11-05,0.9930999875068665,1.0084999799728394,0.9919999837875366,1.005210041999817,0
2015-11-12,1.003350019454956,1.0189100503921509,0.9995899796485901,1.01419997215271,0
2015-11-19,1.0187000036239624,1.0250600576400757,1.0118000507354736,1.0169999599456787,0
2015-11-26,1.0218100547790527,1.032670021057129,1.021299958229065,1.0262000560760498,0
2015-12-03,1.018630027770996,1.0252399444580078,0.9857100248336792,0.9927999973297119,0
2015-12-10,0.9833599925041199,0.9916099905967712,0.9793199896812439,0.9906899929046631,0
2015-12-17,0.9925199747085571,0.9976900219917297,0.987030029296875,0.9878000020980835,0
2015-12-24,0.9904999732971191,0.99413001537323,0.9851300120353699,0.9922099709510803,0
2015-12-31,0.9879999756813049,1.0121999979019165,0.9871000051498413,1.0083999633789062,0
2016-01-07,1.0073000192642212,1.0105700492858887,0.9884799718856812,1.0029000043869019,0
2016-01-14,1.00600004196167,1.0089399814605713,0.9959400296211243,1.0032000541687012,0
2016-01-21,1.0059000253677368,1.0186200141906738,1.0012999773025513,1.017240047454834,0
2016-01-28,1.014299988746643,1.02538001537323,1.0057200193405151,1.0186899900436401,0
2016-02-04,1.0052000284194946,1.0073000192642212,0.969539999961853,0.9728999733924866,0
2016-02-11,0.9733899831771851,0.9941099882125854,0.9662399888038635,0.9883000254631042,0
2016-02-18,0.9926300048828125,1.000040054321289,0.9842000007629395,0.9909999966621399,0
2016-02-25,0.9892200231552124,1.0036699771881104,0.9869999885559082,0.9965999722480774,0
2016-03-03,0.996399998664856,1.0032099485397339,0.9880200028419495,0.9964100122451782,0
2016-03-10,0.9980999827384949,1.0091099739074707,0.981719970703125,0.9869999885559082,0
2016-03-17,0.9779000282287598,0.9784200191497803,0.9652000069618225,0.9728000164031982,0
2016-03-24,0.9753999710083008,0.9785000085830688,0.9592900276184082,0.9664000272750854,0
2016-03-31,0.9650300145149231,0.966159999370575,0.953279972076416,0.9564099907875061,0
2016-04-07,0.9557300209999084,0.9658100008964539,0.9498000144958496,0.955299973487854,0
2016-04-14,0.9664999842643738,0.9687100052833557,0.9587500095367432,0.9618499875068665,0
2016-04-21,0.9710999727249146,0.9790480136871338,0.9646499752998352,0.9735999703407288,0
2016-04-28,0.9708999991416931,0.9731000065803528,0.9442999958992004,0.9538000226020813,0
