Datetime,Open,High,Low,Close,Volume
2015-01-02,86.9000015258789,87.68000030517578,86.0199966430664,87.37999725341797,499101
2015-01-05,87.98999786376953,88.5,87.27999877929688,87.75,531605
2015-01-06,86.61000061035156,87.23999786376953,85.81999969482422,86.12999725341797,1112120
2015-01-07,86.95999908447266,86.95999908447266,85.52999877929688,86.25,764229
2015-01-08,85.47000122070312,86.68000030517578,85.16000366210938,85.86000061035156,754303
2015-01-09,86.80000305175781,87.16000366210938,86.25,87.0999984741211,861561
2015-01-12,86.30000305175781,87.18000030517578,86.20999908447266,86.66999816894531,386035
2015-01-13,86.01000213623047,86.77999877929688,85.58999633789062,86.48999786376953,603708
2015-01-14,86.5,86.56999969482422,85.69000244140625,85.81999969482422,635930
2015-01-15,85.51000213623047,87.0,85.51000213623047,86.30000305175781,1173926
2015-01-16,84.0,84.12999725341797,82.22000122070312,83.0,2504352
2015-01-19,83.51000213623047,83.91999816894531,82.72000122070312,83.47000122070312,929898
2015-01-20,83.76000213623047,84.41999816894531,83.54000091552734,83.76000213623047,848350
2015-01-21,84.0,84.83000183105469,84.0,84.83000183105469,1015107
2015-01-22,85.0199966430664,85.69000244140625,84.04000091552734,84.44000244140625,826484
2015-01-23,85.5,85.5,84.61000061035156,85.3499984741211,733768
2015-01-27,86.0,86.58999633789062,85.63999938964844,86.41999816894531,929946
2015-01-28,85.44999694824219,87.30000305175781,85.4000015258789,87.12000274658203,1515404
2015-01-29,86.80999755859375,87.9800033569336,86.75,87.56999969482422,992589
2015-01-30,88.58000183105469,89.0,87.94999694824219,87.94999694824219,2679732
2015-02-02,87.93000030517578,88.80999755859375,87.4800033569336,88.0999984741211,757661
2015-02-03,88.79000091552734,88.79000091552734,86.5199966430664,87.5999984741211,1475957
2015-02-04,88.37999725341797,88.66000366210938,87.4000015258789,87.98999786376953,1127330
2015-02-05,87.55000305175781,88.75,87.37999725341797,88.31999969482422,1470466
2015-02-06,88.9000015258789,88.9000015258789,88.1449966430664,88.44999694824219,1274255
2015-02-09,88.5,90.16000366210938,88.5,90.16000366210938,790209
2015-02-10,90.55000305175781,90.83999633789062,89.13999938964844,90.0,1178093
2015-02-11,84.0,84.80000305175781,81.4800033569336,82.94999694824219,4906559
2015-02-12,84.0,86.13999938964844,83.62000274658203,85.54000091552734,3577315
2015-02-13,86.04000091552734,86.8499984741211,85.20999908447266,86.54000091552734,1953094
2015-02-16,87.4800033569336,87.68000030517578,87.05999755859375,87.37000274658203,1556116
2015-02-17,87.0,87.37000274658203,85.94999694824219,86.58999633789062,1404912
2015-02-18,86.7699966430664,88.6500015258789,86.58999633789062,88.5,1620296
2015-02-19,89.9000015258789,89.93000030517578,88.5,88.66999816894531,1134910
2015-02-20,89.87999725341797,89.95999908447266,89.08999633789062,89.69999694824219,997720
2015-02-23,90.0,91.2300033569336,89.7300033569336,90.26000213623047,870427
2015-02-24,90.2300033569336,91.30000305175781,90.0,91.2300033569336,1644172
2015-02-25,91.51000213623047,91.58999633789062,90.20999908447266,90.80999755859375,827746
2015-02-26,90.0999984741211,90.81999969482422,89.0,90.45999908447266,984206
2015-02-27,91.25,92.71499633789062,91.13999938964844,92.23999786376953,2604987
2015-03-02,92.41999816894531,93.1500015258789,91.72000122070312,91.86000061035156,989913
2015-03-03,92.5999984741211,93.02999877929688,91.4000015258789,91.80000305175781,885207
2015-03-04,92.0999984741211,92.80000305175781,92.0199966430664,92.18000030517578,798907
2015-03-05,91.5,92.44999694824219,90.93000030517578,92.0,2493633
2015-03-06,92.41999816894531,93.66000366210938,92.19999694824219,93.55000305175781,822764
2015-03-09,92.88999938964844,93.27999877929688,92.05999755859375,92.30000305175781,875707
2015-03-10,93.22000122070312,94.13999938964844,93.0,93.5199966430664,886029
2015-03-11,93.25,93.58999633789062,91.69999694824219,92.48999786376953,1323824
2015-03-12,92.69999694824219,93.4000015258789,92.45999908447266,92.80000305175781,799740
2015-03-13,93.0999984741211,93.48999786376953,92.1500015258789,92.66999816894531,691873
2015-03-16,91.80000305175781,92.45999908447266,91.41999816894531,91.80999755859375,1361034
2015-03-17,92.56999969482422,93.37000274658203,92.36000061035156,92.80999755859375,937559
2015-03-18,92.80999755859375,93.69999694824219,92.30000305175781,93.62000274658203,1029685
2015-03-19,95.0,95.75,94.3499984741211,95.22000122070312,1517874
2015-03-20,95.30000305175781,96.5999984741211,94.97000122070312,95.43000030517578,2089891
2015-03-23,95.3499984741211,95.63999938964844,94.0,94.38999938964844,845924
2015-03-24,94.98999786376953,95.38999938964844,94.56999969482422,94.83999633789062,825615
2015-03-25,94.52999877929688,94.9000015258789,93.25,93.55000305175781,1345340
2015-03-26,93.0,93.01000213623047,91.69999694824219,91.69999694824219,1386540
2015-03-27,91.73999786376953,92.72000122070312,91.4800033569336,91.8499984741211,1939095
2015-03-30,91.33999633789062,92.2300033569336,90.80999755859375,91.5999984741211,1069571
