Datetime,Open,High,Low,Close,Volume
2015-01-01,1.558093547821045,1.558457851409912,1.5067956447601318,1.5137982368469238,0
2015-01-08,1.5107109546661377,1.5266010761260986,1.5036237239837646,1.5170363187789917,0
2015-01-15,1.52336847782135,1.5266010761260986,1.5060694217681885,1.5147384405136108,0
2015-01-22,1.5146925449371338,1.5222090482711792,1.4954612255096436,1.5188103914260864,0
2015-01-29,1.5139586925506592,1.5249946117401123,1.4992053508758545,1.5142109394073486,0
2015-02-05,1.5179113149642944,1.535178542137146,1.5171514749526978,1.526205062866211,0
2015-02-12,1.5239720344543457,1.5450935363769531,1.5218383073806763,1.5353436470031738,0
2015-02-19,1.5435194969177246,1.553808331489563,1.5333895683288574,1.545905590057373,0
2015-02-26,1.5528432130813599,1.555403470993042,1.5263214111328125,1.5366648435592651,0
2015-03-05,1.5264612436294556,1.526810884475708,1.4934957027435303,1.508204698562622,0
2015-03-12,1.4936072826385498,1.5028554201126099,1.4637001752853394,1.47520911693573,0
2015-03-19,1.4959982633590698,1.5010056495666504,1.4725372791290283,1.4833933115005493,0
2015-03-26,1.4877409934997559,1.4992504119873047,1.4747087955474854,1.482953429222107,0
2015-04-02,1.4835034608840942,1.4981722831726074,1.4781748056411743,1.4823819398880005,0
2015-04-09,1.487718939781189,1.4886047840118408,1.457364797592163,1.4771921634674072,0
2015-04-16,1.4829094409942627,1.5080682039260864,1.4814814329147339,1.4935628175735474,0
2015-04-23,1.5033977031707764,1.5487068891525269,1.4965578317642212,1.533483624458313,0
2015-04-30,1.5425671339035034,1.549426794052124,1.509183406829834,1.517427682876587,0
2015-05-07,1.5239489078521729,1.5762180089950562,1.516829252243042,1.567103385925293,0
2015-05-14,1.5738117694854736,1.5813026428222656,1.5455950498580933,1.5516144037246704,0
2015-05-21,1.5542672872543335,1.5701051950454712,1.530760645866394,1.5398591756820679,0
2015-05-28,1.534895896911621,1.5386981964111328,1.5174506902694702,1.5339776277542114,0
2015-06-04,1.5326844453811646,1.5554518699645996,1.520218849182129,1.539408802986145,0
2015-06-11,1.5500030517578125,1.5755971670150757,1.5432099103927612,1.563966155052185,0
2015-06-18,1.5848110914230347,1.593143105506897,1.5676438808441162,1.5741090774536133,0
2015-06-25,1.5705490112304688,1.5789058208465576,1.5615484714508057,1.5687012672424316,0
2015-07-02,1.5605249404907227,1.5644556283950806,1.5339070558547974,1.5462881326675415,0
2015-07-09,1.5368773937225342,1.5673980712890625,1.5360039472579956,1.5636972188949585,0
2015-07-16,1.562597632408142,1.5672261714935303,1.5532773733139038,1.555596947669983,0
