Datetime,Open,High,Low,Close,Volume
2015-01-01,1.2098628282546997,1.2098628282546997,1.1804006099700928,1.1875356435775757,0
2015-01-08,1.1838942766189575,1.1872000694274902,1.173060417175293,1.1778285503387451,0
2015-01-15,1.178383708000183,1.1788560152053833,1.1464300155639648,1.1546944379806519,0
2015-01-22,1.1616965532302856,1.1642893552780151,1.11055588722229,1.1367381811141968,0
2015-01-29,1.1284770965576172,1.1484194993972778,1.126405119895935,1.145737886428833,0
2015-02-05,1.131721019744873,1.147599697113037,1.1271694898605347,1.1321951150894165,0
2015-02-12,1.130825161933899,1.1450005769729614,1.1306205987930298,1.1404719352722168,0
2015-02-19,1.1400818824768066,1.1450005769729614,1.1282098293304443,1.1339025497436523,0
2015-02-26,1.1362732648849487,1.1378804445266724,1.1062803268432617,1.118217945098877,0
2015-03-05,1.1079963445663452,1.1108901500701904,1.0561401844024658,1.0708701610565186,0
2015-03-12,1.0549412965774536,1.0681501626968384,1.0460032224655151,1.0598047971725464,0
2015-03-19,1.0843987464904785,1.1030004024505615,1.0621405839920044,1.0902034044265747,0
2015-03-26,1.0966475009918213,1.1045196056365967,1.071765422821045,1.073814034461975,0
2015-04-02,1.0769827365875244,1.103594422340393,1.0752688646316528,1.0824151039123535,0
2015-04-09,1.0784345865249634,1.0790047645568848,1.0521597862243652,1.0647132396697998,0
2015-04-16,1.0677144527435303,1.0846904516220093,1.0627998113632202,1.074171543121338,0
2015-04-23,1.0725010633468628,1.1175994873046875,1.0671299695968628,1.096912145614624,0
2015-04-30,1.1113210916519165,1.1365302801132202,1.1068999767303467,1.1186307668685913,0
2015-05-07,1.1339282989501953,1.1390599012374878,1.1134605407714844,1.1221455335617065,0
2015-05-14,1.134803295135498,1.145304799079895,1.1065741777420044,1.1146656274795532,0
2015-05-21,1.1103092432022095,1.1209995746612549,1.0821995735168457,1.08888578414917,0
2015-05-28,1.0897995233535767,1.1283293962478638,1.0868797302246094,1.1150012016296387,0
2015-06-04,1.126227617263794,1.138200283050537,1.105180025100708,1.1299052238464355,0
2015-06-11,1.131298542022705,1.133009672164917,1.1152499914169312,1.124201774597168,0
2015-06-18,1.1364152431488037,1.1428401470184326,1.113770604133606,1.1172186136245728,0
2015-06-25,1.1207119226455688,1.1238796710968018,1.0982975959777832,1.1134989261627197,0
2015-07-02,1.1037039756774902,1.1121602058410645,1.0916804075241089,1.1009942293167114,0
2015-07-09,1.1072357892990112,1.1219995021820068,1.0936096906661987,1.1008002758026123,0
2015-07-16,1.0938884019851685,1.097000002861023,1.081270456314087,1.0939961671829224,0
2015-07-23,1.0927051305770874,1.112999439239502,1.0923947095870972,1.1065986156463623,0
2015-07-30,1.0983941555023193,1.1110296249389648,1.0850305557250977,1.0888975858688354,0
2015-08-06,1.0904054641723633,1.1210297346115112,1.0859096050262451,1.104203701019287,0
2015-08-13,1.1155858039855957,1.1190000772476196,1.1020400524139404,1.1030831336975098,0
2015-08-20,1.1120007038116455,1.1705996990203857,1.110839605331421,1.1550945043563843,0
