Datetime,Open,High,Low,Close,Volume
2015-01-01,17.989999771118164,18.030000686645508,16.780000686645508,16.940000534057617,404072800
2015-01-08,17.15999984741211,17.3799991607666,15.770000457763672,16.040000915527344,515920800
2015-01-15,15.59000015258789,15.760000228881836,14.970000267028809,15.40999984741211,567500300
2015-01-22,15.550000190734863,16.190000534057617,15.180000305175781,15.199999809265137,547932300
2015-01-29,15.3100004196167,16.0,15.119999885559082,15.789999961853027,466534600
2015-02-05,15.979999542236328,16.75,15.899999618530273,16.360000610351562,548877100
2015-02-12,16.40999984741211,16.790000915527344,16.239999771118164,16.299999237060547,387434800
2015-02-19,16.209999084472656,16.549999237060547,16.010000228881836,16.489999771118164,392302200
2015-02-26,16.420000076293945,16.440000534057617,15.619999885559082,15.84000015258789,507082700
2015-03-05,15.920000076293945,16.6200008392334,15.75,16.110000610351562,477173600
2015-03-12,16.049999237060547,16.219999313354492,15.850000381469727,15.979999542236328,432067300
2015-03-19,15.960000038146973,15.970000267028809,15.399999618530273,15.40999984741211,448362900
2015-03-26,15.390000343322754,15.609999656677246,15.25,15.40999984741211,355253200
2015-04-02,15.430000305175781,15.739999771118164,15.34000015258789,15.609999656677246,223423300
2015-04-09,15.630000114440918,15.949999809265137,15.529999732971191,15.640000343322754,346809000
2015-04-16,15.640000343322754,15.9399995803833,15.430000305175781,15.739999771118164,385360600
2015-04-23,15.720000267028809,16.040000915527344,15.5,15.979999542236328,357161200
2015-04-30,16.0,16.610000610351562,15.800000190734863,16.290000915527344,435652800
2015-05-07,16.229999542236328,16.59000015258789,16.09000015258789,16.469999313354492,323332200
2015-05-14,16.530000686645508,16.850000381469727,16.299999237060547,16.739999771118164,318192900
2015-05-21,16.709999084472656,16.799999237060547,16.43000030517578,16.739999771118164,269164400
2015-05-28,16.719999313354492,17.020000457763672,16.469999313354492,16.93000030517578,353305900
2015-06-04,16.8700008392334,17.6200008392334,16.719999313354492,17.59000015258789,434610500
2015-06-11,17.6200008392334,17.68000030517578,17.25,17.3700008392334,334397600
2015-06-18,17.350000381469727,17.719999313354492,17.1200008392334,17.489999771118164,362418200
2015-06-25,17.56999969482422,17.6200008392334,16.850000381469727,17.219999313354492,372814400
2015-07-02,17.15999984741211,17.209999084472656,16.219999313354492,16.25,321946900
2015-07-09,16.530000686645508,17.850000381469727,16.450000762939453,17.68000030517578,465533700
2015-07-16,17.90999984741211,18.479999542236328,17.860000610351562,18.450000762939453,459989100
2015-07-23,18.389999389648438,18.43000030517578,17.5,18.15999984741211,461801700
2015-07-30,18.200000762939453,18.290000915527344,17.639999389648438,17.8700008392334,330191700
2015-08-06,17.90999984741211,18.06999969482422,17.020000457763672,17.520000457763672,391875300
2015-08-13,17.559999465942383,17.899999618530273,17.440000534057617,17.459999084472656,291377700
2015-08-20,17.190000534057617,17.200000762939453,14.600000381469727,16.059999465942383,881294700
2015-08-27,16.3799991607666,16.450000762939453,15.460000038146973,15.850000381469727,460664300
2015-09-03,15.970000267028809,16.459999084472656,15.5,15.899999618530273,326141600
2015-09-10,15.869999885559082,16.389999389648438,15.8100004196167,16.329999923706055,322142300
2015-09-17,16.290000915527344,16.479999542236328,15.449999809265137,15.720000267028809,505068300
2015-09-24,15.539999961853027,16.020000457763672,15.25,15.579999923706055,430675900
2015-10-01,15.520000457763672,15.930000305175781,14.630000114440918,15.75,462799800
2015-10-08,15.720000267028809,15.920000076293945,15.399999618530273,15.640000343322754,402412000
2015-10-15,15.8100004196167,16.290000915527344,15.720000267028809,15.899999618530273,372210000
2015-10-22,16.0,17.309999465942383,16.0,17.280000686645508,427984600
2015-10-29,17.15999984741211,17.440000534057617,16.760000228881836,17.010000228881836,384991800
2015-11-05,17.030000686645508,18.09000015258789,17.030000686645508,17.75,492604500
2015-11-12,17.579999923706055,17.8700008392334,17.010000228881836,17.84000015258789,408007000
2015-11-19,17.780000686645508,17.850000381469727,17.25,17.440000534057617,252144100
2015-11-26,17.459999084472656,17.889999389648438,17.329999923706055,17.6200008392334,236102000
2015-12-03,17.68000030517578,17.829999923706055,16.8700008392334,17.100000381469727,447756700
2015-12-10,17.149999618530273,17.780000686645508,16.5,17.75,552334000
2015-12-17,17.799999237060547,17.829999923706055,16.760000228881836,17.34000015258789,421098000
2015-12-24,17.31999969482422,17.3799991607666,16.979999542236328,17.049999237060547,151883700
2015-12-31,17.010000228881836,17.06999969482422,16.020000457763672,16.079999923706055,331471800
2016-01-07,15.729999542236328,15.9399995803833,14.850000381469727,14.899999618530273,565086500
2016-01-14,15.010000228881836,15.199999809265137,13.270000457763672,13.6899995803833,734481100
2016-01-21,13.670000076293945,13.84000015258789,12.9399995803833,13.359999656677246,793737600
2016-01-28,13.59000015258789,14.149999618530273,12.520000457763672,13.029999732971191,781485500
2016-02-04,12.890000343322754,13.59000015258789,11.90999984741211,11.979999542236328,1001479800
2016-02-11,11.460000038146973,12.6899995803833,10.989999771118164,12.5600004196167,1036643200
2016-02-18,12.710000038146973,12.739999771118164,11.649999618530273,12.130000114440918,635502000
2016-02-25,12.140000343322754,13.510000228881836,12.09000015258789,13.40999984741211,680210800
2016-03-03,13.380000114440918,13.890000343322754,13.0,13.140000343322754,592292500
2016-03-10,13.229999542236328,13.84000015258789,13.0,13.3100004196167,561213000
2016-03-17,13.220000267028809,14.029999732971191,13.050000190734863,13.619999885559082,552566000
2016-03-24,13.40999984741211,13.739999771118164,13.260000228881836,13.479999542236328,336838800
2016-03-31,13.489999771118164,13.710000038146973,13.109999656677246,13.270000457763672,353437000
2016-04-07,13.149999618530273,13.850000381469727,12.75,13.789999961853027,501102900
2016-04-14,13.710000038146973,14.9399995803833,13.699999809265137,14.930000305175781,572122500
2016-04-21,14.930000305175781,15.300000190734863,14.75,15.020000457763672,476136500
2016-04-28,14.920000076293945,15.079999923706055,14.0,14.130000114440918,479468900
2016-05-05,14.149999618530273,14.5,13.800000190734863,14.199999809265137,333100000
2016-05-12,14.300000190734863,14.75,13.800000190734863,14.6899995803833,443631900
2016-05-19,14.600000381469727,15.149999618530273,14.399999618530273,14.920000076293945,473356500
2016-05-26,14.979999542236328,15.050000190734863,14.449999809265137,14.859999656677246,276015900
2016-06-02,14.949999809265137,14.979999542236328,14.1899995803833,14.430000305175781,419617500
2016-06-09,14.319999694824219,14.319999694824219,13.170000076293945,13.34000015258789,423502500
2016-06-16,13.229999542236328,13.850000381469727,13.020000457763672,13.609999656677246,420839600
2016-06-23,13.84000015258789,14.050000190734863,12.050000190734863,13.1899995803833,833461800
2016-06-30,13.369999885559082,13.380000114440918,12.449999809265137,12.859999656677246,407891800
2016-07-07,12.869999885559082,13.600000381469727,12.84000015258789,13.4399995803833,424732700
2016-07-14,13.729999542236328,14.430000305175781,13.520000457763672,14.399999618530273,539909700
2016-07-21,14.430000305175781,14.699999809265137,14.180000305175781,14.630000114440918,319593500
2016-07-28,14.569999694824219,14.699999809265137,14.09000015258789,14.479999542236328,345868600
2016-08-04,14.479999542236328,15.1899995803833,14.359999656677246,14.8100004196167,368138700
2016-08-11,14.829999923706055,15.239999771118164,14.699999809265137,15.149999618530273,354283600
2016-08-18,15.109999656677246,15.5,15.050000190734863,15.399999618530273,316819000
2016-08-25,15.420000076293945,16.239999771118164,15.399999618530273,16.139999389648438,563690500
2016-09-01,16.149999618530273,16.149999618530273,15.649999618530273,15.699999809265137,389662400
2016-09-08,15.770000457763672,16.149999618530273,15.479999542236328,15.630000114440918,479044900
2016-09-15,15.640000343322754,15.829999923706055,15.390000343322754,15.649999618530273,388110200
2016-09-22,15.6899995803833,15.710000038146973,14.8100004196167,15.380000114440918,370256800
2016-09-29,15.380000114440918,16.229999542236328,15.0600004196167,16.110000610351562,452857900
2016-10-06,16.170000076293945,16.399999618530273,15.979999542236328,16.030000686645508,384190400
2016-10-13,16.09000015258789,16.530000686645508,15.600000381469727,16.469999313354492,458700300
2016-10-20,16.450000762939453,16.8700008392334,16.399999618530273,16.8700008392334,342361600
2016-10-27,16.950000762939453,17.100000381469727,16.280000686645508,16.479999542236328,491237600
2016-11-03,16.479999542236328,18.049999237060547,16.350000381469727,17.969999313354492,659069400
2016-11-10,18.260000228881836,20.200000762939453,18.25,19.75,1155926400
2016-11-17,19.760000228881836,20.65999984741211,19.700000762939453,20.559999465942383,621651600
2016-11-24,20.6200008392334,21.190000534057617,20.25,21.1200008392334,477178000
2016-12-01,21.420000076293945,22.56999969482422,21.020000457763672,22.56999969482422,746874300
2016-12-08,22.790000915527344,23.299999237060547,22.209999084472656,22.670000076293945,793815300
2016-12-15,22.899999618530273,23.389999389648438,22.329999923706055,22.6299991607666,551991000
2016-12-22,22.600000381469727,22.739999771118164,22.260000228881836,22.329999923706055,197952800
2016-12-29,22.329999923706055,22.959999084472656,21.770000457763672,22.950000762939453,327967500
2017-01-05,22.81999969482422,23.139999389648438,22.350000381469727,23.06999969482422,422372700
2017-01-12,23.010000228881836,23.40999984741211,22.010000228881836,22.6299991607666,559267000
2017-01-19,22.729999542236328,23.420000076293945,22.40999984741211,23.3700008392334,438203300
2017-01-26,23.40999984741211,23.549999237060547,22.5,22.889999389648438,424973000
2017-02-02,22.739999771118164,23.3799991607666,22.450000762939453,22.670000076293945,487190000
2017-02-09,22.760000228881836,24.770000457763672,22.639999389648438,24.579999923706055,589469700
2017-02-16,24.540000915527344,24.950000762939453,24.200000762939453,24.790000915527344,344037100
2017-02-23,24.790000915527344,25.610000610351562,24.020000457763672,25.5,486239000
2017-03-02,25.68000030517578,25.799999237060547,25.079999923706055,25.260000228881836,437309400
2017-03-09,25.350000381469727,25.6200008392334,24.959999084472656,25.18000030517578,400715000
2017-03-16,25.239999771118164,25.489999771118164,22.450000762939453,22.940000534057617,690346300
2017-03-23,23.040000915527344,23.670000076293945,22.15999984741211,23.350000381469727,507645600
2017-03-30,23.3799991607666,23.979999542236328,23.079999923706055,23.170000076293945,417121800
2017-04-06,23.170000076293945,23.459999084472656,22.579999923706055,22.649999618530273,396512300
2017-04-13,22.559999465942383,23.149999618530273,22.260000228881836,22.739999771118164,421375200
2017-04-20,22.959999084472656,24.350000381469727,22.59000015258789,23.889999389648438,596380200
2017-04-27,23.899999618530273,23.93000030517578,23.31999969482422,23.770000457763672,346327400
2017-05-04,23.979999542236328,24.309999465942383,23.600000381469727,24.149999618530273,290946000
2017-05-11,24.100000381469727,24.229999542236328,22.459999084472656,22.56999969482422,427756700
2017-05-18,22.610000610351562,23.5,22.5,23.360000610351562,410693400
2017-05-25,23.40999984741211,23.579999923706055,22.09000015258789,22.40999984741211,310787200
2017-06-01,22.479999542236328,22.700000762939453,22.06999969482422,22.600000381469727,339203000
2017-06-08,22.6200008392334,24.110000610351562,22.600000381469727,23.760000228881836,458169800
2017-06-15,23.549999237060547,24.0,23.06999969482422,23.1299991607666,318167400
2017-06-22,23.1200008392334,23.959999084472656,22.729999542236328,23.8799991607666,418777800
2017-06-29,24.579999923706055,24.950000762939453,24.040000915527344,24.920000076293945,368808600
2017-07-06,24.899999618530273,25.110000610351562,24.299999237060547,24.350000381469727,331696300
2017-07-13,24.43000030517578,24.6299991607666,23.610000610351562,24.059999465942383,411802300
