Datetime,Open,High,Low,Close,Volume
2015-01-01,55.150001525878906,55.4900016784668,52.380001068115234,52.88999938964844,13526400
2015-01-08,53.25,53.47999954223633,50.15999984741211,50.540000915527344,21661000
2015-01-15,50.65999984741211,51.209999084472656,49.66999816894531,50.95000076293945,19450400
2015-01-22,51.4900016784668,52.77000045776367,51.16999816894531,51.189998626708984,15817500
2015-01-29,50.97999954223633,52.93000030517578,50.25,52.54999923706055,18302600
2015-02-05,52.849998474121094,55.11000061035156,52.61000061035156,55.0,14849200
2015-02-12,55.290000915527344,55.88999938964844,54.5,54.630001068115234,12398500
2015-02-19,54.59000015258789,54.650001525878906,52.970001220703125,53.93000030517578,16908800
2015-02-26,54.70000076293945,55.54999923706055,53.599998474121094,54.15999984741211,18416500
2015-03-05,54.25,54.849998474121094,52.810001373291016,53.529998779296875,13875700
2015-03-12,53.56999969482422,54.400001525878906,53.029998779296875,54.0,13247900
2015-03-19,54.04999923706055,54.75,53.380001068115234,53.91999816894531,21608900
2015-03-26,54.040000915527344,54.650001525878906,52.939998626708984,54.58000183105469,16713600
2015-04-02,54.13999938964844,54.900001525878906,53.84000015258789,54.650001525878906,10095200
2015-04-09,54.689998626708984,56.15999984741211,54.650001525878906,55.900001525878906,13108800
2015-04-16,55.88999938964844,56.310001373291016,55.220001220703125,55.88999938964844,11043200
2015-04-23,55.560001373291016,56.34000015258789,55.54999923706055,56.08000183105469,10196900
2015-04-30,55.95000076293945,56.25,54.709999084472656,55.2400016784668,12136600
2015-05-07,55.15999984741211,55.869998931884766,54.54999923706055,55.34000015258789,11430100
2015-05-14,55.400001525878906,56.310001373291016,55.060001373291016,55.880001068115234,9282500
2015-05-21,55.88999938964844,56.47999954223633,55.34000015258789,55.97999954223633,11324400
2015-05-28,56.060001373291016,56.380001068115234,53.540000915527344,54.900001525878906,18147600
2015-06-04,54.599998474121094,55.09000015258789,53.209999084472656,54.540000915527344,14675700
2015-06-11,54.7400016784668,54.900001525878906,53.599998474121094,53.86000061035156,13893400
2015-06-18,53.84000015258789,54.5,52.56999969482422,54.279998779296875,31395100
2015-06-25,54.40999984741211,54.560001373291016,53.040000915527344,53.040000915527344,13157400
2015-07-02,53.20000076293945,53.59000015258789,52.09000015258789,52.220001220703125,15439800
2015-07-09,52.59000015258789,52.939998626708984,51.72999954223633,52.709999084472656,15366400
2015-07-16,52.9900016784668,53.459999084472656,52.099998474121094,52.310001373291016,10425900
2015-07-23,52.36000061035156,52.650001525878906,50.290000915527344,52.63999938964844,15671900
2015-07-30,52.529998779296875,53.25,52.150001525878906,53.25,10615500
2015-08-06,53.13999938964844,53.380001068115234,52.0099983215332,52.59000015258789,11494600
2015-08-13,52.70000076293945,52.720001220703125,51.20000076293945,51.93000030517578,10858500
2015-08-20,51.58000183105469,51.79999923706055,47.75,51.79999923706055,22207100
2015-08-27,52.599998474121094,52.959999084472656,50.83000183105469,51.380001068115234,20150900
2015-09-03,51.619998931884766,52.810001373291016,50.900001525878906,51.939998626708984,10393700
2015-09-10,51.66999816894531,53.18000030517578,51.599998474121094,53.13999938964844,11912400
2015-09-17,53.099998474121094,53.099998474121094,50.81999969482422,51.189998626708984,28209700
2015-09-24,50.79999923706055,52.619998931884766,50.52000045776367,52.599998474121094,18708300
2015-10-01,52.7400016784668,53.689998626708984,51.150001525878906,53.5,17740400
2015-10-08,53.5,53.70000076293945,52.22999954223633,52.369998931884766,11939200
2015-10-15,52.59000015258789,53.689998626708984,52.13999938964844,53.209999084472656,14660400
2015-10-22,53.540000915527344,55.380001068115234,53.5,55.380001068115234,18986100
2015-10-29,55.150001525878906,55.25,53.5,54.15999984741211,14744700
2015-11-05,54.349998474121094,55.09000015258789,53.90999984741211,54.720001220703125,11627900
2015-11-12,54.41999816894531,54.68000030517578,53.11000061035156,54.4900016784668,13406600
2015-11-19,54.58000183105469,54.90999984741211,54.25,54.33000183105469,13369000
2015-11-26,54.380001068115234,55.459999084472656,54.119998931884766,55.04999923706055,12291100
2015-12-03,55.119998931884766,55.16999816894531,53.0099983215332,53.779998779296875,16875400
2015-12-10,53.779998779296875,55.04999923706055,52.7599983215332,54.9900016784668,18364100
2015-12-17,55.099998474121094,55.470001220703125,54.16999816894531,54.869998931884766,27563500
2015-12-24,54.75,55.43000030517578,54.75,55.0099983215332,4403000
2015-12-31,54.720001220703125,54.7599983215332,52.130001068115234,52.18000030517578,12676100
2016-01-07,51.369998931884766,52.81999969482422,50.810001373291016,51.5,18736800
2016-01-14,51.47999954223633,51.66999816894531,48.900001525878906,49.40999984741211,28438300
2016-01-21,49.5,51.93000030517578,49.33000183105469,51.720001220703125,14789100
2016-01-28,52.150001525878906,53.150001525878906,51.119998931884766,51.90999984741211,16781200
