Datetime,Open,High,Low,Close,Volume
2014-12-29,58.2599983215332,59.0,57.47999954223633,58.2599983215332,1994640
2015-01-05,57.7400016784668,58.18000030517578,53.630001068115234,54.529998779296875,20737148
2015-01-12,54.81999969482422,58.0099983215332,54.41999816894531,57.56999969482422,23215919
2015-01-19,58.25,58.279998779296875,54.209999084472656,57.4900016784668,29181597
2015-01-26,57.369998931884766,58.720001220703125,56.970001220703125,57.86000061035156,17170792
2015-02-02,58.0,59.79999923706055,57.91999816894531,59.20000076293945,14079928
2015-02-09,58.66999816894531,61.15999984741211,58.290000915527344,60.689998626708984,13882768
2015-02-16,60.45000076293945,61.15999984741211,59.7599983215332,60.93000030517578,11904376
2015-02-23,61.2400016784668,62.91999816894531,61.02000045776367,62.84000015258789,12187337
2015-03-02,62.68000030517578,63.779998779296875,62.15999984741211,63.470001220703125,12379889
2015-03-09,63.029998779296875,64.95999908447266,62.18000030517578,64.69999694824219,13878183
2015-03-16,64.9000015258789,67.54000091552734,64.76000213623047,67.0999984741211,22270320
2015-03-23,67.5,67.88999938964844,64.56999969482422,66.3499984741211,16444789
2015-03-30,66.88999938964844,68.19000244140625,66.69000244140625,67.06999969482422,12092312
2015-04-06,67.06999969482422,69.25,66.8499984741211,69.05000305175781,10417983
2015-04-13,69.05000305175781,69.38999938964844,66.44000244140625,66.61000061035156,14274515
2015-04-20,66.23999786376953,69.97000122070312,66.0199966430664,69.12000274658203,17697400
2015-04-27,69.62999725341797,70.80999755859375,67.76000213623047,67.93000030517578,16987407
2015-05-04,67.5199966430664,69.04000091552734,65.20999908447266,67.91999816894531,18388698
2015-05-11,67.52999877929688,68.19999694824219,66.12000274658203,67.4800033569336,12966046
2015-05-18,67.29000091552734,69.37999725341797,66.83999633789062,68.0199966430664,17234630
2015-05-25,68.0199966430664,68.5999984741211,67.02999877929688,67.38999938964844,16591955
2015-06-01,67.4000015258789,67.95999908447266,65.98999786376953,66.30999755859375,14362719
2015-06-08,66.0999984741211,66.61000061035156,64.12000274658203,65.41000366210938,13935259
2015-06-15,64.51000213623047,65.2300033569336,63.06999969482422,63.9900016784668,17899145
2015-06-22,65.66999816894531,67.25,65.04000091552734,65.66999816894531,13889924
2015-06-29,62.93000030517578,64.79000091552734,62.099998474121094,62.459999084472656,17136772
2015-07-06,61.130001068115234,65.30999755859375,60.900001525878906,64.80999755859375,19905008
2015-07-13,65.87999725341797,69.08999633789062,65.41999816894531,68.4000015258789,12643752
2015-07-20,68.4800033569336,69.44999694824219,66.16999816894531,66.48999786376953,14147310
2015-07-27,65.97000122070312,66.38999938964844,64.41000366210938,65.26000213623047,10777766
2015-08-03,64.91999816894531,67.08000183105469,64.70999908447266,65.54000091552734,7889999
2015-08-10,65.72000122070312,66.48999786376953,62.77000045776367,63.209999084472656,10111075
2015-08-17,63.52000045776367,63.900001525878906,59.959999084472656,59.959999084472656,16276826
2015-08-24,58.400001525878906,60.470001220703125,53.90999984741211,60.16999816894531,26696368
2015-08-31,59.41999816894531,60.2400016784668,57.970001220703125,58.220001220703125,14345558
2015-09-07,58.689998626708984,60.0,57.72999954223633,57.939998626708984,10529664
2015-09-14,57.75,59.810001373291016,57.0,57.560001373291016,18020775
2015-09-21,57.36000061035156,58.7599983215332,55.5099983215332,57.31999969482422,19307517
2015-09-28,57.369998931884766,58.68000030517578,55.88999938964844,57.689998626708984,15673466
2015-10-05,58.619998931884766,60.560001373291016,58.47999954223633,60.41999816894531,13317198
2015-10-12,60.22999954223633,66.18000030517578,59.84000015258789,66.12000274658203,20324811
2015-10-19,65.69999694824219,70.48999786376953,65.66999816894531,69.91999816894531,17795944
2015-10-26,69.66999816894531,71.87999725341797,69.51000213623047,71.87999725341797,12614890
2015-11-02,71.1500015258789,74.16999816894531,71.1500015258789,73.13999938964844,16019001
2015-11-09,73.3499984741211,74.22000122070312,72.12999725341797,72.98999786376953,13038639
2015-11-16,72.0199966430664,75.1500015258789,72.0199966430664,74.8499984741211,13417868
2015-11-23,74.88999938964844,75.0,73.33000183105469,74.54000091552734,11938054
2015-11-30,74.56999969482422,75.75,71.2300033569336,71.76000213623047,16639968
2015-12-07,72.55000305175781,73.58000183105469,70.26000213623047,70.55000305175781,13048938
