Datetime,Open,High,Low,Close,Volume
2019-03-04,21812.810546875,21860.390625,20993.0703125,21025.560546875,350400000
2019-03-11,21062.75,21568.48046875,20938.0,21450.849609375,336900000
2019-03-18,21576.359375,21713.259765625,21425.7890625,21627.33984375,259300000
2019-03-25,21267.41015625,21460.990234375,20911.5703125,21205.810546875,387700000
2019-04-01,21500.890625,21839.1796875,21471.119140625,21807.5,333300000
2019-04-08,21900.55078125,21900.55078125,21571.669921875,21870.560546875,290400000
2019-04-15,22122.970703125,22345.189453125,22058.390625,22200.560546875,266100000
2019-04-22,22188.619140625,22362.919921875,22073.099609375,22258.73046875,298000000
2019-05-06,22184.400390625,22190.490234375,21175.330078125,21344.919921875,371800000
2019-05-13,21180.740234375,21398.849609375,20751.44921875,21250.08984375,407100000
2019-05-20,21305.970703125,21430.060546875,20922.0,21117.220703125,331300000
2019-05-27,21148.4609375,21297.69921875,20581.580078125,20601.189453125,347900000
2019-06-03,20327.869140625,20907.76953125,20289.640625,20884.7109375,319200000
2019-06-10,21095.400390625,21259.69921875,20932.130859375,21116.890625,292900000
2019-06-17,21094.9609375,21497.8203125,20924.189453125,21258.640625,312500000
2019-06-24,21223.560546875,21338.169921875,21035.83984375,21275.919921875,270800000
2019-07-01,21566.26953125,21784.220703125,21559.169921875,21746.380859375,259200000
2019-07-08,21665.7890625,21720.140625,21488.220703125,21685.900390625,259700000
2019-07-15,21644.380859375,21655.51953125,20993.439453125,21466.990234375,231200000
2019-07-22,21394.75,21823.0703125,21317.849609375,21658.150390625,240600000
2019-07-29,21627.55078125,21792.98046875,20960.08984375,21087.16015625,345200000
2019-08-05,20909.98046875,20941.830078125,20110.759765625,20684.8203125,377600000
2019-08-12,20432.6796875,20697.419921875,20184.849609375,20418.810546875,260400000
2019-08-19,20590.470703125,20731.189453125,20482.619140625,20710.91015625,259000000
2019-08-26,20325.439453125,20748.349609375,20173.759765625,20704.369140625,309300000
2019-09-02,20625.75,21241.2890625,20554.16015625,21199.5703125,248000000
2019-09-09,21214.560546875,22019.66015625,21182.259765625,21988.2890625,472600000
2019-09-16,21947.58984375,22255.560546875,21878.630859375,22079.08984375,314100000
2019-09-23,22095.349609375,22184.91015625,21733.689453125,21878.900390625,288000000
2019-09-30,21793.830078125,21938.76953125,21276.009765625,21410.19921875,320900000
2019-10-07,21445.73046875,21820.76953125,21308.880859375,21798.869140625,290900000
2019-10-14,22063.7109375,22649.849609375,22049.7109375,22492.6796875,270200000
2019-10-21,22541.220703125,22819.919921875,22457.890625,22799.810546875,234900000
2019-10-28,22854.439453125,23008.4296875,22705.599609375,22850.76953125,366300000
2019-11-04,23118.7890625,23591.08984375,23090.939453125,23391.869140625,345000000
2019-11-11,23422.130859375,23545.69921875,23062.16015625,23303.3203125,340000000
2019-11-18,23304.25,23420.619140625,22726.7109375,23112.880859375,312600000
2019-11-25,23292.849609375,23608.060546875,23255.390625,23293.91015625,293700000
2019-12-02,23388.630859375,23562.05078125,23044.779296875,23354.400390625,280400000
2019-12-09,23544.310546875,24050.0390625,23333.630859375,24023.099609375,341700000
2019-12-16,23955.19921875,24091.119140625,23746.630859375,23816.630859375,309500000
2019-12-23,23921.2890625,23967.1796875,23775.400390625,23837.720703125,199800000
2019-12-30,23770.9296875,23782.490234375,23656.619140625,23656.619140625,41600000
2020-01-06,23319.759765625,23903.2890625,22951.1796875,23850.5703125,334600000
2020-01-13,23969.0390625,24115.94921875,23875.8203125,24041.259765625,236200000
2020-01-20,24080.6796875,24108.109375,23755.3203125,23827.1796875,236100000
2020-01-27,23427.900390625,23463.890625,22892.94921875,23205.1796875,326700000
2020-02-03,22874.26953125,23995.369140625,22775.919921875,23827.98046875,371200000
2020-02-10,23631.7890625,23908.849609375,23603.48046875,23687.58984375,264700000
2020-02-17,23489.779296875,23806.560546875,23133.599609375,23386.740234375,300500000
2020-02-24,22949.369140625,22950.23046875,20916.400390625,21142.9609375,459800000
2020-03-02,20849.7890625,21719.779296875,20613.91015625,20749.75,521000000
2020-03-09,20343.310546875,20347.189453125,16690.599609375,17431.05078125,862200000
2020-03-16,17586.080078125,17785.759765625,16358.1904296875,16552.830078125,733000000
2020-03-23,16570.5703125,19564.380859375,16480.94921875,19389.4296875,742300000
2020-03-30,18884.0703125,19336.189453125,17646.5,17820.189453125,552300000
2020-04-06,17857.990234375,19500.0703125,17802.619140625,19498.5,489600000
2020-04-13,19312.0390625,19922.0703125,19014.3203125,19897.259765625,410800000
2020-04-20,19689.849609375,19784.380859375,18858.25,19262.0,378100000
2020-04-27,19410.83984375,20365.890625,19410.1796875,19619.349609375,336200000
2020-05-04,19468.51953125,20179.08984375,19448.9296875,20179.08984375,165100000
2020-05-11,20333.73046875,20534.880859375,19832.880859375,20037.470703125,375500000
2020-05-18,20097.619140625,20734.91015625,19999.099609375,20388.16015625,370700000
2020-05-25,20653.41015625,21955.439453125,20584.060546875,21877.890625,541500000
2020-06-01,21910.890625,22907.919921875,21898.990234375,22863.73046875,421800000
2020-06-08,23121.98046875,23185.849609375,21786.9296875,22305.48046875,502000000
2020-06-15,22135.26953125,22624.140625,21529.830078125,22478.7890625,413300000
2020-06-22,22353.689453125,22693.890625,22165.140625,22512.080078125,269000000
2020-06-29,22255.05078125,22448.30078125,21969.58984375,22306.48046875,340600000
2020-07-06,22341.26953125,22742.279296875,22285.0703125,22290.810546875,329600000
2020-07-13,22591.810546875,22965.560546875,22538.779296875,22696.419921875,350100000
2020-07-20,22772.0703125,22925.580078125,22580.189453125,22751.609375,184000000
2020-07-27,22495.94921875,22842.189453125,21710.0,21710.0,398300000
2020-08-03,21947.580078125,22603.8203125,21919.830078125,22329.939453125,376400000
2020-08-10,22505.509765625,23338.7890625,22497.0703125,23289.359375,334700000
2020-08-17,23189.48046875,23248.75,22851.830078125,22920.30078125,250700000
2020-08-24,22913.19921875,23431.0390625,22594.7890625,22882.650390625,314500000
2020-08-31,23147.140625,23580.509765625,23047.76953125,23205.4296875,310000000
2020-09-07,23145.470703125,23412.9296875,22878.7109375,23406.490234375,348300000
2020-09-14,23431.16015625,23582.2109375,23272.23046875,23360.30078125,333900000
2020-09-21,23245.890625,23370.130859375,23039.48046875,23204.619140625,219700000
2020-09-28,23391.9609375,23622.740234375,22951.41015625,23029.900390625,317800000
2020-10-05,23254.279296875,23725.580078125,23252.689453125,23619.689453125,281700000
2020-10-12,23588.740234375,23667.900390625,23382.669921875,23410.630859375,242500000
2020-10-19,23543.689453125,23707.16015625,23436.169921875,23516.58984375,242400000
2020-10-26,23520.779296875,23572.599609375,22948.470703125,22977.130859375,295700000
2020-11-02,23110.740234375,24389.0,23096.7890625,24325.23046875,303100000
2020-11-09,24568.83984375,25587.9609375,24541.279296875,25385.869140625,455800000
2020-11-16,25652.689453125,26057.30078125,25425.58984375,25527.369140625,384300000
2020-11-23,25901.44921875,26706.419921875,25901.44921875,26644.7109375,323900000
2020-11-30,26830.099609375,26889.900390625,26405.830078125,26751.240234375,432200000
2020-12-07,26894.25,26894.25,26327.080078125,26652.51953125,322600000
2020-12-14,26659.529296875,26874.98046875,26605.5390625,26763.390625,315900000
2020-12-21,26834.099609375,26905.669921875,26361.66015625,26656.609375,256600000
2020-12-28,26691.2890625,27602.51953125,26664.599609375,27444.169921875,160700000
2021-01-04,27575.5703125,28139.029296875,27002.1796875,28139.029296875,363000000
2021-01-11,28004.369140625,28979.529296875,27899.44921875,28519.1796875,305700000
2021-01-18,28238.6796875,28846.150390625,28111.5390625,28631.44921875,314500000
2021-01-25,28698.890625,28822.2890625,27629.80078125,27663.390625,405400000
2021-02-01,27649.0703125,28785.7109375,27649.0703125,28779.189453125,391500000
2021-02-08,28831.580078125,29650.509765625,28817.599609375,29520.0703125,341400000
2021-02-15,29662.41015625,30714.51953125,29662.41015625,30017.919921875,368000000
2021-02-22,30281.779296875,30458.130859375,28966.009765625,28966.009765625,305100000
2021-03-01,29419.44921875,29996.390625,28308.5703125,28864.3203125,362600000
2021-03-08,29208.189453125,29744.3203125,28609.2109375,29717.830078125,447200000
2021-03-15,29804.5,30485.0,29621.220703125,29792.05078125,476400000
2021-03-22,29444.099609375,29496.830078125,28379.060546875,29176.69921875,400500000
2021-03-29,29478.119140625,29869.669921875,29165.51953125,29854.0,402600000
2021-04-05,30084.609375,30208.890625,29516.419921875,29768.060546875,309900000
2021-04-12,29874.4296875,29897.109375,29538.73046875,29683.369140625,262000000
2021-04-19,29688.3203125,29808.009765625,28419.83984375,29020.630859375,278200000
2021-04-26,29095.490234375,29241.279296875,28760.26953125,28812.630859375,248400000
2021-05-03,29024.009765625,29449.859375,28966.470703125,29357.8203125,161800000
2021-05-10,29376.890625,29685.41015625,27385.029296875,28084.470703125,383500000
2021-05-17,28310.4609375,28481.169921875,27632.529296875,28317.830078125,322800000
2021-05-24,28212.3203125,29194.109375,28212.3203125,29149.41015625,391700000
2021-05-31,29019.44921875,29157.16015625,28565.830078125,28941.51953125,286500000
2021-06-07,29214.0,29241.19921875,28799.740234375,28948.73046875,276200000
2021-06-14,29153.109375,29480.849609375,28875.390625,28964.080078125,297500000
2021-06-21,28506.83984375,29174.169921875,27795.859375,29066.1796875,290900000
2021-06-28,29112.66015625,29121.279296875,28624.80078125,28783.279296875,254800000
2021-07-05,28709.5703125,28748.23046875,27419.400390625,27940.419921875,285000000
2021-07-12,28412.69921875,28852.310546875,27847.349609375,28003.080078125,263700000
2021-07-19,27663.400390625,27882.4296875,27330.150390625,27548.0,164300000
2021-07-26,27990.470703125,28036.470703125,27272.490234375,27283.58984375,301700000
2021-08-02,27493.3203125,27888.869140625,27488.740234375,27820.0390625,297800000
2021-08-09,27887.029296875,28279.80078125,27808.5390625,27977.150390625,242200000
2021-08-16,27806.109375,27833.2109375,26954.810546875,27013.25,297800000
2021-08-23,27193.099609375,27897.720703125,27193.099609375,27641.140625,263100000
2021-08-30,27867.599609375,29149.650390625,27602.2109375,29128.109375,334300000
2021-09-06,29501.220703125,30381.83984375,29469.349609375,30381.83984375,393600000
2021-09-13,30372.01953125,30795.779296875,30202.509765625,30500.05078125,380100000
2021-09-20,30021.25,30276.380859375,29573.880859375,30248.810546875,229900000
2021-09-27,30277.8203125,30414.609375,28680.73046875,28771.0703125,440300000
2021-10-04,29044.470703125,29046.060546875,27293.619140625,28048.939453125,427100000
2021-10-11,27977.5703125,29082.349609375,27893.3203125,29068.630859375,333600000
2021-10-18,29093.8203125,29489.109375,28546.5703125,28804.849609375,305600000
2021-10-25,28527.130859375,29160.759765625,28472.55078125,28892.689453125,453400000
2021-11-01,29330.6796875,29880.810546875,29267.630859375,29611.5703125,311700000
2021-11-08,29735.44921875,29750.4609375,29040.080078125,29609.970703125,326200000
2021-11-15,29807.369140625,29960.9296875,29402.5703125,29745.869140625,317300000
2021-11-22,29618.55078125,29806.490234375,28605.609375,28751.619140625,251900000
2021-11-29,28337.9609375,28776.33984375,27588.609375,28029.5703125,456800000
2021-12-06,28069.9609375,28908.2890625,27693.91015625,28437.76953125,329800000
2021-12-13,28705.259765625,29070.080078125,28309.669921875,28545.6796875,309300000
2021-12-20,28325.4609375,28870.130859375,27893.1796875,28782.58984375,245200000
