Datetime,Open,High,Low,Close,Volume
2015-01-01,46.65999984741211,47.41999816894531,45.4900016784668,46.22999954223633,133149800
2015-01-08,46.75,47.90999984741211,45.619998931884766,45.959999084472656,142231500
2015-01-15,46.220001220703125,46.650001525878906,45.16999816894531,45.91999816894531,143689100
2015-01-22,46.380001068115234,47.38999938964844,41.15999984741211,41.189998626708984,358306200
2015-01-29,40.93000030517578,42.209999084472656,40.22999954223633,41.84000015258789,285639900
2015-02-05,42.220001220703125,42.790000915527344,41.86000061035156,42.380001068115234,170479100
2015-02-12,42.65999984741211,44.0,42.5099983215332,43.529998779296875,134341100
2015-02-19,43.18000030517578,44.29999923706055,43.04999923706055,43.9900016784668,144874800
2015-02-26,43.9900016784668,44.22999954223633,42.880001068115234,43.060001373291016,152186300
2015-03-05,43.06999969482422,43.2400016784668,41.84000015258789,41.97999954223633,162925300
2015-03-12,41.33000183105469,42.83000183105469,40.61000061035156,42.5,229141900
2015-03-19,42.2599983215332,43.16999816894531,41.439998626708984,41.459999084472656,201012900
2015-03-26,41.220001220703125,41.61000061035156,40.310001373291016,40.720001220703125,178699200
2015-04-02,40.65999984741211,41.90999984741211,40.119998931884766,41.41999816894531,130274000
2015-04-09,41.25,42.459999084472656,41.25,42.2599983215332,135610600
2015-04-16,41.95000076293945,43.16999816894531,41.15999984741211,42.9900016784668,162033100
2015-04-23,42.88999938964844,49.310001373291016,42.79999923706055,49.060001373291016,345026800
2015-04-30,48.70000076293945,49.540000915527344,46.02000045776367,46.279998779296875,240504500
2015-05-07,46.27000045776367,48.31999969482422,46.15999984741211,47.630001068115234,157058900
2015-05-14,48.029998779296875,48.90999984741211,47.18000030517578,47.58000183105469,139382800
2015-05-21,47.279998779296875,47.77000045776367,46.189998626708984,47.61000061035156,105048800
2015-05-28,47.5,48.02000045776367,46.59000015258789,46.849998474121094,134141100
2015-06-04,46.790000915527344,47.15999984741211,45.459999084472656,46.61000061035156,128128700
2015-06-11,46.65999984741211,46.91999816894531,45.02000045776367,45.970001220703125,140307700
2015-06-18,46.220001220703125,46.83000183105469,45.54999923706055,45.63999938964844,177600800
2015-06-25,46.029998779296875,46.279998779296875,43.939998626708984,44.45000076293945,168822300
2015-07-02,44.47999954223633,44.900001525878906,43.31999969482422,44.2400016784668,121007700
2015-07-09,44.75,45.959999084472656,44.5,45.7599983215332,135578700
2015-07-16,46.0099983215332,47.33000183105469,45.20000076293945,45.540000915527344,188305000
2015-07-23,45.27000045776367,46.779998779296875,44.790000915527344,46.290000915527344,181243400
2015-07-30,46.2599983215332,48.40999984741211,45.93000030517578,47.58000183105469,155468900
2015-08-06,47.709999084472656,47.77000045776367,45.709999084472656,46.7400016784668,129029700
2015-08-13,47.060001373291016,47.45000076293945,46.29999923706055,46.61000061035156,120259900
2015-08-20,46.06999969482422,46.470001220703125,39.720001220703125,42.709999084472656,329069600
2015-08-27,43.22999954223633,44.150001525878906,41.65999984741211,43.36000061035156,200992000
2015-09-03,43.40999984741211,44.400001525878906,42.20000076293945,43.06999969482422,131363300
2015-09-10,43.119998931884766,44.380001068115234,42.75,44.29999923706055,134409500
2015-09-17,44.290000915527344,45.0,43.310001373291016,43.869998931884766,167320200
2015-09-24,43.45000076293945,44.72999954223633,43.04999923706055,44.2599983215332,152626500
2015-10-01,44.75,47.349998474121094,43.75,46.79999923706055,159594900
2015-10-08,46.560001373291016,47.540000915527344,46.5,46.68000030517578,126828000
2015-10-15,47.0099983215332,47.9900016784668,46.529998779296875,47.20000076293945,138973800
2015-10-22,47.529998779296875,54.369998931884766,47.09000015258789,53.97999954223633,354498200
2015-10-29,53.540000915527344,54.880001068115234,52.619998931884766,54.400001525878906,180791600
2015-11-05,54.4900016784668,54.97999954223633,53.27000045776367,53.650001525878906,188632800
2015-11-12,53.47999954223633,53.97999954223633,52.529998779296875,53.849998474121094,165635800
2015-11-19,53.9900016784668,54.65999984741211,53.27000045776367,53.689998626708984,139137800
2015-11-26,53.79999923706055,55.959999084472656,53.790000915527344,55.209999084472656,152478200
2015-12-03,55.4900016784668,56.22999954223633,53.93000030517578,54.97999954223633,182552500
2015-12-10,55.38999938964844,56.25,53.68000030517578,56.130001068115234,195440500
2015-12-17,56.36000061035156,56.790000915527344,54.029998779296875,55.81999969482422,218813400
2015-12-24,55.86000061035156,56.849998474121094,54.97999954223633,56.310001373291016,81452700
2015-12-31,56.040000915527344,56.189998626708984,53.38999938964844,54.04999923706055,154710700
2016-01-07,52.70000076293945,54.06999969482422,51.29999923706055,51.63999938964844,245241800
2016-01-14,52.0,53.41999816894531,49.099998474121094,50.790000915527344,231040100
2016-01-21,51.0,52.650001525878906,50.29999923706055,51.220001220703125,178130700
2016-01-28,51.86000061035156,55.09000015258789,51.25,52.15999984741211,304207600
