Datetime,Open,High,Low,Close,Volume
2015-01-01,65.84500122070312,66.6875,63.71500015258789,65.23750305175781,41557600
2015-01-08,65.80000305175781,66.45249938964844,63.529998779296875,63.88999938964844,49901600
2015-01-15,64.17749786376953,64.92250061035156,62.875,64.31999969482422,46423600
2015-01-22,63.86249923706055,65.1624984741211,61.57500076293945,61.59000015258789,48743600
2015-01-29,61.88249969482422,66.68250274658203,61.29249954223633,66.22250366210938,88731600
2015-02-05,66.8125,68.11250305175781,65.90750122070312,66.49749755859375,53834400
2015-02-12,66.90499877929688,68.1875,66.76499938964844,67.27999877929688,33357200
2015-02-19,67.51750183105469,68.55750274658203,66.76499938964844,68.25250244140625,37232400
2015-02-26,68.30000305175781,69.6624984741211,67.82749938964844,68.4375,49906800
2015-03-05,68.75,68.78500366210938,65.76249694824219,66.1875,50479600
2015-03-12,66.5999984741211,67.51249694824219,64.75250244140625,66.9175033569336,96908000
2015-03-19,66.83000183105469,68.20999908447266,65.7300033569336,65.7300033569336,58496600
2015-03-26,65.25,66.31999969482422,64.44999694824219,65.18000030517578,42278900
2015-04-02,64.98999786376953,66.83999633789062,64.41000366210938,66.5,26699200
2015-04-09,66.56999969482422,66.81999969482422,64.87999725341797,65.68000030517578,26065700
2015-04-16,65.52999877929688,69.9800033569336,64.3499984741211,68.01000213623047,51815200
2015-04-23,68.19999694824219,68.61000061035156,66.41000366210938,67.33999633789062,36645600
2015-04-30,67.18000030517578,67.5,65.1500015258789,65.66999816894531,44534200
2015-05-07,65.58000183105469,70.16000366210938,65.54000091552734,68.6500015258789,48585800
2015-05-14,68.95999908447266,70.69000244140625,68.8499984741211,69.77999877929688,28387000
2015-05-21,69.55000305175781,69.87000274658203,68.30999755859375,69.48999786376953,24288400
2015-05-28,69.4800033569336,69.77999877929688,68.01000213623047,68.94999694824219,26245200
2015-06-04,68.62999725341797,69.66999816894531,67.52999877929688,69.62999725341797,26984900
2015-06-11,69.69999694824219,70.0199966430664,68.16999816894531,68.75,29890200
2015-06-18,68.9000015258789,69.83999633789062,68.4800033569336,68.86000061035156,30396600
2015-06-25,69.37999725341797,69.37999725341797,66.69000244140625,67.8499984741211,34509200
2015-07-02,68.1500015258789,68.31999969482422,66.52999877929688,66.7300033569336,22797800
2015-07-09,67.6500015258789,70.30000305175781,67.0199966430664,70.0199966430664,26921900
2015-07-16,70.43000030517578,73.0,69.97000122070312,71.97000122070312,40221400
2015-07-23,72.19999694824219,76.91999816894531,71.19999694824219,76.01000213623047,66046800
2015-07-30,75.88999938964844,76.76000213623047,74.91999816894531,74.9800033569336,34778400
2015-08-06,75.30000305175781,75.41999816894531,72.38999938964844,73.54000091552734,34537000
2015-08-13,73.43000030517578,74.95999908447266,73.37999725341797,74.4000015258789,25539400
2015-08-20,73.55999755859375,74.52999877929688,60.0,70.69000244140625,75490100
2015-08-27,71.94000244140625,72.66999816894531,68.5,69.62000274658203,44556400
2015-09-03,70.44999694824219,71.37999725341797,68.63999938964844,69.5999984741211,35511700
2015-09-10,69.5,71.11000061035156,69.45999908447266,70.98999786376953,35925800
2015-09-17,71.30000305175781,72.31999969482422,69.30999755859375,70.94999694824219,56977700
2015-09-24,70.3499984741211,71.45999908447266,67.02999877929688,69.66000366210938,52060400
2015-10-01,70.08999633789062,73.2300033569336,68.36000061035156,73.22000122070312,35418500
2015-10-08,73.0,75.43000030517578,72.83000183105469,74.19999694824219,32254900
2015-10-15,74.95999908447266,77.33000183105469,74.58000183105469,75.45999908447266,41352900
2015-10-22,75.88999938964844,78.88999938964844,74.94999694824219,78.87000274658203,49461700
2015-10-29,78.58999633789062,78.83000183105469,74.52999877929688,78.3499984741211,76341800
2015-11-05,78.41999816894531,80.25,77.29000091552734,79.18000030517578,44236200
2015-11-12,78.86000061035156,80.5,77.58000183105469,80.45999908447266,40813000
2015-11-19,80.5999984741211,81.01000213623047,79.20999908447266,79.55999755859375,29066600
2015-11-26,79.63999938964844,80.1500015258789,78.7699966430664,79.04000091552734,26026200
2015-12-03,79.36000061035156,80.48999786376953,77.4000015258789,77.87999725341797,60602100
2015-12-10,77.91000366210938,79.9800033569336,75.5199966430664,79.86000061035156,56556700
2015-12-17,79.9800033569336,80.27999877929688,76.27999877929688,78.55999755859375,44303600
2015-12-24,78.3499984741211,79.38999938964844,77.81999969482422,78.3499984741211,14727200
2015-12-31,78.23999786376953,78.80000305175781,74.8499984741211,75.2699966430664,45079800
2016-01-07,73.76000213623047,75.38999938964844,72.66000366210938,73.0999984741211,58414400
2016-01-14,73.1500015258789,74.5199966430664,69.04000091552734,70.68000030517578,61492300
2016-01-21,70.72000122070312,73.18000030517578,70.0999984741211,70.91000366210938,46230700
2016-01-28,71.41999816894531,74.77999877929688,68.76000213623047,74.37999725341797,87861500
2016-02-04,74.0999984741211,74.62999725341797,66.12000274658203,70.1500015258789,84470000
2016-02-11,67.79000091552734,72.12000274658203,67.43000030517578,72.02999877929688,39947100
2016-02-18,71.88999938964844,73.19000244140625,70.30000305175781,71.8499984741211,36076100
2016-02-25,71.95999908447266,74.63999938964844,71.94000244140625,74.30000305175781,35785500
2016-03-03,74.4800033569336,74.5,69.9000015258789,70.68000030517578,54421500
2016-03-10,71.13999938964844,72.83000183105469,69.58000183105469,72.37000274658203,41522600
2016-03-17,72.27999877929688,74.16999816894531,72.16999816894531,73.91000366210938,43919200
2016-03-24,73.6500015258789,77.0,73.41000366210938,76.77999877929688,33820600
2016-03-31,76.62000274658203,78.30999755859375,75.80000305175781,78.20999908447266,36812400
2016-04-07,77.70999908447266,79.93000030517578,77.19000244140625,79.70999908447266,33977000
2016-04-14,79.76000213623047,81.7300033569336,79.30999755859375,81.1500015258789,43264200
2016-04-21,81.5,81.66999816894531,77.27999877929688,78.76000213623047,51328700
2016-04-28,78.3499984741211,79.2699966430664,76.3499984741211,77.06999969482422,40572400
2016-05-05,77.13999938964844,79.33000183105469,76.77999877929688,77.30000305175781,36652300
2016-05-12,77.80000305175781,78.27999877929688,76.4000015258789,77.43000030517578,37131800
2016-05-19,76.87000274658203,79.66999816894531,76.22000122070312,79.05999755859375,31217600
2016-05-26,79.4000015258789,79.87000274658203,78.56999969482422,79.22000122070312,21805200
2016-06-02,79.2699966430664,81.70999908447266,78.93000030517578,81.6500015258789,35252200
2016-06-09,81.2300033569336,81.54000091552734,77.95999908447266,78.16999816894531,40271100
2016-06-16,77.88999938964844,78.5199966430664,76.52999877929688,76.52999877929688,53038200
2016-06-23,77.76000213623047,78.23999786376953,73.25,76.73999786376953,75252900
2016-06-30,76.98999786376953,77.13999938964844,73.80000305175781,74.05999755859375,61043500
2016-07-07,74.31999969482422,77.77999877929688,74.2699966430664,77.45999908447266,44772300
2016-07-14,78.05999755859375,79.75,77.62999725341797,79.36000061035156,36942600
2016-07-21,79.44000244140625,80.16999816894531,77.52999877929688,78.52999877929688,49397900
2016-07-28,78.69000244140625,80.0,77.7300033569336,78.70999908447266,40578900
2016-08-04,78.83000183105469,80.4800033569336,78.75,79.68000030517578,28137800
2016-08-11,80.0,81.1500015258789,79.6500015258789,80.83999633789062,28126400
2016-08-18,80.01000213623047,81.76000213623047,79.73999786376953,80.29000091552734,38925100
2016-08-25,80.29000091552734,81.19999694824219,80.0,80.9000015258789,29987400
2016-09-01,81.13999938964844,83.26000213623047,80.97000122070312,83.23999786376953,30094600
2016-09-08,83.0199966430664,83.62999725341797,81.18000030517578,81.48999786376953,49240600
2016-09-15,81.41999816894531,83.25,81.19000244140625,83.22000122070312,44653500
2016-09-22,83.41999816894531,83.79000091552734,81.5,82.97000122070312,39313700
2016-09-29,82.72000122070312,83.52999877929688,81.68000030517578,83.3499984741211,35753000
2016-10-06,83.12000274658203,83.69999694824219,81.56999969482422,82.25,33447700
2016-10-13,81.6500015258789,83.19000244140625,81.11000061035156,82.80999755859375,42104000
2016-10-20,83.05000305175781,83.58999633789062,81.41000366210938,81.75,55089700
2016-10-27,81.95999908447266,83.36000061035156,80.5199966430664,80.58000183105469,48035200
2016-11-03,80.75,83.30000305175781,80.33000183105469,83.23999786376953,41739600
2016-11-10,83.30000305175781,83.95999908447266,77.30000305175781,80.08000183105469,74834200
2016-11-17,80.31999969482422,81.77999877929688,78.94999694824219,79.56999969482422,55881200
2016-11-24,79.98999786376953,80.37000274658203,77.27999877929688,77.31999969482422,42217900
2016-12-01,77.56999969482422,79.48999786376953,75.16999816894531,79.30999755859375,74618200
2016-12-08,79.68000030517578,79.9800033569336,77.91999816894531,79.12999725341797,69132000
2016-12-15,79.37000274658203,80.38999938964844,77.69000244140625,78.13999938964844,58172700
2016-12-22,78.0199966430664,78.8499984741211,77.19000244140625,78.30000305175781,29630000
2016-12-29,78.48999786376953,80.26000213623047,77.94000244140625,80.1500015258789,35186700
2017-01-05,80.33999633789062,82.48999786376953,80.22000122070312,81.80000305175781,37525400
2017-01-12,81.05000305175781,81.8499984741211,80.51000213623047,81.58999633789062,29014000
2017-01-19,81.79000091552734,84.2699966430664,81.41000366210938,83.9000015258789,40700500
2017-01-26,83.91999816894531,83.91999816894531,82.05000305175781,82.44000244140625,37680700
2017-02-02,82.13999938964844,86.81999969482422,81.56999969482422,85.08999633789062,65075200
2017-02-09,85.37000274658203,87.54000091552734,84.87999725341797,87.54000091552734,37034700
2017-02-16,87.55000305175781,88.1500015258789,86.79000091552734,87.80000305175781,32259000
2017-02-23,88.2300033569336,89.13999938964844,87.30000305175781,88.98999786376953,36976700
2017-03-02,89.0,89.30000305175781,88.0999984741211,88.95999908447266,35147600
2017-03-09,89.0199966430664,90.30999755859375,88.70999908447266,89.91999816894531,39504800
2017-03-16,90.30999755859375,92.05000305175781,87.8499984741211,88.5199966430664,46146500
2017-03-23,88.47000122070312,89.61000061035156,88.06999969482422,89.18000030517578,32321800
