Datetime,Open,High,Low,Close,Volume
2015-01-01,62.18000030517578,62.959999084472656,58.349998474121094,59.06999969482422,85617900
2015-01-08,59.970001220703125,60.900001525878906,55.27000045776367,56.810001373291016,119069500
2015-01-15,55.72999954223633,56.61000061035156,54.5,55.88999938964844,117147100
2015-01-22,56.380001068115234,57.869998931884766,54.75,54.75,99034400
2015-01-29,55.27000045776367,57.06999969482422,54.27000045776367,56.380001068115234,101392500
2015-02-05,56.86000061035156,58.72999954223633,56.459999084472656,58.369998931884766,80309500
2015-02-12,58.93000030517578,60.220001220703125,58.54999923706055,59.369998931884766,69277300
2015-02-19,59.150001525878906,61.27000045776367,58.349998474121094,61.13999938964844,84695100
2015-02-26,61.029998779296875,62.16999816894531,60.90999984741211,62.130001068115234,74050400
2015-03-05,62.20000076293945,62.869998931884766,59.959999084472656,60.2400016784668,76025300
2015-03-12,60.650001525878906,62.04999923706055,60.43000030517578,61.75,77264900
2015-03-19,61.56999969482422,62.099998474121094,59.59000015258789,59.61000061035156,72084600
2015-03-26,59.459999084472656,61.459999084472656,58.869998931884766,59.95000076293945,81899200
2015-04-02,60.06999969482422,61.560001373291016,59.650001525878906,61.04999923706055,47962500
2015-04-09,61.27000045776367,64.4800033569336,60.83000183105469,64.20999908447266,99574500
2015-04-16,64.08000183105469,64.2699966430664,62.029998779296875,62.939998626708984,79086800
2015-04-23,62.790000915527344,63.88999938964844,61.77000045776367,63.599998474121094,63504200
2015-04-30,63.58000183105469,65.31999969482422,62.91999816894531,63.91999816894531,79233800
2015-05-07,63.66999816894531,65.6500015258789,63.25,65.5199966430664,70277600
2015-05-14,65.83000183105469,67.19000244140625,65.44000244140625,66.4800033569336,60247200
2015-05-21,66.13999938964844,66.83000183105469,65.30999755859375,66.47000122070312,48766400
2015-05-28,66.36000061035156,67.12999725341797,65.36000061035156,66.69999694824219,63718900
2015-06-04,66.30999755859375,68.5,66.01000213623047,68.26000213623047,79965500
2015-06-11,68.36000061035156,68.68000030517578,67.30000305175781,68.13999938964844,65841600
2015-06-18,68.3499984741211,69.81999969482422,67.9000015258789,69.0199966430664,85404600
2015-06-25,69.31999969482422,69.47000122070312,67.16000366210938,68.06999969482422,82379700
2015-07-02,67.94999694824219,68.12999725341797,65.20999908447266,65.43000030517578,66478700
2015-07-09,66.48999786376953,69.43000030517578,65.98999786376953,69.19000244140625,80593100
2015-07-16,69.62999725341797,70.29000091552734,68.87000274658203,70.08000183105469,70742200
2015-07-23,70.19000244140625,70.61000061035156,67.56999969482422,68.94000244140625,71538900
2015-07-30,68.93000030517578,69.44999694824219,68.0,68.7300033569336,54356500
2015-08-06,68.75,69.01000213623047,66.06999969482422,67.23999786376953,70787400
2015-08-13,67.25,68.36000061035156,66.97000122070312,67.5999984741211,59321600
