Datetime,Open,High,Low,Close,Volume
2015-01-01,36.86000061035156,37.63999938964844,34.630001068115234,35.279998779296875,16450000
2015-01-08,35.77000045776367,36.47999954223633,33.849998474121094,34.869998931884766,20376800
2015-01-15,35.5,36.81999969482422,34.20000076293945,36.400001525878906,16109500
2015-01-22,36.459999084472656,37.779998779296875,36.11000061035156,36.7400016784668,16418500
2015-01-29,36.90999984741211,40.599998474121094,35.54999923706055,37.4900016784668,24196500
2015-02-05,37.810001373291016,39.56999969482422,37.41999816894531,38.4900016784668,17502900
2015-02-12,39.0,39.7400016784668,38.400001525878906,38.4900016784668,11677000
2015-02-19,37.7599983215332,39.189998626708984,37.40999984741211,38.369998931884766,13336200
2015-02-26,38.029998779296875,38.349998474121094,36.5,37.38999938964844,14722700
2015-03-05,37.61000061035156,37.630001068115234,35.29999923706055,36.02000045776367,13468600
2015-03-12,35.93000030517578,36.209999084472656,34.439998626708984,35.93000030517578,14518100
2015-03-19,35.54999923706055,36.7400016784668,35.220001220703125,36.15999984741211,18623100
2015-03-26,36.83000183105469,37.68000030517578,36.06999969482422,37.25,16213000
2015-04-02,37.150001525878906,39.459999084472656,37.150001525878906,38.84000015258789,14971200
2015-04-09,38.93000030517578,40.86000061035156,38.93000030517578,40.66999816894531,21179100
2015-04-16,40.349998474121094,40.93000030517578,39.31999969482422,40.13999938964844,13012500
2015-04-23,40.040000915527344,40.54999923706055,39.099998474121094,39.880001068115234,9697800
2015-04-30,39.880001068115234,39.970001220703125,36.33000183105469,37.029998779296875,16080700
2015-05-07,36.88999938964844,37.15999984741211,36.08000183105469,36.2400016784668,13325000
2015-05-14,36.22999954223633,36.77000045776367,36.0,36.40999984741211,10394600
2015-05-21,36.689998626708984,37.20000076293945,35.88999938964844,36.31999969482422,10349600
2015-05-28,36.20000076293945,36.630001068115234,35.869998931884766,36.29999923706055,10751000
2015-06-04,36.06999969482422,36.810001373291016,34.970001220703125,36.22999954223633,12567800
2015-06-11,36.279998779296875,36.31999969482422,33.88999938964844,34.459999084472656,12729200
2015-06-18,34.470001220703125,35.81999969482422,33.43000030517578,35.70000076293945,20838700
2015-06-25,35.63999938964844,35.650001525878906,33.75,34.400001525878906,13007200
2015-07-02,34.70000076293945,34.970001220703125,33.900001525878906,34.439998626708984,11563700
2015-07-09,34.70000076293945,35.63999938964844,33.689998626708984,35.15999984741211,12874100
2015-07-16,35.41999816894531,35.54999923706055,32.91999816894531,33.54999923706055,11385600
2015-07-23,33.400001525878906,34.619998931884766,32.43000030517578,34.619998931884766,14989500
2015-07-30,35.75,37.619998931884766,35.529998779296875,37.31999969482422,16258200
2015-08-06,36.970001220703125,38.189998626708984,36.630001068115234,37.4900016784668,12701900
2015-08-13,37.27000045776367,37.43000030517578,35.119998931884766,35.15999984741211,11972900
2015-08-20,34.91999816894531,35.31999969482422,32.130001068115234,34.52000045776367,18463400
2015-08-27,35.13999938964844,37.41999816894531,34.689998626708984,35.0,24105600
2015-09-03,35.20000076293945,35.959999084472656,34.369998931884766,34.77000045776367,10474700
2015-09-10,34.52000045776367,35.34000015258789,33.15999984741211,34.810001373291016,15453700
2015-09-17,34.79999923706055,35.599998474121094,34.040000915527344,34.08000183105469,23705800
2015-09-24,34.04999923706055,36.040000915527344,33.95000076293945,35.689998626708984,18272500
2015-10-01,36.09000015258789,36.59000015258789,34.400001525878906,35.45000076293945,31247400
2015-10-08,35.56999969482422,37.38999938964844,35.4900016784668,37.0099983215332,13485900
2015-10-15,36.90999984741211,37.099998474121094,36.060001373291016,37.02000045776367,12635200
2015-10-22,37.130001068115234,38.189998626708984,36.2599983215332,37.529998779296875,16825000
2015-10-29,37.61000061035156,40.06999969482422,37.45000076293945,39.81999969482422,20683600
2015-11-05,39.650001525878906,40.349998474121094,38.09000015258789,38.189998626708984,13204800
2015-11-12,37.650001525878906,38.810001373291016,36.58000183105469,37.47999954223633,18438700
2015-11-19,37.25,37.63999938964844,36.45000076293945,36.599998474121094,14310500
2015-11-26,36.72999954223633,37.79999923706055,36.220001220703125,36.77000045776367,12065900
2015-12-03,37.04999923706055,37.20000076293945,34.029998779296875,35.380001068115234,15311700
2015-12-10,35.0099983215332,36.22999954223633,34.29999923706055,35.2400016784668,16973100
2015-12-17,35.209999084472656,37.209999084472656,34.90999984741211,37.189998626708984,18194500
2015-12-24,37.13999938964844,37.29999923706055,35.630001068115234,35.779998779296875,3977100
2015-12-31,35.349998474121094,35.939998626708984,34.029998779296875,34.099998474121094,12209300
2016-01-07,33.5099983215332,33.9900016784668,31.209999084472656,31.329999923706055,16844800
2016-01-14,31.420000076293945,32.47999954223633,27.31999969482422,28.43000030517578,24367300
2016-01-21,28.3700008392334,31.84000015258789,28.219999313354492,31.40999984741211,26168300
2016-01-28,32.5,33.18000030517578,30.34000015258789,31.549999237060547,19983100
