Datetime,Open,High,Low,Close,Volume
2015-01-01,2.8420000076293945,2.8420000076293945,2.7880001068115234,2.7960000038146973,1321
2015-01-08,2.7960000038146973,2.817500114440918,2.499500036239624,2.552999973297119,1783
2015-01-15,2.6045000553131104,2.6624999046325684,2.5810000896453857,2.615000009536743,1927
2015-01-22,2.6045000553131104,2.612499952316284,2.4804999828338623,2.5215001106262207,1419
2015-01-29,2.4784998893737793,2.617000102996826,2.430000066757202,2.611999988555908,1939
2015-02-05,2.5889999866485596,2.627000093460083,2.5485000610351562,2.552500009536743,1271
2015-02-12,2.5999999046325684,2.6414999961853027,2.56850004196167,2.6394999027252197,1230
2015-02-19,2.619499921798706,2.7165000438690186,2.6034998893737793,2.7074999809265137,39026
2015-02-26,2.6610000133514404,2.74399995803833,2.6500000953674316,2.677000045776367,19748
2015-03-05,2.683000087738037,2.693000078201294,2.615499973297119,2.622499942779541,2938
2015-03-12,2.628999948501587,2.694999933242798,2.569999933242798,2.5869998931884766,2648
2015-03-19,2.632499933242798,2.9240000247955322,2.630000114440918,2.805000066757202,2131
2015-03-26,2.8499999046325684,2.8499999046325684,2.7209999561309814,2.756500005722046,2819
2015-04-02,2.7339999675750732,2.809999942779541,2.7095000743865967,2.748500108718872,1024
2015-04-09,2.734999895095825,2.7894999980926514,2.691999912261963,2.7295000553131104,1337
2015-04-16,2.762500047683716,2.817500114440918,2.6675000190734863,2.6695001125335693,2353
2015-04-23,2.6675000190734863,2.799499988555908,2.6654999256134033,2.7950000762939453,32742
2015-04-30,2.7885000705718994,2.953000068664551,2.7860000133514404,2.932499885559082,5351
2015-05-07,2.931999921798706,2.9609999656677246,2.8965001106262207,2.950000047683716,3176
2015-05-14,2.9375,2.9590001106262207,2.8440001010894775,2.8515000343322754,2478
2015-05-21,2.8534998893737793,2.880000114440918,2.805000066757202,2.815999984741211,2756
2015-05-28,2.7825000286102295,2.802999973297119,2.7355000972747803,2.750499963760376,1935
2015-06-04,2.7284998893737793,2.7734999656677246,2.7070000171661377,2.7715001106262207,1493
2015-06-11,2.7160000801086426,2.7225000858306885,2.618000030517578,2.622999906539917,1848
2015-06-18,2.6524999141693115,2.6665000915527344,2.5829999446868896,2.6465001106262207,1112
2015-06-25,2.6419999599456787,2.6600000858306885,2.5945000648498535,2.635499954223633,38554
2015-07-02,2.6394999027252197,2.6449999809265137,2.390000104904175,2.503999948501587,3609
2015-07-09,2.5,2.5945000648498535,2.5,2.5304999351501465,3245
2015-07-16,2.5230000019073486,2.5490000247955322,2.43149995803833,2.43149995803833,2601
2015-07-23,2.4100000858306885,2.430000066757202,2.3420000076293945,2.4079999923706055,2679
2015-07-30,2.4184999465942383,2.4184999465942383,2.3299999237060547,2.3529999256134033,3785
2015-08-06,2.3559999465942383,2.4154999256134033,2.309999942779541,2.3605000972747803,1668
2015-08-13,2.383500099182129,2.3929998874664307,2.2704999446868896,2.2829999923706055,1535
2015-08-20,2.318000078201294,2.3289999961853027,2.2274999618530273,2.250999927520752,1650
2015-08-27,2.2990000247955322,2.368000030517578,2.2899999618530273,2.3329999446868896,50810
2015-09-03,2.3359999656677246,2.4719998836517334,2.319499969482422,2.442500114440918,3273
2015-09-10,2.430000066757202,2.4730000495910645,2.4059998989105225,2.4614999294281006,2501
2015-09-17,2.4630000591278076,2.5,2.297499895095825,2.305500030517578,2227
2015-09-24,2.315999984741211,2.3534998893737793,2.240499973297119,2.3454999923706055,2701
2015-10-01,2.3415000438690186,2.4000000953674316,2.2804999351501465,2.371500015258789,1398
2015-10-08,2.370500087738037,2.434999942779541,2.3264999389648438,2.4200000762939453,1404
2015-10-15,2.4230000972747803,2.435499906539917,2.3350000381469727,2.364000082015991,1299
2015-10-22,2.36299991607666,2.4049999713897705,2.3269999027252197,2.3545000553131104,1816
2015-10-29,2.3340001106262207,2.3415000438690186,2.2904999256134033,2.319499969482422,2236
2015-11-05,2.2799999713897705,2.2804999351501465,2.2090001106262207,2.2165000438690186,1709
2015-11-12,2.200000047683716,2.200000047683716,2.075000047683716,2.078000068664551,1611
2015-11-19,2.0794999599456787,2.0945000648498535,2.004499912261963,2.0445001125335693,48809
2015-11-26,2.0439999103546143,2.122999906539917,2.0285000801086426,2.0290000438690186,27254
2015-12-03,2.0374999046325684,2.0920000076293945,2.0250000953674316,2.059999942779541,2858
2015-12-10,2.058000087738037,2.125,2.0409998893737793,2.061000108718872,2463
2015-12-17,2.0399999618530273,2.129499912261963,2.0285000801086426,2.1115000247955322,2019
2015-12-24,2.1089999675750732,2.1384999752044678,2.066499948501587,2.13700008392334,2235
2015-12-31,2.138000011444092,2.140000104904175,2.062999963760376,2.0804998874664307,2236
2016-01-07,2.059999942779541,2.059999942779541,1.9494999647140503,1.9505000114440918,2248
2016-01-14,1.9600000381469727,1.9924999475479126,1.9364999532699585,1.9559999704360962,1589
2016-01-21,1.9730000495910645,2.072999954223633,1.968999981880188,2.062999963760376,1728
2016-01-28,2.059999942779541,2.0994999408721924,2.0269999504089355,2.0920000076293945,1800
2016-02-04,2.117500066757202,2.133500099182129,2.003000020980835,2.0250000953674316,1527
2016-02-11,2.009000062942505,2.0815000534057617,1.999500036239624,2.0739998817443848,1270
2016-02-18,2.072999954223633,2.118499994277954,2.054500102996826,2.0950000286102295,1397
2016-02-25,2.0980000495910645,2.195499897003174,2.065000057220459,2.177500009536743,51639
2016-03-03,2.181999921798706,2.299999952316284,2.174999952316284,2.2300000190734863,3434
2016-03-10,2.237499952316284,2.262500047683716,2.2049999237060547,2.2314999103546143,1930
2016-03-17,2.262500047683716,2.314500093460083,2.2304999828338623,2.2304999828338623,1432
2016-03-24,2.2249999046325684,2.248500108718872,2.179500102996826,2.187000036239624,1997
2016-03-31,2.186000108718872,2.195499897003174,2.13100004196167,2.140500068664551,2040
2016-04-07,2.1414999961853027,2.1740000247955322,2.070499897003174,2.1675000190734863,1610
2016-04-14,2.1584999561309814,2.242000102996826,2.1410000324249268,2.242000102996826,1296
2016-04-21,2.2739999294281006,2.2925000190734863,2.2135000228881836,2.2204999923706055,36470
2016-04-28,2.2260000705718994,2.2915000915527344,2.177000045776367,2.183000087738037,14648
2016-05-05,2.180500030517578,2.180500030517578,2.0894999504089355,2.1010000705718994,3448
2016-05-12,2.0980000495910645,2.119999885559082,2.052000045776367,2.0815000534057617,3200
2016-05-19,2.066499948501587,2.109499931335449,2.0415000915527344,2.1050000190734863,1873
2016-05-26,2.118000030517578,2.121500015258789,2.057499885559082,2.072499990463257,2701
2016-06-02,2.063999891281128,2.140000104904175,2.049999952316284,2.0625,1893
2016-06-09,2.07450008392334,2.115499973297119,2.0204999446868896,2.0934998989105225,1588
2016-06-16,2.065999984741211,2.1410000324249268,2.0429999828338623,2.135499954223633,1217
2016-06-23,2.1424999237060547,2.194000005722046,2.109499931335449,2.183500051498413,44759
2016-06-30,2.190999984741211,2.245500087738037,2.131500005722046,2.1514999866485596,6260
2016-07-07,2.1445000171661377,2.2734999656677246,2.115999937057495,2.23799991607666,3039
2016-07-14,2.236999988555908,2.26200008392334,2.2084999084472656,2.252000093460083,2486
2016-07-21,2.248500108718872,2.2660000324249268,2.184999942779541,2.184999942779541,1987
2016-07-28,2.2044999599456787,2.239000082015991,2.174999952316284,2.196000099182129,1944
2016-08-04,2.1665000915527344,2.194999933242798,2.140000104904175,2.1705000400543213,1292
2016-08-11,2.180999994277954,2.191999912261963,2.1384999752044678,2.1519999504089355,1266
