Datetime,Open,High,Low,Close,Volume
2015-01-01,14.857999801635742,14.883333206176758,13.61400032043457,14.063332557678223,290448000
2015-01-08,14.187333106994629,14.25333309173584,12.333333015441895,12.845999717712402,451354500
2015-01-15,12.965999603271484,13.245332717895508,12.469332695007324,13.104666709899902,262138500
2015-01-22,13.133333206176758,13.907999992370605,13.013333320617676,13.291333198547363,250809000
2015-01-29,13.404666900634766,14.76533317565918,13.100000381469727,14.569999694824219,282538500
2015-02-05,14.658666610717773,15.031999588012695,13.8186674118042,14.186667442321777,380982000
2015-02-12,12.904666900634766,13.744667053222656,12.885333061218262,13.630666732788086,428007000
2015-02-19,13.666666984558105,14.546667098999023,13.446666717529297,13.583999633789062,452236500
2015-02-26,13.600000381469727,14.072667121887207,13.021332740783691,13.496000289916992,403971000
2015-03-05,13.523332595825195,13.746000289916992,12.506667137145996,12.916000366210938,433210500
2015-03-12,12.916666984558105,13.392000198364258,12.48799991607666,13.380666732788086,373911000
2015-03-19,13.466667175292969,13.63933277130127,12.846667289733887,12.953332901000977,371349000
2015-03-26,12.928000450134277,12.986000061035156,12.09333324432373,12.505999565124512,474654000
2015-04-02,12.682000160217285,14.0600004196167,12.666666984558105,13.844667434692383,421758000
2015-04-09,13.895333290100098,14.199999809265137,13.699999809265137,13.85533332824707,249067500
2015-04-16,13.846667289733887,14.791999816894531,13.566666603088379,14.629332542419434,269757000
2015-04-23,14.5513334274292,15.916666984558105,14.476667404174805,15.49666690826416,427996500
2015-04-30,15.359333038330078,15.966667175292969,14.694000244140625,15.362000465393066,370440000
2015-05-07,14.733332633972168,16.553333282470703,14.683333396911621,16.211999893188477,474000000
2015-05-14,16.321332931518555,16.733333587646484,16.083332061767578,16.290000915527344,273097500
2015-05-21,16.20199966430664,16.799999237060547,16.157333374023438,16.495332717895508,166509000
2015-05-28,16.468666076660156,16.857999801635742,16.336666107177734,16.599332809448242,207870000
2015-06-04,16.5,17.25,16.3786678314209,16.713333129882812,248373000
2015-06-11,16.884000778198242,17.624000549316406,16.400667190551758,17.360666275024414,197253000
2015-06-18,17.46666717529297,17.866666793823242,17.04599952697754,17.67799949645996,241348500
2015-06-25,17.76333236694336,18.174667358398438,17.3799991607666,17.94333267211914,230319000
2015-07-02,18.68000030517578,18.829999923706055,16.95400047302246,16.997333526611328,354180000
2015-07-09,17.27199935913086,17.832666397094727,17.06999969482422,17.542667388916016,192517500
2015-07-16,17.614667892456055,19.110000610351562,17.390666961669922,17.857999801635742,312184500
2015-07-23,17.976667404174805,18.07266616821289,16.71933364868164,17.58799934387207,246657000
2015-07-30,17.512666702270508,18.066667556762695,17.13800048828125,18.0086669921875,230662500
2015-08-06,16.63599967956543,17.0,15.515999794006348,15.878000259399414,478140000
2015-08-13,15.990667343139648,17.39666748046875,15.941332817077637,17.016666412353516,360450000
2015-08-20,16.804000854492188,16.970666885375977,13.0,14.989333152770996,455518500
2015-08-27,15.399999618530273,16.996667861938477,15.387332916259766,16.512666702270508,419308500
2015-09-03,16.804000854492188,16.950000762939453,15.880000114440918,16.5939998626709,216195000
2015-09-10,16.48200035095215,17.525333404541016,16.315332412719727,17.483333587646484,229519500
2015-09-17,17.597333908081055,18.10466766357422,17.053333282470703,17.40399932861328,296014500
2015-09-24,17.302000045776367,17.79400062561035,16.1560001373291,16.559999465942383,311332500
2015-10-01,16.500667572021484,16.6560001373291,15.274666786193848,15.46399974822998,370891500
2015-10-08,15.338666915893555,15.381333351135254,14.075332641601562,14.458666801452637,366057000
2015-10-15,14.428667068481445,15.40999984741211,13.466667175292969,14.005999565124512,431071500
2015-10-22,14.104000091552734,14.473333358764648,13.833999633789062,14.197333335876465,250501500
2015-10-29,14.116666793823242,15.515999794006348,13.592666625976562,15.442000389099121,468460500
2015-11-05,15.371999740600586,15.638667106628418,14.241999626159668,14.60533332824707,281367000
2015-11-12,14.523332595825195,14.7586669921875,13.720000267028809,14.73799991607666,213483000
2015-11-19,14.702667236328125,15.388667106628418,14.238666534423828,15.309332847595215,238536000
2015-11-26,15.404000282287598,15.90666675567627,15.133999824523926,15.465999603271484,169870500
2015-12-03,15.6986665725708,15.829999923706055,14.714667320251465,14.968000411987305,216042000
2015-12-10,14.980667114257812,15.658666610717773,14.324666976928711,15.633999824523926,232743000
2015-12-17,15.595999717712402,15.850666999816895,15.208666801452637,15.313332557678223,176737500
2015-12-24,15.370667457580566,16.242000579833984,15.03600025177002,15.87266731262207,130702500
2015-12-31,15.900667190551758,16.229999542236328,14.398667335510254,14.602666854858398,247620000
2016-01-07,14.279333114624023,14.696000099182129,13.333333015441895,13.354000091552734,277381500
2016-01-14,13.480667114257812,14.031332969665527,12.75,13.24666690826416,329199000
2016-01-21,13.436667442321777,13.699999809265137,12.38466739654541,12.538000106811523,263556000
2016-01-28,12.719332695007324,13.3013334274292,11.345333099365234,11.565333366394043,396715500
2016-02-04,11.380000114440918,11.732000350952148,9.403332710266113,9.57800006866455,632911500
2016-02-11,10.133333206176758,11.28933334350586,9.579999923706055,11.245332717895508,493608000
2016-02-18,11.494667053222656,12.11533260345459,10.833333015441895,11.933333396911621,349306500
2016-02-25,11.90999984741211,13.09000015258789,11.680000305175781,12.555999755859375,418341000
2016-03-03,12.552000045776367,13.979999542236328,12.281332969665527,13.914667129516602,360522000
2016-03-10,14.0,14.838666915893555,13.378000259399414,14.795332908630371,289477500
