Datetime,Open,High,Low,Close,Volume
2015-01-01,90.83999633789062,91.0,89.26000213623047,90.06999969482422,29655300
2015-01-08,90.4800033569336,91.5,89.43000030517578,89.98999786376953,30092300
2015-01-15,90.48999786376953,91.79000091552734,89.33999633789062,90.7300033569336,32428300
2015-01-22,91.04000091552734,91.69000244140625,85.01000213623047,85.1500015258789,51779400
2015-01-29,85.77999877929688,86.4800033569336,83.68000030517578,85.79000091552734,56979200
2015-02-05,86.23999786376953,86.77999877929688,84.58999633789062,85.63999938964844,38016500
2015-02-12,86.05999755859375,86.38999938964844,85.0,86.26000213623047,30789300
2015-02-19,86.11000061035156,86.30000305175781,84.19000244140625,85.45999908447266,37250100
2015-02-26,85.41999816894531,85.76000213623047,84.20999908447266,84.3499984741211,36350300
2015-03-05,84.62000274658203,84.76000213623047,80.80999755859375,81.38999938964844,44327600
2015-03-12,81.58999633789062,84.05000305175781,81.1500015258789,83.75,50179100
2015-03-19,83.45999908447266,85.11000061035156,82.86000061035156,83.01000213623047,57689900
2015-03-26,82.58000183105469,82.94999694824219,81.44999694824219,82.31999969482422,36214000
2015-04-02,82.16999816894531,83.29000091552734,81.51000213623047,82.7699966430664,25879400
2015-04-09,82.62999725341797,84.19999694824219,82.01000213623047,83.51000213623047,35276200
2015-04-16,83.55999755859375,84.06999969482422,82.02999877929688,83.08999633789062,39015200
2015-04-23,81.41999816894531,82.0999984741211,79.72000122070312,79.8499984741211,52801300
2015-04-30,79.94999694824219,80.97000122070312,79.06999969482422,80.4000015258789,38731200
2015-05-07,80.37000274658203,81.20999908447266,79.36000061035156,79.69999694824219,32157200
2015-05-14,80.11000061035156,81.12999725341797,80.08999633789062,80.4800033569336,29896300
2015-05-21,80.16999816894531,80.58000183105469,78.94000244140625,79.38999938964844,26851200
2015-05-28,79.43000030517578,79.44999694824219,78.16999816894531,78.55999755859375,39309700
2015-06-04,78.41000366210938,79.79000091552734,77.0999984741211,79.54000091552734,49082900
2015-06-11,79.93000030517578,80.19000244140625,77.93000030517578,80.08000183105469,39261300
2015-06-18,80.33000183105469,81.22000122070312,79.5,79.51000213623047,49253500
2015-06-25,79.70999908447266,79.9000015258789,78.12000274658203,79.72000122070312,38844500
2015-07-02,80.01000213623047,81.83000183105469,79.5,80.98999786376953,31618800
2015-07-09,81.75,82.45999908447266,80.5199966430664,82.1500015258789,37438400
2015-07-16,82.44999694824219,82.55000305175781,80.66999816894531,80.83000183105469,31082400
2015-07-23,80.83000183105469,80.98999786376953,79.43000030517578,80.62000274658203,37226700
2015-07-30,79.4000015258789,79.4800033569336,75.75,75.7699966430664,67720800
2015-08-06,76.01000213623047,76.5,75.25,76.38999938964844,46454200
2015-08-13,76.48999786376953,76.51000213623047,74.0199966430664,74.12000274658203,37530000
2015-08-20,73.75,74.72000122070312,65.0199966430664,70.9000015258789,89098300
2015-08-27,71.4000015258789,71.75,68.5199966430664,69.80999755859375,57316300
2015-09-03,70.18000030517578,70.54000091552734,68.37000274658203,68.4800033569336,40218700
2015-09-10,68.12000274658203,70.36000061035156,67.33000183105469,70.0999984741211,53343200
2015-09-17,70.0,71.2699966430664,69.37000274658203,70.26000213623047,53484600
