Datetime,Open,High,Low,Close,Volume
2024-04-03 12:00:00+00:00,134.77999877929688,136.01499938964844,134.72000122070312,135.74000549316406,259211
2024-04-03 16:00:00+00:00,135.74000549316406,136.27000427246094,135.60000610351562,135.6699981689453,699808
2024-04-04 12:00:00+00:00,136.5,137.9199981689453,136.3000030517578,137.6199951171875,304660
2024-04-04 16:00:00+00:00,137.61000061035156,137.8000030517578,136.1300048828125,136.85000610351562,1040518
2024-04-05 12:00:00+00:00,137.63999938964844,138.97999572753906,137.38999938964844,138.8699951171875,492302
2024-04-05 16:00:00+00:00,138.88999938964844,139.1999969482422,138.7100067138672,139.1300048828125,875750
2024-04-08 12:00:00+00:00,139.11000061035156,139.89999389648438,138.99000549316406,139.69000244140625,340797
2024-04-08 16:00:00+00:00,139.69000244140625,139.97000122070312,139.5,139.9499969482422,485372
2024-04-09 12:00:00+00:00,140.02999877929688,140.77000427246094,138.4600067138672,139.58999633789062,396655
2024-04-09 16:00:00+00:00,139.55999755859375,139.75,139.02999877929688,139.47000122070312,617751
2024-04-10 12:00:00+00:00,138.4600067138672,138.5500030517578,137.39999389648438,137.5800018310547,338724
2024-04-10 16:00:00+00:00,137.55999755859375,138.17999267578125,137.2899932861328,138.10000610351562,1103563
2024-04-11 12:00:00+00:00,137.94000244140625,137.99000549316406,136.57000732421875,137.25999450683594,297624
2024-04-11 16:00:00+00:00,137.27999877929688,137.9199981689453,137.1699981689453,137.3300018310547,484129
2024-04-12 12:00:00+00:00,136.9499969482422,137.2550048828125,135.85000610351562,135.99000549316406,320561
2024-04-12 16:00:00+00:00,135.99000549316406,136.0399932861328,135.1699981689453,135.72999572753906,782646
2024-04-15 12:00:00+00:00,136.30999755859375,136.96499633789062,135.5800018310547,135.6699981689453,221300
2024-04-15 16:00:00+00:00,135.6699981689453,135.86000061035156,134.42999267578125,135.0,666073
2024-04-16 12:00:00+00:00,134.55999755859375,135.0500030517578,133.0500030517578,133.7100067138672,298568
2024-04-16 16:00:00+00:00,133.7100067138672,133.92999267578125,133.10000610351562,133.2100067138672,608792
2024-04-17 12:00:00+00:00,133.3800048828125,135.0,132.8000030517578,133.00999450683594,323027
2024-04-17 16:00:00+00:00,133.0,133.64999389648438,132.77999877929688,133.27999877929688,479704
2024-04-18 12:00:00+00:00,133.02999877929688,134.36000061035156,132.89999389648438,133.75999450683594,4170318
2024-04-18 16:00:00+00:00,133.75999450683594,133.75999450683594,132.85000610351562,133.38999938964844,582462
2024-04-19 12:00:00+00:00,133.47999572753906,134.67999267578125,133.0500030517578,134.22999572753906,204322
2024-04-19 16:00:00+00:00,134.24000549316406,134.8000030517578,134.0500030517578,134.5399932861328,689155
2024-04-22 12:00:00+00:00,134.86000061035156,135.38999938964844,134.64999389648438,135.27999877929688,258662
2024-04-22 16:00:00+00:00,135.27999877929688,136.0500030517578,135.2100067138672,135.92999267578125,816141
2024-04-23 12:00:00+00:00,136.24000549316406,136.77000427246094,135.9199981689453,136.66000366210938,221390
2024-04-23 16:00:00+00:00,136.66000366210938,136.92999267578125,136.32000732421875,136.42999267578125,664202
2024-04-24 12:00:00+00:00,134.8300018310547,135.38999938964844,133.08999633789062,133.08999633789062,403808
2024-04-24 16:00:00+00:00,133.08999633789062,133.55999755859375,132.8300018310547,133.3000030517578,795243
2024-04-25 12:00:00+00:00,132.1999969482422,133.3699951171875,131.57000732421875,133.33999633789062,284259
2024-04-25 16:00:00+00:00,133.33999633789062,133.75,133.1199951171875,133.47999572753906,526323
2024-04-26 12:00:00+00:00,133.7100067138672,134.35000610351562,133.4199981689453,134.2899932861328,179290
2024-04-26 16:00:00+00:00,134.27999877929688,134.4600067138672,134.11000061035156,134.1999969482422,415444
