Datetime,Open,High,Low,Close,Volume
2015-01-01,2.8450000286102295,3.1760001182556152,2.805000066757202,2.871000051498413,497069
2015-01-08,2.877000093460083,3.3369998931884766,2.7829999923706055,3.2330000400543213,756670
2015-01-15,3.3010001182556152,3.3519999980926514,2.821000099182129,2.9739999771118164,705173
2015-01-22,3.0,3.0480000972747803,2.7660000324249268,2.865999937057495,513907
2015-01-29,2.8519999980926514,2.9240000247955322,2.6080000400543213,2.6619999408721924,616463
2015-02-05,2.6610000133514404,2.8570001125335693,2.566999912261963,2.796999931335449,811831
2015-02-12,2.8350000381469727,2.8959999084472656,2.6559998989105225,2.8310000896453857,657505
2015-02-19,2.825000047683716,3.0390000343322754,2.7720000743865967,2.8940000534057617,536471
2015-02-26,2.875,2.888000011444092,2.6410000324249268,2.7690000534057617,543815
2015-03-05,2.7769999504089355,2.869999885559082,2.6619999408721924,2.8239998817443848,673841
2015-03-12,2.828000068664551,2.934999942779541,2.6740000247955322,2.9200000762939453,646756
2015-03-19,2.9089999198913574,2.927999973297119,2.690999984741211,2.7230000495910645,540308
2015-03-26,2.7330000400543213,2.75600004196167,2.578000068664551,2.6050000190734863,404469
2015-04-02,2.6010000705718994,2.7190001010894775,2.5910000801086426,2.61899995803833,446913
2015-04-09,2.624000072479248,2.6459999084472656,2.4749999046325684,2.609999895095825,724695
2015-04-16,2.5980000495910645,2.693000078201294,2.5329999923706055,2.6059999465942383,578326
2015-04-23,2.6019999980926514,2.611999988555908,2.443000078201294,2.6059999465942383,432063
2015-04-30,2.5899999141693115,2.8239998817443848,2.556999921798706,2.7760000228881836,628676
2015-05-07,2.7720000743865967,2.9719998836517334,2.7109999656677246,2.934999942779541,771764
2015-05-14,2.940000057220459,3.1050000190734863,2.888000011444092,2.9149999618530273,684924
2015-05-21,2.938999891281128,3.0380001068115234,2.7880001068115234,2.815000057220459,389167
2015-05-28,2.8369998931884766,2.8450000286102295,2.5989999771118164,2.634000062942505,693934
2015-06-04,2.6389999389648438,2.921999931335449,2.555999994277954,2.8910000324249268,940491
2015-06-11,2.9059998989105225,2.9549999237060547,2.74399995803833,2.8550000190734863,826488
2015-06-18,2.8499999046325684,2.881999969482422,2.7109999656677246,2.759000062942505,529917
2015-06-25,2.7690000534057617,2.8559999465942383,2.734999895095825,2.7829999923706055,558813
2015-07-02,2.7980000972747803,2.884999990463257,2.6760001182556152,2.684999942779541,543471
2015-07-09,2.687000036239624,2.934000015258789,2.6440000534057617,2.9179999828338623,741836
2015-07-16,2.9140000343322754,2.930000066757202,2.7850000858306885,2.8970000743865967,580821
2015-07-23,2.8940000534057617,2.9509999752044678,2.734999895095825,2.885999917984009,459668
2015-07-30,2.8580000400543213,2.8949999809265137,2.7060000896453857,2.7980000972747803,704557
2015-08-06,2.7820000648498535,2.934000015258789,2.7260000705718994,2.930999994277954,819386
2015-08-13,2.9210000038146973,2.930999994277954,2.680000066757202,2.7160000801086426,656155
2015-08-20,2.7090001106262207,2.7880001068115234,2.624000072479248,2.693000078201294,442663
2015-08-27,2.680999994277954,2.7249999046325684,2.628999948501587,2.6480000019073486,470679
2015-09-03,2.638000011444092,2.734999895095825,2.632999897003174,2.6510000228881836,534241
2015-09-10,2.6610000133514404,2.7939999103546143,2.6559998989105225,2.6600000858306885,670233
2015-09-17,2.6679999828338623,2.678999900817871,2.549999952316284,2.569000005722046,483816
2015-09-24,2.568000078201294,2.6730000972747803,2.510999917984009,2.5239999294281006,532032
2015-10-01,2.5220000743865967,2.5409998893737793,2.4030001163482666,2.4739999771118164,685917
2015-10-08,2.4739999771118164,2.559000015258789,2.4519999027252197,2.5179998874664307,741660
2015-10-15,2.5380001068115234,2.578000068664551,2.378999948501587,2.4040000438690186,698654
2015-10-22,2.3980000019073486,2.434999942779541,1.9479999542236328,2.0329999923706055,630360
2015-10-29,2.3010001182556152,2.371999979019165,2.187999963760376,2.26200008392334,716478
2015-11-05,2.2660000324249268,2.3980000019073486,2.249000072479248,2.263000011444092,821130
2015-11-12,2.265000104904175,2.4600000381469727,2.2339999675750732,2.3469998836517334,705890
2015-11-19,2.328000068664551,2.375999927520752,2.0510001182556152,2.2060000896453857,526963
2015-11-26,2.2890000343322754,2.305000066757202,2.1510000228881836,2.1649999618530273,435598
2015-12-03,2.1740000247955322,2.2109999656677246,2.0139999389648438,2.062000036239624,743124
2015-12-10,2.065000057220459,2.0989999771118164,1.774999976158142,1.7899999618530273,824991
2015-12-17,1.8250000476837158,2.009000062942505,1.684000015258789,1.9830000400543213,761142
2015-12-24,1.99399995803833,2.38700008392334,1.9769999980926514,2.2139999866485596,417789
2015-12-31,2.2730000019073486,2.378000020980835,2.239000082015991,2.2669999599456787,570104
2016-01-07,2.2899999618530273,2.494999885559082,2.240999937057495,2.2690000534057617,820624
2016-01-14,2.2739999294281006,2.2939999103546143,2.0439999103546143,2.118000030517578,499666
2016-01-21,2.134999990463257,2.240999937057495,2.0799999237060547,2.188999891281128,492326
2016-01-28,2.1449999809265137,2.315000057220459,1.9759999513626099,2.0380001068115234,880424
2016-02-04,2.0420000553131104,2.171999931335449,1.9539999961853027,2.0460000038146973,807089
2016-02-11,2.052000045776367,2.0929999351501465,1.878999948501587,1.9420000314712524,510261
2016-02-18,1.9479999542236328,1.9539999961853027,1.7610000371932983,1.777999997138977,444099
2016-02-25,1.7730000019073486,1.8049999475479126,1.656999945640564,1.6779999732971191,770123
2016-03-03,1.6720000505447388,1.784000039100647,1.6109999418258667,1.7519999742507935,706851
2016-03-10,1.7640000581741333,1.8980000019073486,1.7330000400543213,1.8680000305175781,679349
2016-03-17,1.86899995803833,1.9570000171661377,1.7769999504089355,1.7940000295639038,672476
2016-03-24,1.7910000085830688,2.015000104904175,1.7660000324249268,1.996000051498413,385701
2016-03-31,1.9900000095367432,2.0739998817443848,1.8969999551773071,1.9110000133514404,718564
2016-04-07,1.9040000438690186,2.0510001182556152,1.8919999599456787,2.0360000133514404,876264
2016-04-14,2.0450000762939453,2.13700008392334,1.871999979019165,2.069000005722046,782442
2016-04-21,2.072999954223633,2.1760001182556152,1.9500000476837158,1.9950000047683716,604797
2016-04-28,2.1489999294281006,2.194999933242798,2.0260000228881836,2.1410000324249268,827567
2016-05-05,2.1429998874664307,2.183000087738037,2.0450000762939453,2.1730000972747803,678817
2016-05-12,2.1630001068115234,2.184999942779541,1.99399995803833,2.000999927520752,680919
2016-05-19,2.009999990463257,2.132999897003174,1.9520000219345093,1.9919999837875366,525497
2016-05-26,1.972000002861023,2.385999917984009,1.909000039100647,2.38100004196167,677223
2016-06-02,2.36899995803833,2.500999927520752,2.3610000610351562,2.4679999351501465,775465
2016-06-09,2.4649999141693115,2.634999990463257,2.4509999752044678,2.5950000286102295,875022
2016-06-16,2.5920000076293945,2.7860000133514404,2.552999973297119,2.677000045776367,703081
2016-06-23,2.6700000762939453,2.9739999771118164,2.614000082015991,2.86299991607666,557130
2016-06-30,2.86299991607666,2.997999906539917,2.697000026702881,2.7860000133514404,587778
2016-07-07,2.802999973297119,2.871000051498413,2.687000036239624,2.736999988555908,662511
2016-07-14,2.750999927520752,2.7990000247955322,2.6480000019073486,2.6579999923706055,570353
2016-07-21,2.6649999618530273,2.818000078201294,2.625,2.671999931335449,442370
2016-07-28,2.6730000972747803,2.9110000133514404,2.6510000228881836,2.8389999866485596,758059
2016-08-04,2.8420000076293945,2.884999990463257,2.5510001182556152,2.561000108718872,878303
2016-08-11,2.569999933242798,2.6480000019073486,2.5230000019073486,2.61899995803833,639175
2016-08-18,2.615000009536743,2.819000005722046,2.569000005722046,2.7960000038146973,652530
2016-08-25,2.7899999618530273,2.943000078201294,2.749000072479248,2.88700008392334,512032
2016-09-01,2.878999948501587,2.890000104904175,2.6649999618530273,2.6760001182556152,512501
2016-09-08,2.680999994277954,2.9779999256134033,2.678999900817871,2.8889999389648438,867359
2016-09-15,2.8949999809265137,3.0980000495910645,2.8340001106262207,3.056999921798706,684857
2016-09-22,3.0739998817443848,3.0910000801086426,2.9049999713897705,2.9519999027252197,453425
2016-09-29,3.009999990463257,3.058000087738037,2.865999937057495,3.0409998893737793,742928
2016-10-06,3.0299999713897705,3.299999952316284,2.9719998836517334,3.2100000381469727,1049663
2016-10-13,3.2109999656677246,3.365999937057495,3.1440000534057617,3.1700000762939453,837064
2016-10-20,3.1730000972747803,3.2009999752044678,2.627000093460083,2.7309999465942383,676387
2016-10-27,2.746000051498413,3.1630001068115234,2.684000015258789,2.7920000553131104,926428
2016-11-03,2.7730000019073486,2.875,2.5460000038146973,2.690000057220459,854068
2016-11-10,2.690999984741211,2.822000026702881,2.555000066757202,2.7639999389648438,763326
2016-11-17,2.7669999599456787,3.062000036239624,2.680999994277954,3.0260000228881836,564949
2016-11-24,3.010999917984009,3.367000102996826,3.000999927520752,3.3519999980926514,541902
2016-12-01,3.3480000495910645,3.747999906539917,3.315999984741211,3.6029999256134033,1048968
2016-12-08,3.569000005722046,3.7769999504089355,3.444000005722046,3.5399999618530273,989616
2016-12-15,3.566999912261963,3.5929999351501465,3.242000102996826,3.5420000553131104,764877
2016-12-22,3.572000026702881,3.99399995803833,3.496999979019165,3.930000066757202,387117
2016-12-29,3.871999979019165,3.884000062942505,3.2360000610351562,3.2669999599456787,655153
2017-01-05,3.259999990463257,3.3580000400543213,3.0980000495910645,3.2239999771118164,835744
2017-01-12,3.2950000762939453,3.513000011444092,3.2820000648498535,3.302000045776367,624111
2017-01-19,3.325000047683716,3.4040000438690186,3.1449999809265137,3.3320000171661377,543127
2017-01-26,3.361999988555908,3.49399995803833,3.109999895095825,3.1679999828338623,734319
2017-02-02,3.1740000247955322,3.2090001106262207,3.00600004196167,3.125999927520752,789718
2017-02-09,3.1429998874664307,3.188999891281128,2.88700008392334,2.924999952316284,782180
2017-02-16,2.934000015258789,2.953000068664551,2.5220000743865967,2.5920000076293945,539899
2017-02-23,2.5980000495910645,2.828000068664551,2.569000005722046,2.7990000247955322,677530
2017-03-02,2.7909998893737793,2.9519999027252197,2.7300000190734863,2.9010000228881836,911990
2017-03-09,2.9130001068115234,3.0889999866485596,2.8889999389648438,2.9809999465942383,757914
2017-03-16,2.9739999771118164,3.11299991607666,2.881999969482422,3.010999917984009,675866
2017-03-23,3.0199999809265137,3.183000087738037,2.9860000610351562,3.174999952316284,520929
2017-03-30,3.2100000381469727,3.3469998836517334,3.121000051498413,3.2660000324249268,770893
2017-04-06,3.2690000534057617,3.3399999141693115,3.131999969482422,3.187000036239624,853995
2017-04-13,3.181999921798706,3.249000072479248,3.114000082015991,3.184999942779541,626690
