Datetime,Open,High,Low,Close,Volume
2024-04-03 12:00:00+00:00,419.9599914550781,423.25,419.0849914550781,422.760009765625,7190190
2024-04-03 16:00:00+00:00,422.7099914550781,422.989990234375,419.7999877929688,420.489990234375,6076341
2024-04-04 12:00:00+00:00,424.989990234375,427.6700134277344,423.3200073242188,427.5299987792969,5546537
2024-04-04 16:00:00+00:00,427.5499877929688,428.6700134277344,417.5700073242188,417.8999938964844,7796242
2024-04-05 12:00:00+00:00,420.0,426.28759765625,418.3200073242188,425.55999755859375,6955450
2024-04-05 16:00:00+00:00,425.6166076660156,426.510009765625,423.3999938964844,425.3599853515625,6126620
2024-04-08 12:00:00+00:00,425.052001953125,427.2799987792969,423.2999877929688,424.2000122070313,6224035
2024-04-08 16:00:00+00:00,424.2000122070313,426.2250061035156,423.6400146484375,424.6600036621094,4392360
2024-04-09 12:00:00+00:00,426.4599914550781,427.7300109863281,421.6300048828125,424.364990234375,5924358
2024-04-09 16:00:00+00:00,424.3699951171875,426.5,422.4700012207031,426.3290100097656,4305760
2024-04-10 12:00:00+00:00,422.2099914550781,424.0299987792969,419.7099914550781,420.5350036621094,7161049
2024-04-10 16:00:00+00:00,420.5950012207031,426.2799987792969,419.9949951171875,423.1300048828125,6047291
2024-04-11 12:00:00+00:00,425.8200073242188,426.7000122070313,422.3599853515625,425.760009765625,6816359
2024-04-11 16:00:00+00:00,425.68499755859375,429.3699951171875,424.6300048828125,427.8699951171875,6710114
2024-04-12 12:00:00+00:00,424.0,425.1794128417969,420.739990234375,422.5950012207031,7385219
2024-04-12 16:00:00+00:00,422.614990234375,422.7749938964844,419.7699890136719,422.1199951171875,6637943
2024-04-15 12:00:00+00:00,426.5499877929688,426.8200073242188,420.5,420.6099853515625,7154583
2024-04-15 16:00:00+00:00,420.5976867675781,420.6900024414063,413.4299926757813,413.5799865722656,7625887
2024-04-16 12:00:00+00:00,414.4599914550781,417.644287109375,413.7301025390625,416.05999755859375,7346128
2024-04-16 16:00:00+00:00,416.0249938964844,418.3999938964844,414.2200012207031,414.5,6489406
2024-04-17 12:00:00+00:00,417.5950012207031,418.8800048828125,410.8800048828125,411.5,7473480
2024-04-17 16:00:00+00:00,411.489990234375,414.5,410.3299865722656,411.739990234375,5871408
2024-04-18 12:00:00+00:00,410.4849853515625,411.8800048828125,407.0899963378906,409.4585876464844,8090553
2024-04-18 16:00:00+00:00,409.4500122070313,409.5899963378906,404.0299987792969,404.1499938964844,8654090
2024-04-19 12:00:00+00:00,404.0299987792969,405.4800109863281,398.2200012207031,398.2900085449219,14356920
2024-04-19 16:00:00+00:00,398.3299865722656,402.1499938964844,397.7699890136719,399.1099853515625,9410497
2024-04-22 12:00:00+00:00,400.18798828125,402.5,395.75,398.9865112304688,8155201
2024-04-22 16:00:00+00:00,398.9500122070313,402.8399963378906,398.5299987792969,400.8200073242188,6394788
2024-04-23 12:00:00+00:00,404.25,408.2000122070313,403.05999755859375,407.3999938964844,6450234
2024-04-23 16:00:00+00:00,407.3900146484375,407.8919982910156,406.2000122070313,407.4809875488281,4609478
2024-04-24 12:00:00+00:00,409.55999755859375,412.4599914550781,406.8800048828125,407.6199951171875,6719901
2024-04-24 16:00:00+00:00,407.5700073242188,410.1199951171875,406.7799987792969,408.8599853515625,4201482
2024-04-25 12:00:00+00:00,394.0899963378906,395.0,388.0354919433594,394.4500122070313,19568246
2024-04-25 16:00:00+00:00,394.4500122070313,399.889892578125,394.25,399.510009765625,12222597
2024-04-26 12:00:00+00:00,412.4100036621094,413.0,405.7601013183594,408.6799926757813,17550387
2024-04-26 16:00:00+00:00,408.6799926757813,410.2000122070313,406.0899963378906,406.1400146484375,8274333
2024-04-29 12:00:00+00:00,404.6177978515625,406.3200073242188,399.1900024414063,401.2000122070313,9918175
2024-04-29 16:00:00+00:00,401.2000122070313,402.2799987792969,399.2000122070313,402.2099914550781,5775137
2024-04-30 12:00:00+00:00,401.489990234375,402.1502990722656,396.400390625,396.9100036621094,9647690
2024-04-30 16:00:00+00:00,396.9299926757813,396.9299926757813,389.1700134277344,389.2749938964844,10937516
2024-05-01 12:00:00+00:00,392.4400024414063,395.6260070800781,390.30999755859375,393.6700134277344,9085524
2024-05-01 16:00:00+00:00,393.6600036621094,401.7199096679688,393.239990234375,394.8999938964844,9666392
2024-05-02 12:00:00+00:00,397.6600036621094,399.9299926757813,394.8999938964844,395.7000122070313,6286942
2024-05-02 16:00:00+00:00,395.7000122070313,398.7099914550781,394.6514892578125,397.9400024414063,6516164
2024-05-03 12:00:00+00:00,402.0,406.6799926757813,401.8599853515625,406.1123962402344,8139410
2024-05-03 16:00:00+00:00,406.0799865722656,407.1499938964844,405.5400085449219,406.8399963378906,5118662
2024-05-06 12:00:00+00:00,408.7000122070313,410.2200012207031,406.4700012207031,410.010009765625,6445974
2024-05-06 16:00:00+00:00,410.010009765625,413.9200134277344,409.6499938964844,413.6400146484375,5718608
2024-05-07 12:00:00+00:00,413.6099853515625,414.5999145507813,411.510009765625,412.3500061035156,6316982
2024-05-07 16:00:00+00:00,412.3841857910156,412.4299011230469,409.0899963378906,409.1700134277344,6338927
2024-05-08 12:00:00+00:00,407.6799926757813,412.2300109863281,406.7131958007813,411.4100036621094,4873347
2024-05-08 16:00:00+00:00,411.4700012207031,411.9700012207031,409.8800048828125,410.4700012207031,3598315
2024-05-09 12:00:00+00:00,410.5899963378906,412.7200012207031,409.1000061035156,411.0249938964844,5852626
2024-05-09 16:00:00+00:00,411.0226135253906,412.6000061035156,410.7001037597656,412.2900085449219,4431514
2024-05-10 12:00:00+00:00,412.989990234375,415.3800048828125,411.7999877929688,413.80999755859375,5239835
2024-05-10 16:00:00+00:00,413.80999755859375,415.1300048828125,413.6199951171875,414.6400146484375,4229965
2024-05-13 12:00:00+00:00,418.3479919433594,418.3479919433594,410.8250122070313,415.2799987792969,6222862
2024-05-13 16:00:00+00:00,415.2900085449219,415.7000122070313,413.3299865722656,413.75,4517329
2024-05-14 12:00:00+00:00,412.2999877929688,415.55999755859375,411.5499877929688,412.2200012207031,5649296
2024-05-14 16:00:00+00:00,412.2000122070313,417.489990234375,411.9302978515625,416.4200134277344,5517247
2024-05-15 12:00:00+00:00,417.8999938964844,422.0849914550781,417.2699890136719,421.4299926757813,8110675
2024-05-15 16:00:00+00:00,421.4200134277344,423.80999755859375,421.1000061035156,423.1499938964844,7056476
2024-05-16 12:00:00+00:00,421.8999938964844,425.4200134277344,421.7699890136719,422.3949890136719,6013257
2024-05-16 16:00:00+00:00,422.4299926757813,422.8049926757813,420.3500061035156,420.9299926757813,7020890
2024-05-17 12:00:00+00:00,422.1700134277344,422.9200134277344,418.0249938964844,419.3320007324219,7808539
2024-05-17 16:00:00+00:00,419.3222961425781,420.4200134277344,418.1300048828125,420.239990234375,4082886
2024-05-20 12:00:00+00:00,420.0,426.75,419.989990234375,425.0799865722656,6117632
2024-05-20 16:00:00+00:00,425.0400085449219,425.8299865722656,423.8500061035156,425.4299926757813,4359627
2024-05-21 12:00:00+00:00,426.8250122070313,432.9700012207031,424.8500061035156,430.510009765625,9693709
2024-05-21 16:00:00+00:00,430.5,430.91448974609375,428.7000122070313,429.0700073242188,6196905
2024-05-22 12:00:00+00:00,430.0899963378906,432.4100036621094,429.7699890136719,429.85888671875,6047678
2024-05-22 16:00:00+00:00,429.8799133300781,430.7427062988281,427.1300048828125,430.5499877929688,7637069
2024-05-23 12:00:00+00:00,433.0,433.6000061035156,429.7900085449219,432.0545043945313,7393720
2024-05-23 16:00:00+00:00,432.0400085449219,432.1000061035156,425.4240112304688,427.1499938964844,5413247
2024-05-24 12:00:00+00:00,427.2099914550781,430.33209228515625,424.4100036621094,430.1099853515625,5348525
2024-05-24 16:00:00+00:00,430.1300048828125,431.0549926757813,429.1600036621094,430.1300048828125,3888831
2024-05-28 12:00:00+00:00,429.8500061035156,430.8200073242188,426.62799072265625,428.9100036621094,6766014
2024-05-28 16:00:00+00:00,428.8900146484375,430.4599914550781,427.9200134277344,430.3200073242188,5439382
2024-05-29 12:00:00+00:00,425.8200073242188,430.6900024414063,425.75,430.2799987792969,6079756
2024-05-29 16:00:00+00:00,430.2799987792969,430.9400024414063,428.5799865722656,429.510009765625,5428768
2024-05-30 12:00:00+00:00,424.0419921875,424.1900024414063,417.6000061035156,419.135009765625,12854491
2024-05-30 16:00:00+00:00,419.1449890136719,420.239990234375,414.239990234375,414.6400146484375,10006905
2024-05-31 12:00:00+00:00,416.4100036621094,416.6300048828125,404.5199890136719,405.4599914550781,15690117
2024-05-31 16:00:00+00:00,405.4500122070313,415.7300109863281,404.8699951171875,415.3074951171875,12831933
2024-06-03 12:00:00+00:00,415.5799865722656,416.4100036621094,408.9234008789063,409.0899963378906,8132907
2024-06-03 16:00:00+00:00,409.1000061035156,413.7099914550781,408.9299926757813,413.6499938964844,5951695
2024-06-04 12:00:00+00:00,412.0799865722656,413.4299926757813,409.6749877929688,412.39990234375,5193052
2024-06-04 16:00:00+00:00,412.3500061035156,416.4400024414063,412.260009765625,416.0700073242188,4590942
2024-06-05 12:00:00+00:00,417.80999755859375,421.7398071289063,416.2999877929688,421.6700134277344,6220934
2024-06-05 16:00:00+00:00,421.6375122070313,424.0799865722656,421.5899963378906,424.0400085449219,5977217
2024-06-06 12:00:00+00:00,424.0,425.30999755859375,420.5799865722656,422.9800109863281,6031847
2024-06-06 16:00:00+00:00,423.0350036621094,424.7000122070313,422.0199890136719,424.489990234375,3982091
2024-06-07 12:00:00+00:00,426.2000122070313,426.2000122070313,423.6700134277344,425.260009765625,4459499
2024-06-07 16:00:00+00:00,425.2699890136719,426.2799987792969,423.0499877929688,423.8200073242188,4460208
2024-06-10 12:00:00+00:00,424.7300109863281,427.8396911621094,423.8900146484375,426.4800109863281,4769338
2024-06-10 16:00:00+00:00,426.4700012207031,428.05999755859375,425.4997863769531,427.8699951171875,5804868
2024-06-11 12:00:00+00:00,425.7799987792969,428.7900085449219,425.25,427.5899963378906,4203736
2024-06-11 16:00:00+00:00,427.5499877929688,432.8200073242188,427.2059020996094,432.6600036621094,6194484
2024-06-12 12:00:00+00:00,435.3200073242188,439.5299987792969,433.25,438.3800048828125,8606425
2024-06-12 16:00:00+00:00,438.4100036621094,443.3999938964844,437.8599853515625,441.0,9370384
2024-06-13 12:00:00+00:00,440.3299865722656,443.3900146484375,439.3699951171875,439.9400024414063,6614640
2024-06-13 16:00:00+00:00,439.8900146484375,442.1300048828125,439.6603088378906,441.3999938964844,4634156
2024-06-14 12:00:00+00:00,438.4200134277344,443.1376037597656,436.7210083007813,442.5950012207031,5808886
2024-06-14 16:00:00+00:00,442.6300048828125,443.010009765625,441.5,442.5499877929688,4125582
2024-06-17 12:00:00+00:00,442.4400024414063,445.4100036621094,440.7200012207031,445.3999938964844,6869008
2024-06-17 16:00:00+00:00,445.4049987792969,450.9280090332031,445.0304870605469,448.3900146484375,8499727
2024-06-18 12:00:00+00:00,449.7200012207031,450.1400146484375,444.8900146484375,446.9500122070313,6646692
2024-06-18 16:00:00+00:00,446.9700012207031,447.8999938964844,445.1700134277344,446.4200134277344,5665342
2024-06-20 12:00:00+00:00,446.2999877929688,446.5299987792969,441.2799987792969,443.5400085449219,8331678
2024-06-20 16:00:00+00:00,443.5,446.0400085449219,442.9599914550781,445.7850036621094,6733481
2024-06-21 12:00:00+00:00,447.135009765625,450.389892578125,446.510009765625,449.5,14338507
2024-06-21 16:00:00+00:00,449.5199890136719,450.5499877929688,448.0899963378906,449.7799987792969,5676007
2024-06-24 12:00:00+00:00,449.7999877929688,452.75,446.4100036621094,449.5199890136719,6399251
2024-06-24 16:00:00+00:00,449.4500122070313,449.8500061035156,447.3299865722656,447.6099853515625,4772092
2024-06-25 12:00:00+00:00,448.0299987792969,450.2999877929688,446.75,449.3599853515625,6257600
2024-06-25 16:00:00+00:00,449.385009765625,451.4200134277344,448.7200012207031,450.8599853515625,3871668
2024-06-26 12:00:00+00:00,448.9949951171875,453.5885009765625,448.1900024414063,452.7300109863281,5917454
2024-06-26 16:00:00+00:00,452.7250061035156,453.1099853515625,450.8699951171875,452.1199951171875,4206387
2024-06-27 12:00:00+00:00,452.1499938964844,456.1600036621094,451.7699890136719,454.1502075195313,5856109
2024-06-27 16:00:00+00:00,454.1499938964844,454.5492858886719,451.8800048828125,452.8599853515625,4648648
2024-06-28 12:00:00+00:00,453.0650024414063,455.3800048828125,451.6050109863281,452.875,6237605
