Datetime,Open,High,Low,Close,Volume
2024-04-03 04:00:00+00:00,10520.0,10538.0,10466.0,10466.837890625,0
2024-04-03 08:00:00+00:00,10468.0,10520.0,10417.6123046875,10492.0,371590
2024-04-03 12:00:00+00:00,10492.0,10592.0,10461.5791015625,10548.0,442175
2024-04-04 04:00:00+00:00,10566.0,10750.0,10562.0,10730.0,175600
2024-04-04 08:00:00+00:00,10730.0,10778.8291015625,10704.0,10742.0,236516
2024-04-04 12:00:00+00:00,10740.701171875,10844.0,10700.0,10724.0,556517
2024-04-05 04:00:00+00:00,10586.0,10652.0,10540.0,10610.2412109375,148687
2024-04-05 08:00:00+00:00,10612.0,10650.0,10580.0,10592.0,202172
2024-04-05 12:00:00+00:00,10590.0,10624.0,10558.0,10600.0,322784
2024-04-08 04:00:00+00:00,10588.0,10636.0,10518.0,10560.8828125,0
2024-04-08 08:00:00+00:00,10560.0,10588.0,10504.0,10544.0,312191
2024-04-08 12:00:00+00:00,10546.0,10648.0,10546.0,10604.0,353714
2024-04-09 04:00:00+00:00,10592.0,10638.0,10548.0,10622.6748046875,54222
2024-04-09 08:00:00+00:00,10622.0,10710.0,10592.0,10674.0,277343
2024-04-09 12:00:00+00:00,10674.0,10714.0,10638.0,10678.0,473409
2024-04-10 04:00:00+00:00,10762.0,10762.0,10686.0,10706.0,0
2024-04-10 08:00:00+00:00,10706.0,10728.419921875,10652.0,10720.0,113170
2024-04-10 12:00:00+00:00,10720.0,10762.0,10618.0,10726.0,605483
2024-04-11 04:00:00+00:00,10840.0,10876.0,10816.0,10870.0,0
2024-04-11 08:00:00+00:00,10870.0,10958.0,10854.0,10956.0,236030
2024-04-11 12:00:00+00:00,10958.0,11092.0,10840.0,10974.0,1061047
2024-04-12 04:00:00+00:00,10982.0,11104.0,10960.0,11090.0,0
2024-04-12 08:00:00+00:00,11098.0,11170.0,11090.0,11164.419921875,226120
2024-04-12 12:00:00+00:00,11164.0,11184.01953125,11056.0,11064.0,703211
2024-04-15 04:00:00+00:00,11030.0,11030.0,10932.0,10966.0,0
2024-04-15 08:00:00+00:00,10966.0,11006.0,10934.0,11006.0,129283
2024-04-15 12:00:00+00:00,11002.0,11080.0,10972.0,11010.0,468318
2024-04-16 04:00:00+00:00,10882.0,10964.0,10822.0,10954.0,146972
2024-04-16 08:00:00+00:00,10954.0,10966.0,10912.0,10952.0,161637
2024-04-16 12:00:00+00:00,10950.0,10960.0,10828.0,10886.0,326880
2024-04-17 04:00:00+00:00,10850.0,10876.0,10802.0,10872.0,88761
2024-04-17 08:00:00+00:00,10874.0,10890.0,10804.83984375,10862.0,201107
2024-04-17 12:00:00+00:00,10868.0,10948.0,10844.0,10904.0,433624
2024-04-18 04:00:00+00:00,10946.0,11018.0,10938.0,11006.0,0
2024-04-18 08:00:00+00:00,11002.0,11014.0,10910.0,10948.080078125,132871
2024-04-18 12:00:00+00:00,10948.828125,10952.0,10858.0,10920.0,944011
2024-04-19 04:00:00+00:00,10914.0,10934.0,10824.0,10870.0,59353
2024-04-19 08:00:00+00:00,10872.0,10872.0,10764.0,10860.0,293417
2024-04-19 12:00:00+00:00,10858.0,10954.0,10818.0,10954.0,257213
