Datetime,Open,High,Low,Close,Volume
2015-01-01,101.5,102.62000274658203,98.45999908447266,99.93000030517578,14434000
2015-01-08,101.56999969482422,105.5999984741211,100.72000122070312,103.33000183105469,20377300
2015-01-15,103.55999755859375,109.44999694824219,103.12999725341797,109.31999969482422,26754900
2015-01-22,109.75,114.31999969482422,108.44999694824219,108.45999908447266,28866400
2015-01-29,108.1500015258789,109.58000183105469,105.06999969482422,107.91999816894531,23928400
2015-02-05,108.31999969482422,110.05999755859375,106.27999877929688,109.8499984741211,20104700
2015-02-12,110.69999694824219,110.77999877929688,108.5199966430664,109.7699966430664,13494900
2015-02-19,109.54000091552734,116.58000183105469,109.44000244140625,114.05000305175781,21810600
2015-02-26,114.41000366210938,114.8499984741211,111.6500015258789,113.81999969482422,16440000
2015-03-05,114.06999969482422,115.72000122070312,112.45999908447266,112.72000122070312,16631900
2015-03-12,113.31999969482422,120.5199966430664,113.1500015258789,119.95999908447266,19854600
2015-03-19,120.0,121.52999877929688,116.51000213623047,116.54000091552734,22244900
2015-03-26,116.06999969482422,123.76000213623047,114.5999984741211,117.44999694824219,20042700
2015-04-02,117.5999984741211,119.83000183105469,115.94999694824219,118.19000244140625,10197300
2015-04-09,117.83000183105469,121.30999755859375,116.55000305175781,117.31999969482422,18993600
2015-04-16,121.93000030517578,122.31999969482422,117.16999816894531,117.80999755859375,23335200
2015-04-23,117.4800033569336,119.41000366210938,112.04000091552734,113.61000061035156,22825200
2015-04-30,113.52999877929688,114.93000030517578,111.12000274658203,113.48999786376953,23372400
2015-05-07,113.1500015258789,116.58999633789062,113.11000061035156,115.86000061035156,17254900
2015-05-14,117.18000030517578,121.8499984741211,116.20999908447266,121.23999786376953,17614000
2015-05-21,120.76000213623047,120.83999633789062,117.69999694824219,119.44999694824219,11831600
2015-05-28,119.30999755859375,121.62000274658203,117.41000366210938,118.3499984741211,20427500
2015-06-04,117.91999816894531,118.87999725341797,115.36000061035156,118.55000305175781,16349800
2015-06-11,118.41000366210938,122.19999694824219,116.0,119.73999786376953,25737000
2015-06-18,120.38999938964844,123.0,119.0999984741211,119.16999816894531,21734100
2015-06-25,119.56999969482422,124.11000061035156,119.5,123.37999725341797,34363600
2015-07-02,123.81999969482422,123.87999725341797,117.80999755859375,118.77999877929688,20691100
2015-07-09,120.04000091552734,126.05000305175781,119.30999755859375,125.86000061035156,20375700
2015-07-16,125.41999816894531,125.5,120.08000183105469,120.61000061035156,21742800
2015-07-23,121.62999725341797,122.11000061035156,116.66000366210938,121.5199966430664,21630300
2015-07-30,121.13999938964844,124.23999786376953,119.55000305175781,123.91999816894531,15756800
2015-08-06,124.37000274658203,124.63999938964844,119.05000305175781,121.19999694824219,13532500
2015-08-13,121.33000183105469,126.20999908447266,120.26000213623047,123.22000122070312,15797400
2015-08-20,122.23999786376953,122.41999816894531,95.0,113.45999908447266,33267400
2015-08-27,115.25,118.77999877929688,112.06999969482422,114.2300033569336,22384000
2015-09-03,114.73999786376953,117.72000122070312,111.26000213623047,115.08000183105469,14276100
2015-09-10,114.8499984741211,121.36000061035156,114.7300033569336,121.1500015258789,18512500
2015-09-17,121.5,125.12000274658203,120.9000015258789,123.27999877929688,24099700
2015-09-24,122.3499984741211,122.62999725341797,111.01000213623047,116.01000213623047,28304300
2015-10-01,115.94000244140625,120.33999633789062,114.5999984741211,116.43000030517578,19715100
2015-10-08,116.43000030517578,125.98999786376953,114.9000015258789,122.06999969482422,26219500
2015-10-15,119.0,121.56999969482422,115.2699966430664,118.11000061035156,24720400
2015-10-22,118.20999908447266,120.13999938964844,110.06999969482422,119.77999877929688,27763500
2015-10-29,119.79000091552734,121.66999816894531,114.05999755859375,114.63999938964844,19523800
2015-11-05,114.9800033569336,116.86000061035156,113.01000213623047,114.54000091552734,16087900
2015-11-12,113.76000213623047,117.52999877929688,110.79000091552734,117.25,14859900
2015-11-19,109.79000091552734,115.05000305175781,109.61000061035156,114.41000366210938,32775700
2015-11-26,114.48999786376953,119.37999725341797,112.62000274658203,117.63999938964844,17883700
2015-12-03,117.80000305175781,118.27999877929688,113.94999694824219,115.05000305175781,18430100
