Datetime,Open,High,Low,Close,Volume
2014-12-29,85.18844604492188,85.27796173095703,84.66130828857422,85.27796173095703,949439
2015-01-05,85.2381820678711,86.0040283203125,84.09437561035156,85.57634735107422,10601293
2015-01-12,85.22823333740234,85.73548126220703,82.44332122802734,83.11965942382812,13781186
2015-01-19,83.56723022460938,85.76531982421875,82.52288818359375,85.76531982421875,11574803
2015-01-26,85.76531982421875,89.51500701904297,85.76531982421875,88.84861755371094,22386567
2015-02-02,88.81877899169922,93.45366668701172,88.39109802246094,92.47895050048828,17638239
2015-02-09,92.25019073486328,93.08566284179688,90.37037658691406,92.64803314208984,16144840
2015-02-16,92.69776153564453,93.41387939453125,89.40560150146484,89.723876953125,21498593
2015-02-23,90.01231384277344,91.8026123046875,89.63436126708984,91.4246597290039,15042864
2015-03-02,91.40476989746094,92.97625732421875,89.96258544921875,90.59913635253906,9575562
2015-03-09,89.84323120117188,91.76282501220703,89.1171646118164,90.82789611816406,8930529
2015-03-16,90.5096206665039,96.07943725585938,90.2609634399414,95.80094909667969,18527863
2015-03-23,95.80094909667969,96.16895294189453,93.01603698730469,93.83161926269531,17543605
2015-03-30,93.26469421386719,94.10016632080078,92.09104919433594,93.89129638671875,8894440
2015-04-06,93.89129638671875,95.2738037109375,92.91658020019531,93.62274932861328,7683087
2015-04-13,93.72221374511719,94.2593002319336,91.40476989746094,91.58380126953125,10552831
2015-04-20,90.90746307373047,91.74293518066406,90.01231384277344,91.60369110107422,15108962
2015-04-27,92.0313720703125,92.45905303955078,87.7744369506836,88.44082641601562,12737954
2015-05-04,86.84944915771484,87.91865539550781,80.56350708007812,82.19467163085938,19766863
2015-05-11,83.09976196289062,84.34302520751953,81.2696762084961,84.29329681396484,16667396
2015-05-18,84.3828125,84.41265106201172,81.75704193115234,82.6621322631836,13677324
2015-05-25,82.75164794921875,85.35752868652344,82.4333724975586,84.6314697265625,17976528
2015-06-01,84.3828125,84.66130828857422,79.36002349853516,79.85733032226562,15190120
2015-06-08,79.85733032226562,81.5183334350586,78.76325988769531,80.98123931884766,9500425
