Datetime,Open,High,Low,Close,Volume
2024-04-03 12:00:00+00:00,119.4800033569336,119.7479019165039,118.7300033569336,119.23999786376952,6345720
2024-04-03 16:00:00+00:00,119.23999786376952,119.44000244140624,118.94000244140624,119.33999633789062,6947104
2024-04-04 12:00:00+00:00,119.0500030517578,119.66000366210938,118.63999938964844,119.3949966430664,6952446
2024-04-04 16:00:00+00:00,119.3949966430664,119.87999725341795,119.16000366210938,119.7300033569336,8601542
2024-04-05 12:00:00+00:00,119.9800033569336,121.98999786376952,119.63999938964844,121.9800033569336,10169657
2024-04-05 16:00:00+00:00,121.98500061035156,122.1500015258789,121.03500366210938,121.36000061035156,8609539
2024-04-08 12:00:00+00:00,121.08000183105467,121.62999725341795,120.20500183105467,121.33499908447266,7437905
2024-04-08 16:00:00+00:00,121.33499908447266,121.73500061035156,120.5199966430664,120.54499816894533,7803499
2024-04-09 12:00:00+00:00,121.0,121.64920043945312,120.33999633789062,121.01499938964844,6797107
2024-04-09 16:00:00+00:00,121.02010345458984,121.23999786376952,120.53500366210938,121.18000030517578,5681418
2024-04-10 12:00:00+00:00,121.22000122070312,122.38999938964844,120.80999755859376,120.8949966430664,7143646
2024-04-10 16:00:00+00:00,120.88999938964844,122.47000122070312,120.7300033569336,122.1999969482422,8138819
2024-04-11 12:00:00+00:00,122.69000244140624,122.69000244140624,120.33999633789062,121.11000061035156,7495027
2024-04-11 16:00:00+00:00,121.11499786376952,122.08999633789062,120.93499755859376,121.76000213623048,7098088
2024-04-12 12:00:00+00:00,122.9499969482422,123.75,121.6999969482422,121.70999908447266,8553465
2024-04-12 16:00:00+00:00,121.70500183105467,121.83000183105467,119.66999816894533,120.37000274658205,10594626
2024-04-15 12:00:00+00:00,121.08999633789062,121.69000244140624,120.16010284423828,120.5199966430664,6143804
2024-04-15 16:00:00+00:00,120.5,120.5,119.4499969482422,119.66000366210938,6916194
2024-04-16 12:00:00+00:00,119.55500030517578,120.22000122070312,117.91999816894533,118.86499786376952,8074032
2024-04-16 16:00:00+00:00,118.86000061035156,119.27989959716795,118.11000061035156,118.66000366210938,7817879
2024-04-17 12:00:00+00:00,118.5500030517578,119.3499984741211,117.34500122070312,117.37999725341795,5373098
2024-04-17 16:00:00+00:00,117.37999725341795,119.08000183105467,117.16999816894533,118.6500015258789,7733866
2024-04-18 12:00:00+00:00,119.0,119.72000122070312,118.38999938964844,118.91999816894533,5315189
2024-04-18 16:00:00+00:00,118.9250030517578,119.0,117.97000122070312,118.48999786376952,6694056
2024-04-19 12:00:00+00:00,119.15499877929688,120.9250030517578,118.9499969482422,119.6500015258789,9701562
2024-04-19 16:00:00+00:00,119.6449966430664,120.27999877929688,119.50499725341795,119.87999725341795,7506248
2024-04-22 12:00:00+00:00,119.26000213623048,120.81999969482422,118.43000030517578,120.6500015258789,6305634
2024-04-22 16:00:00+00:00,120.66000366210938,121.56500244140624,120.4000015258789,120.56999969482422,7077277
2024-04-23 12:00:00+00:00,120.0,120.56500244140624,119.4499969482422,120.56500244140624,5403734
2024-04-23 16:00:00+00:00,120.56999969482422,121.05999755859376,120.54000091552734,121.05999755859376,6006718
2024-04-24 12:00:00+00:00,120.3000030517578,120.9499969482422,119.38999938964844,120.76499938964844,5551075
2024-04-24 16:00:00+00:00,120.76499938964844,121.25499725341795,120.52999877929688,121.0500030517578,4553266
2024-04-25 12:00:00+00:00,121.02999877929688,121.76000213623048,119.4000015258789,120.87999725341795,6772441
2024-04-25 16:00:00+00:00,120.87999725341795,121.66999816894533,120.625,121.3499984741211,7197383
2024-04-26 12:00:00+00:00,119.0,119.0999984741211,116.22000122070312,118.27999877929688,14706745
2024-04-26 16:00:00+00:00,118.2750015258789,118.9250030517578,117.7300033569336,117.87999725341795,8798958
2024-04-29 12:00:00+00:00,118.0,120.0500030517578,117.76000213623048,119.74500274658205,8497128
2024-04-29 16:00:00+00:00,119.75,119.95999908447266,118.98999786376952,119.62999725341795,6746849
2024-04-30 12:00:00+00:00,119.11000061035156,120.1999969482422,118.77999877929688,119.01000213623048,7035354
2024-04-30 16:00:00+00:00,119.0199966430664,119.2750015258789,117.9800033569336,118.19499969482422,8233665
2024-05-01 12:00:00+00:00,118.27999877929688,118.47000122070312,115.94000244140624,116.31999969482422,9849563
2024-05-01 16:00:00+00:00,116.31999969482422,117.5,115.66000366210938,115.95999908447266,15495537
2024-05-02 12:00:00+00:00,116.26000213623048,117.26000213623048,115.9000015258789,116.10749816894533,11627098
