Datetime,Open,High,Low,Close,Volume
2015-01-01,105.05000305175781,105.83000183105469,102.94000244140625,105.55999755859375,29192600
2015-01-08,106.05999755859375,106.5,103.51000213623047,104.0,43158600
2015-01-15,102.97000122070312,104.62000274658203,100.26000213623047,101.9000015258789,57090000
2015-01-22,102.38999938964844,103.83000183105469,100.93000030517578,101.4800033569336,47339100
2015-01-29,101.51000213623047,102.55999755859375,99.37999725341797,101.36000061035156,46755600
2015-02-05,101.56999969482422,102.55999755859375,99.0999984741211,100.37999725341797,46162100
2015-02-12,100.5,100.94000244140625,97.1500015258789,99.95999908447266,53494100
2015-02-19,99.94999694824219,101.29000091552734,99.11000061035156,101.20999908447266,43263300
2015-02-26,101.37999725341797,103.41000366210938,101.16999816894531,101.6500015258789,42300700
2015-03-05,102.06999969482422,103.20999908447266,98.22000122070312,98.31999969482422,40904800
2015-03-12,98.95999908447266,101.73999786376953,98.63999938964844,101.45999908447266,39140300
2015-03-19,101.04000091552734,103.3499984741211,100.33999633789062,100.33999633789062,45147700
2015-03-26,99.94999694824219,101.86000061035156,98.61000061035156,99.1500015258789,41277100
2015-04-02,99.44000244140625,100.87000274658203,98.04000091552734,100.16000366210938,31049100
2015-04-09,100.56999969482422,102.13999938964844,100.19000244140625,100.5999984741211,43173200
2015-04-16,100.2699966430664,100.98999786376953,99.11000061035156,100.43000030517578,36374100
2015-04-23,100.5,101.5999984741211,99.30999755859375,100.38999938964844,39443100
2015-04-30,100.06999969482422,100.55000305175781,98.66000366210938,99.16999816894531,38816800
2015-05-07,98.94000244140625,101.66999816894531,98.91000366210938,100.55000305175781,32339000
2015-05-14,100.97000122070312,104.4800033569336,100.94999694824219,103.5999984741211,36827700
2015-05-21,102.91000366210938,103.30000305175781,100.58000183105469,101.12999725341797,30309000
2015-05-28,101.01000213623047,101.69999694824219,99.0999984741211,100.08999633789062,36643600
2015-06-04,99.94000244140625,100.47000122070312,97.80000305175781,98.87999725341797,40539200
2015-06-11,99.19999694824219,99.80000305175781,97.01000213623047,98.7300033569336,33931200
2015-06-18,98.86000061035156,100.83999633789062,98.70999908447266,99.33000183105469,38826600
2015-06-25,99.5,100.12999725341797,97.30000305175781,98.47000122070312,42467700
2015-07-02,98.8499984741211,99.0199966430664,96.63999938964844,97.7699966430664,26877800
2015-07-09,99.05000305175781,100.94000244140625,98.4000015258789,100.41999816894531,39152900
2015-07-16,100.94999694824219,101.36000061035156,99.7300033569336,100.18000030517578,31458900
2015-07-23,100.5,100.5999984741211,97.91999816894531,99.7300033569336,35885300
2015-07-30,99.80000305175781,101.0,99.2300033569336,100.5199966430664,28483300
2015-08-06,100.48999786376953,100.5999984741211,97.41000366210938,98.70999908447266,33294400
2015-08-13,98.73999786376953,99.98999786376953,97.87000274658203,99.30999755859375,32388300
2015-08-20,98.94999694824219,100.12000274658203,81.79000091552734,95.11000061035156,82807600
2015-08-27,96.0999984741211,96.4000015258789,91.45999908447266,93.3499984741211,55525900
2015-09-03,93.66000366210938,95.16000366210938,90.56999969482422,92.22000122070312,38802600
2015-09-10,92.11000061035156,94.81999969482422,91.62000274658203,94.61000061035156,36350600
2015-09-17,94.52999877929688,96.19000244140625,91.87999725341797,92.98999786376953,45750800
2015-09-24,92.5199966430664,94.47000122070312,89.9000015258789,93.3499984741211,55024900
2015-10-01,93.43000030517578,95.41999816894531,91.76000213623047,94.9800033569336,45225700
2015-10-08,94.70999908447266,96.47000122070312,93.80999755859375,94.52999877929688,45952100
2015-10-15,95.0,98.30999755859375,94.86000061035156,97.62999725341797,40884200
2015-10-22,97.8499984741211,100.9000015258789,97.12999725341797,100.4800033569336,42767900
2015-10-29,100.47000122070312,102.38999938964844,100.12000274658203,101.94000244140625,34980400
2015-11-05,102.25,102.48999786376953,100.55000305175781,101.86000061035156,30791500
2015-11-12,101.13999938964844,102.80000305175781,99.73999786376953,102.66999816894531,33464400
2015-11-19,102.66000366210938,103.0,101.80999755859375,101.95999908447266,32459800
2015-11-26,102.27999877929688,102.93000030517578,101.12000274658203,102.05000305175781,25506700
2015-12-03,102.2699966430664,103.48999786376953,100.30999755859375,102.1500015258789,43069400
2015-12-10,102.30000305175781,105.48999786376953,100.77999877929688,105.25,42379300
2015-12-17,105.16000366210938,105.26000213623047,100.8499984741211,103.48999786376953,43142000
2015-12-24,103.12000274658203,104.33999633789062,102.93000030517578,103.77999877929688,14687100
2015-12-31,103.37000274658203,103.62000274658203,99.44999694824219,100.38999938964844,31516400
2016-01-07,99.30999755859375,100.08999633789062,96.08000183105469,97.0199966430664,42386900
2016-01-14,97.0999984741211,99.47000122070312,94.52999877929688,95.75,47969500
2016-01-21,95.7699966430664,103.37999725341797,94.27999877929688,102.16000366210938,65593700
