Datetime,Open,High,Low,Close,Volume
2015-01-01,92.25,93.05000305175781,89.0199966430664,90.72000122070312,58984200
2015-01-08,91.25,92.77999877929688,87.26000213623047,89.73999786376953,85893300
2015-01-15,90.43000030517578,91.98999786376953,88.51000213623047,91.87000274658203,67510100
2015-01-22,92.30999755859375,92.97000122070312,87.81999969482422,87.94999694824219,69069000
2015-01-29,88.22000122070312,92.33000183105469,86.02999877929688,91.45999908447266,107202300
2015-02-05,92.38999938964844,92.54000091552734,89.79000091552734,90.5999984741211,61694400
2015-02-12,91.45999908447266,93.44999694824219,90.38999938964844,91.01000213623047,57840600
2015-02-19,89.63999938964844,90.41999816894531,88.58000183105469,89.5999984741211,67998700
2015-02-26,89.12999725341797,89.27999877929688,86.93000030517578,87.18000030517578,67829700
2015-03-05,87.06999969482422,87.19000244140625,84.0,84.0199966430664,73302100
2015-03-12,84.43000030517578,86.37000274658203,82.68000030517578,86.06999969482422,72834400
2015-03-19,85.19000244140625,85.77999877929688,84.33000183105469,84.86000061035156,88381700
2015-03-26,85.30000305175781,86.0,83.33000183105469,84.45999908447266,69509500
2015-04-02,84.08999633789062,86.16999816894531,83.8499984741211,84.05999755859375,50307000
2015-04-09,84.0,88.52999877929688,83.80999755859375,88.08000183105469,67561300
2015-04-16,87.87999725341797,88.16000366210938,86.16000366210938,87.45999908447266,54358600
2015-04-23,87.36000061035156,88.37999725341797,86.66000366210938,87.87000274658203,50974300
2015-04-30,88.66999816894531,90.08999633789062,87.22000122070312,88.19000244140625,59717000
2015-05-07,88.0,89.06999969482422,86.4000015258789,86.55999755859375,51798900
2015-05-14,86.93000030517578,87.62000274658203,86.20999908447266,87.12999725341797,40662600
2015-05-21,87.27999877929688,87.44000244140625,84.7699966430664,85.11000061035156,38023100
2015-05-28,85.11000061035156,85.83999633789062,84.80000305175781,84.94999694824219,49255500
2015-06-04,84.69999694824219,85.97000122070312,83.77999877929688,85.20999908447266,54493000
2015-06-11,85.30000305175781,85.69999694824219,83.19000244140625,84.7300033569336,43860800
2015-06-18,84.80000305175781,85.95999908447266,84.58999633789062,84.68000030517578,57866500
2015-06-25,84.8499984741211,84.9000015258789,82.11000061035156,82.37000274658203,69532100
2015-07-02,82.79000091552734,83.27999877929688,81.48999786376953,81.97000122070312,46580900
2015-07-09,82.87000274658203,83.41999816894531,81.58000183105469,82.76000213623047,47235300
2015-07-16,83.18000030517578,83.4800033569336,81.43000030517578,81.79000091552734,55239300
2015-07-23,81.7300033569336,83.19999694824219,78.97000122070312,83.13999938964844,74071800
2015-07-30,83.18000030517578,83.31999969482422,76.9000015258789,77.16999816894531,88559100
2015-08-06,76.94000244140625,78.87000274658203,76.33000183105469,78.79000091552734,71047600
2015-08-13,78.31999969482422,79.29000091552734,75.93000030517578,76.2300033569336,58474200
2015-08-20,76.0,76.18000030517578,66.55000305175781,72.5,143676900
2015-08-27,73.80000305175781,75.9800033569336,71.51000213623047,73.2300033569336,104168200
2015-09-03,73.63999938964844,74.91000366210938,71.8499984741211,72.0,59227500
2015-09-10,72.80999755859375,74.69999694824219,71.76000213623047,74.30000305175781,62458700
2015-09-17,74.41000366210938,75.47000122070312,72.0199966430664,72.30000305175781,77666200
2015-09-24,72.0,74.3499984741211,71.72000122070312,74.3499984741211,76262300
2015-10-01,75.19999694824219,79.29000091552734,73.02999877929688,79.19999694824219,89120000
2015-10-08,79.30999755859375,80.4800033569336,78.48999786376953,80.16000366210938,68473800
2015-10-15,80.19000244140625,82.5,79.9000015258789,80.20999908447266,64716100
2015-10-22,80.68000030517578,83.0,79.7300033569336,82.27999877929688,66668000
2015-10-29,81.79000091552734,87.44000244140625,81.26000213623047,85.9800033569336,84727600
2015-11-05,85.55000305175781,86.2300033569336,81.4000015258789,81.62000274658203,62170000
2015-11-12,80.56999969482422,81.27999877929688,77.91000366210938,80.73999786376953,69022300
2015-11-19,80.51000213623047,82.3499984741211,79.05999755859375,81.25,55502000
2015-11-26,80.58000183105469,82.6500015258789,79.41999816894531,79.55000305175781,52102800
