Datetime,Open,High,Low,Close,Volume
2016-03-17,471.5,476.0,457.5,463.0,269120
2016-03-24,463.5,477.5,458.5,464.0,229475
2016-03-31,464.0,479.0,455.25,463.0,347115
2016-04-07,463.0,466.75,446.0,461.5,466901
2016-04-14,461.5,504.75,454.25,504.25,402652
2016-04-21,503.0,510.75,462.0,474.25,196594
2016-04-28,474.75,486.75,458.25,460.5,23442
2016-05-05,460.0,461.5,446.0,449.5,866
2016-05-12,452.5,484.75,452.5,480.0,263408
2016-05-19,478.5,479.5,457.75,466.0,325744
2016-05-26,465.75,484.75,463.0,473.75,338601
2016-06-02,473.5,524.0,472.75,519.5,575457
2016-06-09,518.75,519.0,477.0,477.5,520970
2016-06-16,477.5,482.5,457.25,458.75,303786
2016-06-23,458.25,461.5,428.5,429.5,145432
2016-06-30,429.75,438.75,405.0,415.75,3833
2016-07-07,417.25,434.0,410.75,426.25,483
2016-07-14,431.25,439.75,406.5,413.0,343671
2016-07-21,414.0,435.25,407.0,414.75,350442
2016-07-28,414.5,420.0,399.25,410.25,313367
2016-08-04,410.5,427.5,402.5,421.75,476125
2016-08-11,420.0,430.0,406.0,426.0,374413
2016-08-18,424.5,432.5,402.5,404.0,180839
2016-08-25,404.5,407.75,359.5,361.0,112304
2016-09-01,363.0,376.75,362.5,375.25,1076
2016-09-08,375.5,384.5,374.75,376.75,57260
2016-09-15,401.0,410.0,393.75,407.75,218720
2016-09-22,405.25,411.75,394.0,403.25,242997
2016-09-29,401.75,408.5,390.0,405.0,335432
2016-10-06,407.0,414.0,393.5,396.75,377894
2016-10-13,396.5,428.25,396.5,420.25,404380
2016-10-20,419.5,422.75,398.75,411.5,304483
2016-10-27,411.5,420.25,407.25,417.75,331163
2016-11-03,417.5,420.0,403.75,406.75,459617
2016-11-10,409.5,414.25,392.5,397.0,411224
2016-11-17,397.75,412.25,396.25,401.5,292870
2016-11-24,401.75,403.75,380.0,380.5,148832
2016-12-01,376.5,394.0,369.5,386.25,3004
2016-12-08,396.5,404.0,389.75,391.5,39268
2016-12-15,418.0,418.25,399.0,399.5,228080
2016-12-22,399.25,411.0,392.75,401.5,180637
2016-12-29,402.5,419.0,402.5,418.5,188585
2017-01-05,418.75,428.25,412.0,418.75,395085
2017-01-12,419.0,437.5,414.5,431.0,381078
2017-01-19,430.5,434.75,421.5,424.5,275747
2017-01-26,425.25,434.5,412.75,433.75,346465
2017-02-02,432.75,437.75,419.75,432.5,393710
2017-02-09,430.5,456.0,429.5,454.75,512623
2017-02-16,453.5,464.25,435.0,441.25,263573
2017-02-23,441.25,444.25,418.25,435.5,135104
2017-03-02,436.75,441.75,426.0,427.5,2964
