Datetime,Open,High,Low,Close,Volume
2015-01-01,608.5999755859375,615.2139892578125,583.6329956054688,601.0,101200149
2015-01-08,607.0,609.0,586.7999877929688,590.0999755859375,120848980
2015-01-15,595.5,605.7000122070312,573.5399780273438,605.5999755859375,134585301
2015-01-22,610.7000122070312,630.0,609.1799926757812,618.2000122070312,171178471
2015-01-29,614.0,621.3740234375,597.1010131835938,615.5999755859375,111611003
2015-02-05,613.7000122070312,625.4000244140625,590.0999755859375,592.0999755859375,113524188
2015-02-12,597.5999755859375,608.7000122070312,595.5999755859375,605.5,101382761
2015-02-19,603.2000122070312,610.0,566.0,577.4000244140625,192080079
2015-02-26,578.5,587.2000122070312,568.1729736328125,586.0999755859375,140466690
2015-03-05,575.7999877929688,576.5999755859375,556.7999877929688,561.7999877929688,149530896
2015-03-12,563.0,580.7999877929688,555.4000244140625,579.2999877929688,159110862
2015-03-19,576.9000244140625,597.0,574.0,583.5,149986552
2015-03-26,581.0999755859375,585.5,550.6669921875,578.5999755859375,160918615
2015-04-02,581.5,591.77001953125,578.2999877929688,587.0,78219876
2015-04-09,593.5999755859375,623.5999755859375,593.0,617.7000122070312,207330505
2015-04-16,617.5999755859375,617.5999755859375,597.2999877929688,607.5,131848143
2015-04-23,608.0,658.9000244140625,604.0999755859375,645.7999877929688,176814636
2015-04-30,644.7000122070312,674.5700073242188,561.5919799804688,632.4000244140625,77407755
2015-05-07,635.0999755859375,641.1599731445312,610.4000244140625,614.0,133280619
2015-05-14,610.0999755859375,625.030029296875,607.0,622.9000244140625,107215458
2015-05-21,616.4000244140625,629.2999877929688,612.969970703125,625.2999877929688,94900255
2015-05-28,618.7000122070312,633.0999755859375,616.2999877929688,625.2999877929688,126869868
2015-06-04,621.4000244140625,633.218017578125,608.0,613.4000244140625,122515403
2015-06-11,612.7999877929688,614.9000244140625,589.5999755859375,590.7999877929688,110990497
2015-06-18,587.0,604.0999755859375,582.0,602.2000122070312,158421849
2015-06-25,600.0,602.4000244140625,566.9000244140625,570.9000244140625,151060067
2015-07-02,574.7999877929688,580.7349853515625,544.2999877929688,559.2000122070312,121768470
2015-07-09,564.7999877929688,575.9000244140625,559.2000122070312,573.2999877929688,112235228
2015-07-16,575.2999877929688,588.5999755859375,573.0999755859375,577.4000244140625,85244910
2015-07-23,581.2999877929688,583.5,561.7000122070312,576.5,100217248
2015-07-30,576.7000122070312,595.5999755859375,575.0,594.5999755859375,107784295
2015-08-06,589.7999877929688,594.4000244140625,560.0,563.5999755859375,164949502
2015-08-13,564.0,568.4000244140625,539.969970703125,540.5999755859375,96618269
2015-08-20,537.0,541.0999755859375,482.54998779296875,496.20001220703125,200792096
2015-08-27,509.29998779296875,521.780029296875,490.25,498.79998779296875,142853784
2015-09-03,504.0,522.9000244140625,492.3999938964844,518.9000244140625,112333703
2015-09-10,513.7999877929688,522.1380004882812,497.04998779296875,513.0999755859375,108534319
2015-09-17,509.6000061035156,510.29998779296875,478.3500061035156,498.75,170736876
2015-09-24,501.0,504.70001220703125,481.5,498.70001220703125,131573454
2015-10-01,506.8999938964844,535.0,499.9639892578125,528.7000122070312,114344700
2015-10-08,524.4000244140625,535.2360229492188,515.5999755859375,515.5999755859375,90785432
2015-10-15,519.5,525.2999877929688,510.6000061035156,512.7999877929688,108938894
2015-10-22,505.3999938964844,523.0999755859375,503.3999938964844,515.2999877929688,92135525
2015-10-29,516.5,523.5,498.75,519.0999755859375,106396424
2015-11-05,520.9000244140625,538.2000122070312,513.0,523.7000122070312,118379282
2015-11-12,527.2999877929688,530.5,508.20001220703125,520.7999877929688,110967739
2015-11-19,522.7000122070312,538.5,517.676025390625,533.9000244140625,108041242
2015-11-26,534.0,542.4000244140625,528.0999755859375,540.5,91044834
2015-12-03,540.5,543.4000244140625,509.9100036621094,511.6000061035156,106966994
2015-12-10,512.0,527.2000122070312,492.29998779296875,520.7999877929688,138859590
2015-12-17,531.2999877929688,541.7000122070312,522.0079956054688,540.9000244140625,102402110
2015-12-24,539.5999755859375,544.5999755859375,534.5999755859375,537.7999877929688,27843418
2015-12-31,542.2999877929688,542.2999877929688,502.968994140625,508.29998779296875,87559200
2016-01-07,503.1000061035156,513.0,497.1499938964844,504.79998779296875,151396784
2016-01-14,502.1000061035156,506.29998779296875,461.79998779296875,465.79998779296875,191636943
2016-01-21,467.45001220703125,484.3500061035156,462.5,480.1000061035156,162949575
2016-01-28,480.1499938964844,496.95001220703125,444.45001220703125,449.45001220703125,199461217
2016-02-04,458.8999938964844,467.8999938964844,428.79998779296875,441.3999938964844,195473554
2016-02-11,434.0,463.32000732421875,420.1499938964844,456.95001220703125,177191375
2016-02-18,458.5,459.25,425.5,433.79998779296875,162792932
