Datetime,Open,High,Low,Close,Volume
2024-04-01 12:00:00+00:00,180.7899932861328,183.0,179.9600067138672,180.7400054931641,14849876
2024-04-01 16:00:00+00:00,180.75,181.08999633789065,179.97000122070312,180.92999267578125,9350155
2024-04-02 12:00:00+00:00,179.093994140625,180.14439392089844,178.37620544433594,180.11500549316406,14507106
2024-04-02 16:00:00+00:00,180.11500549316406,180.7899932861328,180.0500030517578,180.72000122070312,10731160
2024-04-03 12:00:00+00:00,179.8800048828125,182.8699951171875,179.83999633789062,182.67730712890625,12954148
2024-04-03 16:00:00+00:00,182.66000366210935,182.82000732421875,181.5800018310547,182.4600067138672,10948537
2024-04-04 12:00:00+00:00,184.1999969482422,184.91000366210935,183.30999755859372,184.69500732421875,13987273
2024-04-04 16:00:00+00:00,184.6999969482422,185.1000061035156,180.0,180.05999755859375,20412902
2024-04-05 12:00:00+00:00,182.3800048828125,186.02999877929688,181.97000122070312,185.88499450683597,22550616
2024-04-05 16:00:00+00:00,185.88999938964844,186.2700042724609,184.08999633789065,184.94000244140625,14129347
2024-04-08 12:00:00+00:00,186.98599243164065,187.2899932861328,184.80999755859372,185.07000732421875,18990550
2024-04-08 16:00:00+00:00,185.06500244140625,185.97000122070312,184.8600006103516,185.32000732421875,13182095
2024-04-09 12:00:00+00:00,187.25,187.33999633789065,184.88999938964844,185.4449005126953,17050927
2024-04-09 16:00:00+00:00,185.4499969482422,185.7700042724609,184.2050018310547,185.7100067138672,12917871
2024-04-10 12:00:00+00:00,182.76499938964844,185.3800048828125,182.6699981689453,185.10079956054688,16887319
2024-04-10 16:00:00+00:00,185.1199951171875,186.2698974609375,184.8999938964844,185.88999938964844,14483477
2024-04-11 12:00:00+00:00,186.6300048828125,188.1499938964844,185.50999450683597,187.85499572753903,17746005
2024-04-11 16:00:00+00:00,187.88999938964844,189.7698974609375,187.6499938964844,189.0200042724609,16259717
2024-04-12 12:00:00+00:00,187.72000122070312,188.3800048828125,185.83200073242188,185.9900054931641,18732244
2024-04-12 16:00:00+00:00,186.0,186.19000244140625,185.0800018310547,186.16000366210935,13773969
2024-04-15 12:00:00+00:00,186.58999633789065,188.69000244140625,186.17999267578125,186.2449951171875,19850926
2024-04-15 16:00:00+00:00,186.25,186.25,183.07000732421875,183.6199951171875,20542153
