Datetime,Open,High,Low,Close,Volume
2024-04-01 12:00:00+00:00,199.9900054931641,200.94000244140625,198.8800048828125,199.3300018310547,2572513
2024-04-01 16:00:00+00:00,199.30499267578125,199.5,198.56500244140625,198.9600067138672,2621250
2024-04-02 12:00:00+00:00,198.38999938964844,199.77999877929688,198.3300018310547,199.0200042724609,2520286
2024-04-02 16:00:00+00:00,199.0249938964844,199.10899353027344,198.0800018310547,198.8999938964844,2633242
2024-04-03 12:00:00+00:00,199.0399932861328,199.55999755859372,198.1000061035156,198.85499572753903,3246874
2024-04-03 16:00:00+00:00,198.8600006103516,199.1000061035156,197.6999969482422,198.2899932861328,3498091
2024-04-04 12:00:00+00:00,199.1499938964844,199.67999267578125,198.6000061035156,198.96420288085935,3512204
2024-04-04 16:00:00+00:00,198.97000122070312,199.17999267578125,195.5500030517578,195.6999969482422,3948503
2024-04-05 12:00:00+00:00,196.16000366210935,198.12240600585935,195.1100006103516,197.914794921875,2654250
2024-04-05 16:00:00+00:00,197.92999267578125,198.1100006103516,197.05499267578125,197.4600067138672,2738809
2024-04-08 12:00:00+00:00,197.6199951171875,198.97999572753903,197.6199951171875,198.32000732421875,3546548
2024-04-08 16:00:00+00:00,198.3350067138672,198.7400054931641,198.08999633789065,198.6100006103516,2909984
2024-04-09 12:00:00+00:00,198.07000732421875,198.8800048828125,194.91000366210935,196.6000061035156,2913576
2024-04-09 16:00:00+00:00,196.6100006103516,197.38999938964844,196.05999755859372,197.2100067138672,2629874
2024-04-10 12:00:00+00:00,195.5500030517578,197.07000732421875,194.5500030517578,195.0,3174825
2024-04-10 16:00:00+00:00,194.9875946044922,195.7899932861328,194.17999267578125,195.42999267578125,3137648
2024-04-11 12:00:00+00:00,196.0,196.05999755859372,193.2400054931641,194.3800048828125,3366255
2024-04-11 16:00:00+00:00,194.38999938964844,196.57000732421875,194.3699951171875,195.3000030517578,4578902
2024-04-12 12:00:00+00:00,188.32000732421875,188.92999267578125,183.66000366210935,184.88999938964844,17204069
2024-04-12 16:00:00+00:00,184.88999938964844,185.1100006103516,182.5399932861328,182.8350067138672,10905073
2024-04-15 12:00:00+00:00,184.5,187.4600067138672,183.6999969482422,184.6750030517578,7666534
2024-04-15 16:00:00+00:00,184.6499938964844,184.66000366210935,182.19500732421875,182.88999938964844,5375542
2024-04-16 12:00:00+00:00,182.8999938964844,183.16000366210935,179.64999389648438,180.3699951171875,7050729
2024-04-16 16:00:00+00:00,180.3699951171875,181.9600067138672,179.75999450683594,180.7400054931641,6798072
2024-04-17 12:00:00+00:00,181.3699951171875,182.4199066162109,179.1999969482422,180.1499938964844,3824089
2024-04-17 16:00:00+00:00,180.1300048828125,181.4600067138672,179.47999572753906,179.97000122070312,3601881
2024-04-18 12:00:00+00:00,181.1000061035156,183.3600006103516,179.97000122070312,182.4149932861328,3948159
2024-04-18 16:00:00+00:00,182.3800048828125,182.3800048828125,180.4499969482422,181.22999572753903,3790719
2024-04-19 12:00:00+00:00,182.3999938964844,183.47999572753903,181.41000366210935,183.1649932861328,3780815
2024-04-19 16:00:00+00:00,183.1499938964844,185.8800048828125,183.0800018310547,185.8000030517578,5832061
2024-04-22 12:00:00+00:00,185.9900054931641,188.00999450683597,185.97999572753903,187.91000366210935,3773734
2024-04-22 16:00:00+00:00,187.9149932861328,190.125,187.67999267578125,189.5,4588976
2024-04-23 12:00:00+00:00,191.1300048828125,191.87989807128903,190.5200042724609,191.7122039794922,3153005
2024-04-23 16:00:00+00:00,191.72000122070312,192.2250061035156,191.4499969482422,192.13999938964844,3892095
2024-04-24 12:00:00+00:00,190.52999877929688,192.33999633789065,190.1699981689453,190.9900054931641,2442789
2024-04-24 16:00:00+00:00,190.97999572753903,193.22999572753903,190.8708953857422,193.0399932861328,3039949
2024-04-25 12:00:00+00:00,192.25,193.69940185546875,191.17999267578125,193.6199951171875,3482956
2024-04-25 16:00:00+00:00,193.60499572753903,193.93499755859372,192.6300048828125,193.3800048828125,3463717
2024-04-26 12:00:00+00:00,193.57000732421875,194.8699951171875,193.05999755859372,193.9600067138672,2431690
2024-04-26 16:00:00+00:00,193.9499969482422,194.55999755859372,193.47999572753903,193.4900054931641,2355463
2024-04-29 12:00:00+00:00,193.4499969482422,194.25999450683597,192.42999267578125,193.55499267578125,1999388
2024-04-29 16:00:00+00:00,193.58999633789065,193.8000030517578,192.4499969482422,193.2899932861328,2081455
2024-04-30 12:00:00+00:00,192.80999755859372,194.9900054931641,192.6199951171875,193.1499938964844,3164964
2024-04-30 16:00:00+00:00,193.1499938964844,193.1499938964844,191.63999938964844,191.7279052734375,2648821
2024-05-01 12:00:00+00:00,192.2700042724609,192.6199951171875,190.7899932861328,192.2899932861328,2960440
2024-05-01 16:00:00+00:00,192.27999877929688,194.4600067138672,191.66000366210935,191.83999633789065,3057931
2024-05-02 12:00:00+00:00,193.07000732421875,193.5,189.5200042724609,190.1300048828125,2470208
2024-05-02 16:00:00+00:00,190.1300048828125,191.91000366210935,189.92999267578125,191.66000366210935,2539572
2024-05-03 12:00:00+00:00,192.0,192.5290069580078,188.4600067138672,190.6100006103516,4182926
2024-05-03 16:00:00+00:00,190.6150054931641,190.91000366210935,190.1150054931641,190.5200042724609,3377621
