Datetime,Open,High,Low,Close,Volume
2015-01-01,186.42999267578125,187.2949981689453,179.60000610351562,179.625,0
2015-01-08,180.20199584960938,180.91000366210938,176.90499877929688,178.6840057373047,0
2015-01-15,178.8800048828125,180.25999450683594,175.89199829101562,179.69400024414062,0
2015-01-22,178.4530029296875,179.343994140625,175.72000122070312,178.8300018310547,0
2015-01-29,178.0500030517578,179.2689971923828,175.49000549316406,178.12899780273438,0
2015-02-05,178.02000427246094,183.8040008544922,177.72900390625,182.13499450683594,0
2015-02-12,183.16000366210938,184.18099975585938,181.28599548339844,183.0,0
2015-02-19,183.2169952392578,184.67599487304688,181.64999389648438,183.72999572753906,0
2015-02-26,184.49000549316406,185.01800537109375,182.66799926757812,183.8179931640625,0
2015-03-05,182.58299255371094,183.86000061035156,181.3000030517578,182.47999572753906,0
2015-03-12,181.36500549316406,181.7429962158203,177.156005859375,178.9340057373047,0
2015-03-19,179.57400512695312,179.88299560546875,177.64999389648438,177.697998046875,0
2015-03-26,177.81100463867188,178.3730010986328,176.46800231933594,177.9720001220703,0
2015-04-02,177.3350067138672,179.26300048828125,176.7530059814453,178.28700256347656,0
2015-04-09,178.6199951171875,179.072998046875,174.8679962158203,176.44700622558594,0
2015-04-16,176.61700439453125,180.33799743652344,176.59300231933594,178.61900329589844,0
2015-04-23,180.33999633789062,184.0279998779297,179.3459930419922,182.1999969482422,0
2015-04-30,183.50599670410156,184.42599487304688,181.4499969482422,181.91700744628906,0
2015-05-07,181.9550018310547,188.4980010986328,180.9739990234375,187.75799560546875,0
2015-05-14,187.56700134277344,188.5989990234375,185.96200561523438,187.17999267578125,0
2015-05-21,188.33299255371094,190.3070068359375,187.7899932861328,189.3300018310547,0
2015-05-28,189.8719940185547,190.78399658203125,188.52000427246094,190.24899291992188,0
2015-06-04,190.51800537109375,191.75,189.0050048828125,191.3509979248047,0
2015-06-11,190.50599670410156,195.27000427246094,190.3800048828125,192.9969940185547,0
2015-06-18,195.7949981689453,195.83999633789062,194.33999633789062,194.89999389648438,0
2015-06-25,194.50999450683594,195.2100067138672,191.82000732421875,191.95599365234375,0
2015-07-02,192.4149932861328,192.91000366210938,185.00999450683594,189.3800048828125,0
2015-07-09,185.75999450683594,193.62899780273438,185.24000549316406,192.7949981689453,0
2015-07-16,193.58999633789062,194.343994140625,192.2899932861328,192.6300048828125,0
2015-07-23,193.69700622558594,194.14500427246094,191.03399658203125,192.85000610351562,0
2015-07-30,193.343994140625,195.20599365234375,193.0399932861328,193.42999267578125,0
2015-08-06,194.6999969482422,195.2100067138672,191.98599243164062,194.86000061035156,0
2015-08-13,194.03199768066406,195.24400329589844,193.52000427246094,194.81199645996094,0
2015-08-20,194.30999755859375,194.53500366210938,183.8470001220703,186.031005859375,0
2015-08-27,185.72799682617188,187.11000061035156,182.82000732421875,183.1699981689453,0
2015-09-03,184.60899353027344,186.406005859375,180.42100524902344,184.88999938964844,0
2015-09-10,184.625,187.27000427246094,184.2100067138672,184.78599548339844,0
2015-09-17,187.00999450683594,187.93699645996094,182.94000244140625,184.34500122070312,0
2015-09-24,183.2899932861328,184.38699340820312,180.8489990234375,181.64999389648438,0
2015-10-01,181.2519989013672,184.00999450683594,180.71299743652344,183.07899475097656,0
2015-10-08,183.6699981689453,184.83299255371094,181.8509979248047,182.6199951171875,0
2015-10-15,183.8979949951172,185.56900024414062,182.75,185.00999450683594,0
2015-10-22,184.83200073242188,186.1719970703125,183.9199981689453,184.447998046875,0
2015-10-29,184.56500244140625,187.25,184.0800018310547,186.68899536132812,0
2015-11-05,186.9759979248047,187.6580047607422,184.3000030517578,186.3070068359375,0
2015-11-12,186.84800720214844,187.93600463867188,186.11300659179688,187.83399963378906,0
2015-11-19,188.1999969482422,188.78399658203125,184.39999389648438,184.75,0
2015-11-26,185.49000549316406,186.01199340820312,184.2519989013672,185.27999877929688,0
2015-12-03,184.1699981689453,186.33299255371094,183.77099609375,184.447998046875,0
2015-12-10,184.71400451660156,185.0489959716797,182.46800231933594,183.0240020751953,0
2015-12-17,183.38999938964844,183.66400146484375,179.1300048828125,179.3719940185547,0
