Datetime,Open,High,Low,Close,Volume
2024-04-01 13:30:00+00:00,178.35000610351562,178.7899932861328,177.66000366210938,178.0399932861328,0
2024-04-01 14:30:00+00:00,178.0399932861328,178.49000549316406,177.9499969482422,178.19000244140625,44652
2024-04-01 15:30:00+00:00,178.17999267578125,178.41000366210938,177.8300018310547,178.22000122070312,34406
2024-04-01 16:30:00+00:00,178.2100067138672,178.36000061035156,177.8699951171875,177.94000244140625,31118
2024-04-01 17:30:00+00:00,177.97000122070312,178.4499969482422,177.89999389648438,178.4499969482422,29874
2024-04-01 18:30:00+00:00,178.49000549316406,178.66000366210938,178.24000549316406,178.47000122070312,53614
2024-04-01 19:30:00+00:00,178.50999450683594,178.61000061035156,178.1999969482422,178.5500030517578,50507
2024-04-02 13:30:00+00:00,177.6699981689453,178.61000061035156,176.97500610351562,178.33999633789062,116262
2024-04-02 14:30:00+00:00,178.3300018310547,178.42999267578125,177.50999450683594,177.52999877929688,83304
2024-04-02 15:30:00+00:00,177.5500030517578,177.64999389648438,176.94000244140625,177.1699981689453,54732
2024-04-02 16:30:00+00:00,177.1699981689453,177.19000244140625,176.55999755859375,176.6199951171875,37972
2024-04-02 17:30:00+00:00,176.61000061035156,176.75,176.42999267578125,176.6699981689453,47332
2024-04-02 18:30:00+00:00,176.67999267578125,177.10000610351562,176.3699951171875,177.0,67728
2024-04-02 19:30:00+00:00,177.0,177.2949981689453,176.8000030517578,176.82000732421875,117967
2024-04-03 13:30:00+00:00,176.4600067138672,177.57000732421875,176.3000030517578,177.1199951171875,0
2024-04-03 14:30:00+00:00,177.13999938964844,178.0399932861328,177.07000732421875,177.7100067138672,94258
2024-04-03 15:30:00+00:00,177.74000549316406,178.10000610351562,177.58999633789062,177.8000030517578,53511
2024-04-03 16:30:00+00:00,177.8350067138672,177.97000122070312,177.44000244140625,177.5399932861328,37110
2024-04-03 17:30:00+00:00,177.5399932861328,177.72999572753906,177.28500366210938,177.39999389648438,38552
2024-04-03 18:30:00+00:00,177.39999389648438,177.5,176.44000244140625,176.47999572753906,108458
2024-04-03 19:30:00+00:00,176.4499969482422,176.80999755859375,176.32000732421875,176.67999267578125,149737
2024-04-04 13:30:00+00:00,177.0,177.64999389648438,176.14999389648438,176.97000122070312,0
2024-04-04 14:30:00+00:00,176.96499633789062,177.82000732421875,176.8800048828125,177.69500732421875,63080
2024-04-04 15:30:00+00:00,177.69000244140625,177.75,177.30999755859375,177.52000427246094,48373
2024-04-04 16:30:00+00:00,177.49000549316406,177.49000549316406,177.125,177.40499877929688,39566
2024-04-04 17:30:00+00:00,177.41000366210938,177.4499969482422,175.30999755859375,175.32000732421875,78800
2024-04-04 18:30:00+00:00,175.24000549316406,175.2899932861328,174.5,174.5,97964
2024-04-04 19:30:00+00:00,174.5399932861328,175.25999450683594,174.2100067138672,174.89999389648438,99851
2024-04-05 13:30:00+00:00,175.69000244140625,176.49000549316406,175.02999877929688,175.57000732421875,0
2024-04-05 14:30:00+00:00,175.55999755859375,176.11000061035156,175.27999877929688,175.5500030517578,60200
2024-04-05 15:30:00+00:00,175.55999755859375,176.0,175.3699951171875,175.83999633789062,46080
2024-04-05 16:30:00+00:00,175.82000732421875,176.8699951171875,175.82000732421875,176.49000549316406,76698
2024-04-05 17:30:00+00:00,176.47999572753906,176.6199951171875,175.66000366210938,175.66000366210938,31791
2024-04-05 18:30:00+00:00,175.8000030517578,176.08999633789062,175.67999267578125,175.9600067138672,34967
2024-04-05 19:30:00+00:00,175.9600067138672,176.52000427246094,175.9600067138672,176.35000610351562,56004
2024-04-08 13:30:00+00:00,175.60000610351562,177.0,175.60000610351562,176.7100067138672,0
2024-04-08 14:30:00+00:00,176.67999267578125,176.67999267578125,176.0449981689453,176.2899932861328,49512
2024-04-08 15:30:00+00:00,176.25,176.5800018310547,176.0399932861328,176.50999450683594,42944
2024-04-08 16:30:00+00:00,176.5500030517578,177.22999572753906,176.49000549316406,177.22999572753906,53934
2024-04-08 17:30:00+00:00,177.25,177.27000427246094,176.8800048828125,177.2100067138672,47573
2024-04-08 18:30:00+00:00,177.19000244140625,177.5500030517578,177.1300048828125,177.5500030517578,61012
2024-04-08 19:30:00+00:00,177.5500030517578,177.6300048828125,176.9600067138672,177.14999389648438,102725
2024-04-09 13:30:00+00:00,177.74000549316406,178.30999755859375,177.05999755859375,177.1300048828125,0
2024-04-09 14:30:00+00:00,177.07000732421875,177.49000549316406,176.0,177.3800048828125,74001
2024-04-09 15:30:00+00:00,177.36000061035156,177.85000610351562,177.32000732421875,177.60000610351562,43771
2024-04-09 16:30:00+00:00,177.5800018310547,177.63999938964844,177.13999938964844,177.3699951171875,43760
2024-04-09 17:30:00+00:00,177.41000366210938,177.41000366210938,176.91000366210938,176.91000366210938,52934
2024-04-09 18:30:00+00:00,176.89999389648438,177.38999938964844,176.5,177.38999938964844,64624
2024-04-09 19:30:00+00:00,177.36000061035156,177.82000732421875,177.30999755859375,177.75,104475
2024-04-10 13:30:00+00:00,178.39999389648438,179.0,176.86000061035156,178.5800018310547,0
2024-04-10 14:30:00+00:00,178.57000732421875,180.10000610351562,178.57000732421875,180.0800018310547,128668
2024-04-10 15:30:00+00:00,180.09500122070312,180.10000610351562,179.5,179.72000122070312,70678
2024-04-10 16:30:00+00:00,179.6999969482422,180.1199951171875,179.22999572753906,179.7899932861328,76603
2024-04-10 17:30:00+00:00,179.72999572753906,179.85000610351562,178.8800048828125,179.1699981689453,78712
2024-04-10 18:30:00+00:00,179.1999969482422,179.25999450683594,178.72000122070312,179.07000732421875,75199
2024-04-10 19:30:00+00:00,179.05499267578125,179.6300048828125,178.9499969482422,179.50999450683594,114789
2024-04-11 13:30:00+00:00,179.77999877929688,179.97000122070312,176.6999969482422,177.0800018310547,0
2024-04-11 14:30:00+00:00,176.97000122070312,177.6300048828125,176.97000122070312,177.32000732421875,84267
2024-04-11 15:30:00+00:00,177.30999755859375,177.9600067138672,177.25999450683594,177.5800018310547,62375
2024-04-11 16:30:00+00:00,177.57000732421875,177.8300018310547,177.36000061035156,177.6300048828125,40416
2024-04-11 17:30:00+00:00,177.63999938964844,178.35000610351562,177.57000732421875,178.3300018310547,57602
2024-04-11 18:30:00+00:00,178.35000610351562,178.41000366210938,177.86000061035156,178.02000427246094,70668
2024-04-11 19:30:00+00:00,178.0,178.07000732421875,177.0800018310547,177.1199951171875,153427
2024-04-12 13:30:00+00:00,176.77000427246094,177.30999755859375,175.80999755859375,175.82000732421875,0
2024-04-12 14:30:00+00:00,175.8699951171875,176.4199981689453,175.75,176.39999389648438,91546
2024-04-12 15:30:00+00:00,176.50999450683594,176.8300018310547,176.27000427246094,176.4600067138672,51704
2024-04-12 16:30:00+00:00,176.47000122070312,176.5,176.00999450683594,176.14999389648438,41527
2024-04-12 17:30:00+00:00,176.10000610351562,176.91000366210938,175.74000549316406,176.80999755859375,87562
2024-04-12 18:30:00+00:00,176.82000732421875,176.82000732421875,176.00999450683594,176.3000030517578,70738
2024-04-12 19:30:00+00:00,176.3300018310547,177.00999450683594,176.24000549316406,176.9499969482422,107092
2024-04-15 13:30:00+00:00,178.1699981689453,178.89999389648438,177.66000366210938,177.67999267578125,0
2024-04-15 14:30:00+00:00,177.6699981689453,178.25,177.52999877929688,178.1999969482422,58867
2024-04-15 15:30:00+00:00,178.27999877929688,178.80999755859375,177.9600067138672,178.00999450683594,52554
2024-04-15 16:30:00+00:00,178.0399932861328,178.07000732421875,176.91000366210938,177.0399932861328,40666
2024-04-15 17:30:00+00:00,176.97999572753906,177.16000366210938,176.5,176.67999267578125,59710
2024-04-15 18:30:00+00:00,176.66000366210938,176.97999572753906,176.4600067138672,176.69000244140625,51921
2024-04-15 19:30:00+00:00,176.6699981689453,177.5500030517578,176.64999389648438,177.49000549316406,94004
2024-04-16 13:30:00+00:00,177.22999572753906,177.50999450683594,176.33999633789062,176.63999938964844,0
2024-04-16 14:30:00+00:00,176.72000122070312,176.9499969482422,176.3000030517578,176.8699951171875,65815
2024-04-16 15:30:00+00:00,176.8800048828125,177.3800048828125,176.6300048828125,176.86000061035156,53491
2024-04-16 16:30:00+00:00,176.8699951171875,177.27999877929688,176.75999450683594,176.89999389648438,35273
2024-04-16 17:30:00+00:00,176.8699951171875,177.22999572753906,176.16000366210938,176.2899932861328,55295
2024-04-16 18:30:00+00:00,176.35000610351562,176.9499969482422,176.22000122070312,176.22000122070312,60750
2024-04-16 19:30:00+00:00,176.24000549316406,176.30999755859375,175.6999969482422,175.83999633789062,125107
2024-04-17 13:30:00+00:00,176.85000610351562,176.85000610351562,172.6199951171875,173.05999755859375,0
2024-04-17 14:30:00+00:00,173.07000732421875,173.92999267578125,172.97000122070312,173.47999572753906,122129
2024-04-17 15:30:00+00:00,173.4499969482422,174.02999877929688,173.1199951171875,173.99000549316406,80027
2024-04-17 16:30:00+00:00,173.9600067138672,174.4600067138672,173.6300048828125,174.41000366210938,66928
2024-04-17 17:30:00+00:00,174.4199981689453,174.92999267578125,174.3300018310547,174.85000610351562,65368
2024-04-17 18:30:00+00:00,174.83999633789062,175.33999633789062,174.2899932861328,174.5399932861328,68901
2024-04-17 19:30:00+00:00,174.5800018310547,175.17999267578125,174.5800018310547,174.9600067138672,69345
2024-04-18 13:30:00+00:00,175.47000122070312,175.7899932861328,174.4499969482422,175.47000122070312,70184
2024-04-18 14:30:00+00:00,175.4600067138672,175.7899932861328,175.17999267578125,175.52999877929688,43300
2024-04-18 15:30:00+00:00,175.5800018310547,175.9199981689453,175.17999267578125,175.52999877929688,44505
2024-04-18 16:30:00+00:00,175.52999877929688,175.5800018310547,174.2899932861328,174.72999572753906,51307
2024-04-18 17:30:00+00:00,174.72000122070312,174.83999633789062,174.22000122070312,174.5800018310547,37647
2024-04-18 18:30:00+00:00,174.6199951171875,174.9199981689453,174.30999755859375,174.82000732421875,42346
2024-04-18 19:30:00+00:00,174.77999877929688,175.35000610351562,174.44000244140625,175.0,116316
2024-04-19 13:30:00+00:00,174.97000122070312,177.07000732421875,174.8800048828125,176.2100067138672,0
2024-04-19 14:30:00+00:00,176.25999450683594,176.36000061035156,175.32000732421875,175.8000030517578,114748
2024-04-19 15:30:00+00:00,175.7899932861328,176.14999389648438,175.11000061035156,175.11000061035156,63293
2024-04-19 16:30:00+00:00,175.1199951171875,175.89999389648438,175.1199951171875,175.5,63087
2024-04-19 17:30:00+00:00,175.50999450683594,175.6999969482422,175.0,175.1199951171875,75858
2024-04-19 18:30:00+00:00,175.1199951171875,175.58999633789062,174.80999755859375,175.2100067138672,80013
2024-04-19 19:30:00+00:00,175.27000427246094,175.67999267578125,175.00999450683594,175.52000427246094,138169
2024-04-22 13:30:00+00:00,176.10000610351562,177.2100067138672,175.7449951171875,176.47999572753906,0
2024-04-22 14:30:00+00:00,176.47000122070312,176.47999572753906,175.9499969482422,176.13999938964844,76912
2024-04-22 15:30:00+00:00,176.16000366210938,176.6300048828125,176.00999450683594,176.55999755859375,52572
2024-04-22 16:30:00+00:00,176.5399932861328,177.1199951171875,176.3800048828125,177.1199951171875,67887
2024-04-22 17:30:00+00:00,177.10000610351562,177.99000549316406,177.07000732421875,177.72999572753906,119478
2024-04-22 18:30:00+00:00,177.6999969482422,177.7899932861328,177.14999389648438,177.17999267578125,81838
2024-04-22 19:30:00+00:00,177.17999267578125,177.4600067138672,176.9600067138672,177.17999267578125,163853
2024-04-23 13:30:00+00:00,177.30999755859375,178.5,177.22999572753906,177.74000549316406,0
2024-04-23 14:30:00+00:00,177.72999572753906,178.1999969482422,177.30999755859375,177.9600067138672,128201
2024-04-23 15:30:00+00:00,177.92999267578125,178.22000122070312,177.85000610351562,177.85000610351562,98281
2024-04-23 16:30:00+00:00,177.85000610351562,178.32000732421875,177.7899932861328,177.85000610351562,88245
2024-04-23 17:30:00+00:00,177.85000610351562,177.99000549316406,177.36000061035156,177.60000610351562,54406
2024-04-23 18:30:00+00:00,177.5800018310547,177.6999969482422,176.97999572753906,177.11000061035156,119755
2024-04-23 19:30:00+00:00,177.0800018310547,177.41000366210938,176.3000030517578,176.80999755859375,115434
2024-04-24 13:30:00+00:00,176.49000549316406,177.0,170.00999450683594,170.14999389648438,0
2024-04-24 14:30:00+00:00,170.1300048828125,170.8699951171875,168.7899932861328,169.42999267578125,308382
2024-04-24 15:30:00+00:00,169.44000244140625,169.44000244140625,167.7899932861328,167.8699951171875,147469
2024-04-24 16:30:00+00:00,167.8699951171875,168.80999755859375,167.61000061035156,168.6999969482422,103295
2024-04-24 17:30:00+00:00,168.77000427246094,170.0,168.74000549316406,170.0,83418
2024-04-24 18:30:00+00:00,170.00999450683594,170.00999450683594,168.08999633789062,168.8800048828125,105458
2024-04-24 19:30:00+00:00,168.86000061035156,168.99000549316406,168.13999938964844,168.2899932861328,190100
2024-04-25 13:30:00+00:00,167.69000244140625,170.8000030517578,167.0749969482422,170.8000030517578,0
2024-04-25 14:30:00+00:00,170.75999450683594,171.05999755859375,169.83999633789062,169.91000366210938,128071
2024-04-25 15:30:00+00:00,169.91000366210938,170.85000610351562,169.75999450683594,170.7050018310547,103706
2024-04-25 16:30:00+00:00,170.7050018310547,172.0500030517578,170.5500030517578,171.5,82402
2024-04-25 17:30:00+00:00,171.4499969482422,172.0,171.33999633789062,171.35000610351562,92110
2024-04-25 18:30:00+00:00,171.2899932861328,171.5,170.7899932861328,170.9600067138672,167382
2024-04-25 19:30:00+00:00,170.92999267578125,170.92999267578125,170.27000427246094,170.5500030517578,222888
2024-04-26 13:30:00+00:00,170.55999755859375,170.80999755859375,169.77000427246094,170.36000061035156,0
2024-04-26 14:30:00+00:00,170.39999389648438,171.05999755859375,169.9600067138672,171.0500030517578,65734
2024-04-26 15:30:00+00:00,171.0,171.3699951171875,170.88999938964844,171.27999877929688,65318
2024-04-26 16:30:00+00:00,171.24000549316406,171.55999755859375,171.02000427246094,171.24000549316406,34671
2024-04-26 17:30:00+00:00,171.17999267578125,171.41000366210938,171.0,171.27999877929688,25308
2024-04-26 18:30:00+00:00,171.3000030517578,171.55999755859375,171.0800018310547,171.25999450683594,99179
2024-04-26 19:30:00+00:00,171.25999450683594,171.41000366210938,171.13999938964844,171.25,152277
2024-04-29 13:30:00+00:00,171.39999389648438,171.9600067138672,170.5,170.85000610351562,0
2024-04-29 14:30:00+00:00,170.80999755859375,170.9199981689453,169.8800048828125,170.4199981689453,90620
2024-04-29 15:30:00+00:00,170.4199981689453,170.66000366210938,170.22000122070312,170.5,59681
2024-04-29 16:30:00+00:00,170.52000427246094,170.5399932861328,169.75999450683594,170.10000610351562,52795
2024-04-29 17:30:00+00:00,170.08999633789062,170.3699951171875,169.5800018310547,169.5800018310547,48790
2024-04-29 18:30:00+00:00,169.5800018310547,169.6300048828125,169.07000732421875,169.35000610351562,68447
2024-04-29 19:30:00+00:00,169.3800048828125,169.63999938964844,168.86000061035156,169.5800018310547,129432
2024-04-30 13:30:00+00:00,169.07000732421875,169.41000366210938,167.6699981689453,167.7899932861328,0
2024-04-30 14:30:00+00:00,167.8000030517578,168.49000549316406,167.72999572753906,167.80999755859375,119971
2024-04-30 15:30:00+00:00,167.85000610351562,168.10000610351562,167.4550018310547,168.05999755859375,82979
2024-04-30 16:30:00+00:00,168.02999877929688,168.17999267578125,167.82000732421875,167.97000122070312,92219
2024-04-30 17:30:00+00:00,167.97999572753906,168.19000244140625,167.60000610351562,167.72999572753906,78303
2024-04-30 18:30:00+00:00,167.75,168.0,167.35000610351562,167.64999389648438,95758
2024-04-30 19:30:00+00:00,167.66000366210938,167.92999267578125,167.10000610351562,167.14999389648438,236517
2024-05-01 13:30:00+00:00,166.66000366210938,167.08999633789062,165.5399932861328,166.10000610351562,0
2024-05-01 14:30:00+00:00,166.0800018310547,166.44000244140625,165.82000732421875,165.92999267578125,110905
2024-05-01 15:30:00+00:00,165.92999267578125,166.0,165.24000549316406,165.94000244140625,98530
2024-05-01 16:30:00+00:00,165.9499969482422,166.08999633789062,165.4499969482422,165.8699951171875,122324
2024-05-01 17:30:00+00:00,165.89999389648438,166.38999938964844,165.8800048828125,166.35000610351562,108651
2024-05-01 18:30:00+00:00,166.36000061035156,167.0,165.8800048828125,166.82000732421875,147264
2024-05-01 19:30:00+00:00,166.8249969482422,166.99000549316406,166.44000244140625,166.50999450683594,166798
2024-05-02 13:30:00+00:00,167.3300018310547,167.60000610351562,166.1999969482422,166.77000427246094,0
2024-05-02 14:30:00+00:00,166.7949981689453,167.24000549316406,166.2949981689453,166.8000030517578,58705
2024-05-02 15:30:00+00:00,166.8699951171875,167.32000732421875,166.75,167.27999877929688,52636
2024-05-02 16:30:00+00:00,167.25999450683594,167.47000122070312,167.05999755859375,167.27000427246094,71481
2024-05-02 17:30:00+00:00,167.32000732421875,167.44000244140625,166.7449951171875,166.86000061035156,56196
2024-05-02 18:30:00+00:00,166.89999389648438,167.0800018310547,166.8000030517578,166.8300018310547,73075
2024-05-02 19:30:00+00:00,166.82000732421875,167.0,166.6300048828125,166.82000732421875,105857
2024-05-03 13:30:00+00:00,167.83999633789062,168.67999267578125,167.25999450683594,168.0500030517578,0
2024-05-03 14:30:00+00:00,168.0500030517578,168.52000427246094,167.99000549316406,168.41000366210938,67398
2024-05-03 15:30:00+00:00,168.44000244140625,169.0399932861328,168.39999389648438,168.92999267578125,66863
2024-05-03 16:30:00+00:00,168.9600067138672,169.39999389648438,168.8300018310547,169.05999755859375,73713
2024-05-03 17:30:00+00:00,169.0399932861328,169.1199951171875,168.82000732421875,168.83999633789062,33805
2024-05-03 18:30:00+00:00,168.80999755859375,169.1199951171875,168.7899932861328,169.11000061035156,41530
2024-05-03 19:30:00+00:00,169.0800018310547,169.0800018310547,168.80999755859375,168.9600067138672,72695
2024-05-06 13:30:00+00:00,169.0,169.82000732421875,169.0,169.63999938964844,0
2024-05-06 14:30:00+00:00,169.41000366210938,169.72000122070312,169.11000061035156,169.67999267578125,57059
2024-05-06 15:30:00+00:00,169.6999969482422,170.30999755859375,169.67999267578125,170.14999389648438,112884
2024-05-06 16:30:00+00:00,170.1699981689453,170.89999389648438,170.15499877929688,170.78500366210938,102872
2024-05-06 17:30:00+00:00,170.8000030517578,172.5399932861328,170.77000427246094,172.35000610351562,153099
2024-05-06 18:30:00+00:00,172.3000030517578,172.5800018310547,172.1199951171875,172.50999450683594,161745
2024-05-06 19:30:00+00:00,172.5,172.61000061035156,172.07000732421875,172.47000122070312,189936
2024-05-07 13:30:00+00:00,173.33999633789062,174.33999633789062,171.8699951171875,172.6199951171875,0
2024-05-07 14:30:00+00:00,172.57000732421875,172.60000610351562,171.82000732421875,172.39999389648438,47473
2024-05-07 15:30:00+00:00,172.39999389648438,172.64999389648438,172.08999633789062,172.61000061035156,39183
2024-05-07 16:30:00+00:00,172.58999633789062,172.92999267578125,172.52000427246094,172.60000610351562,39600
2024-05-07 17:30:00+00:00,172.55999755859375,172.57000732421875,171.8300018310547,171.9149932861328,49176
2024-05-07 18:30:00+00:00,171.88999938964844,171.88999938964844,171.42999267578125,171.77000427246094,61664
2024-05-07 19:30:00+00:00,171.77000427246094,171.9499969482422,171.42999267578125,171.92999267578125,82378
2024-05-08 13:30:00+00:00,171.1699981689453,173.35000610351562,170.8800048828125,172.99000549316406,0
2024-05-08 14:30:00+00:00,172.94000244140625,173.2899932861328,172.0,172.3000030517578,48359
2024-05-08 15:30:00+00:00,172.32000732421875,172.7899932861328,172.08999633789062,172.6999969482422,40827
2024-05-08 16:30:00+00:00,172.67999267578125,173.05999755859375,172.55999755859375,172.85000610351562,44706
2024-05-08 17:30:00+00:00,172.80999755859375,173.25,172.75,172.9199981689453,51574
2024-05-08 18:30:00+00:00,172.91000366210938,173.10000610351562,172.7100067138672,172.72999572753906,57725
2024-05-08 19:30:00+00:00,172.77000427246094,173.2100067138672,172.60000610351562,172.88999938964844,106697
2024-05-09 13:30:00+00:00,173.1699981689453,175.42999267578125,172.9499969482422,175.27000427246094,0
2024-05-09 14:30:00+00:00,175.27000427246094,175.50999450683594,174.72000122070312,175.4499969482422,86418
2024-05-09 15:30:00+00:00,175.47000122070312,175.52999877929688,175.0500030517578,175.24000549316406,66441
2024-05-09 16:30:00+00:00,175.1999969482422,175.57000732421875,175.0,175.0800018310547,55171
2024-05-09 17:30:00+00:00,175.08999633789062,175.08999633789062,174.2949981689453,174.5800018310547,67910
2024-05-09 18:30:00+00:00,174.5500030517578,174.89999389648438,174.36000061035156,174.7949981689453,92537
2024-05-09 19:30:00+00:00,174.77999877929688,174.8000030517578,174.02999877929688,174.07000732421875,150584
2024-05-10 13:30:00+00:00,174.7899932861328,175.14999389648438,173.22999572753906,173.97999572753906,0
2024-05-10 14:30:00+00:00,174.00999450683594,174.3300018310547,173.82000732421875,173.94000244140625,48190
2024-05-10 15:30:00+00:00,173.99000549316406,174.10000610351562,173.6699981689453,173.8800048828125,42545
2024-05-10 16:30:00+00:00,173.83999633789062,173.89999389648438,173.63999938964844,173.8000030517578,34800
2024-05-10 17:30:00+00:00,173.80999755859375,174.1699981689453,173.44000244140625,173.99000549316406,48930
2024-05-10 18:30:00+00:00,173.88999938964844,174.26499938964844,173.83999633789062,174.08999633789062,46880
2024-05-10 19:30:00+00:00,174.07000732421875,174.55999755859375,173.72999572753906,174.22999572753906,105688
2024-05-13 13:30:00+00:00,174.24000549316406,174.66000366210938,173.08999633789062,173.38999938964844,0
2024-05-13 14:30:00+00:00,173.35000610351562,173.39999389648438,172.5500030517578,172.5800018310547,58853
2024-05-13 15:30:00+00:00,172.58999633789062,172.6999969482422,172.35000610351562,172.41000366210938,51885
