Datetime,Open,High,Low,Close,Volume
2015-01-01,80.5999984741211,81.36000061035156,76.02999877929688,77.41999816894531,4934000
2015-01-08,78.37999725341797,80.08999633789062,77.19999694824219,78.33000183105469,6136700
2015-01-15,78.31999969482422,83.47000122070312,77.73999786376953,83.06999969482422,6087200
2015-01-22,83.94999694824219,86.7300033569336,83.5999984741211,84.02999877929688,6645400
2015-01-29,84.19999694824219,87.5,82.86000061035156,86.5199966430664,6070900
2015-02-05,87.52999877929688,88.36000061035156,85.69999694824219,87.66999816894531,5106700
2015-02-12,88.26000213623047,88.41000366210938,86.55000305175781,88.0999984741211,3369700
2015-02-19,87.87999725341797,88.88999938964844,86.05999755859375,86.54000091552734,4936800
2015-02-26,86.80999755859375,87.55999755859375,84.63999938964844,85.58999633789062,4876600
2015-03-05,86.0,86.83999633789062,83.1500015258789,85.7300033569336,5271100
2015-03-12,85.5999984741211,88.62000274658203,85.19999694824219,87.5,5609200
2015-03-19,87.86000061035156,88.33999633789062,83.51000213623047,83.94999694824219,10902300
2015-03-26,84.26000213623047,85.31999969482422,82.66999816894531,83.83999633789062,7377900
2015-04-02,83.83999633789062,84.83999633789062,81.95999908447266,83.16999816894531,4848100
2015-04-09,83.2300033569336,84.91999816894531,81.0,81.37000274658203,6260400
2015-04-16,81.29000091552734,83.54000091552734,79.98999786376953,80.87000274658203,6243500
2015-04-23,80.44999694824219,81.16000366210938,78.0199966430664,78.98999786376953,5290600
2015-04-30,78.9800033569336,80.52999877929688,77.16999816894531,77.81999969482422,8427200
2015-05-07,77.52999877929688,79.43000030517578,73.62999725341797,74.11000061035156,7055400
2015-05-14,74.0,75.33999633789062,73.25,73.73999786376953,6099500
2015-05-21,74.12999725341797,75.66999816894531,73.7699966430664,75.23999786376953,5482500
2015-05-28,75.01000213623047,75.30999755859375,72.58000183105469,73.66000366210938,6029800
2015-06-04,73.6500015258789,74.20999908447266,71.06999969482422,72.55999755859375,6423000
2015-06-11,72.91999816894531,74.30000305175781,72.16999816894531,73.94999694824219,7211100
2015-06-18,73.75,76.08999633789062,73.25,74.22000122070312,12823900
2015-06-25,74.63999938964844,74.63999938964844,71.16000366210938,72.05999755859375,6131500
2015-07-02,72.69000244140625,74.47000122070312,72.2300033569336,72.43000030517578,5738300
2015-07-09,72.81999969482422,76.8499984741211,71.66999816894531,76.58000183105469,6439100
2015-07-16,76.5999984741211,80.54000091552734,75.86000061035156,79.52999877929688,7433000
2015-07-23,79.70999908447266,81.0999984741211,77.88999938964844,81.08000183105469,8360400
