Datetime,Open,High,Low,Close,Volume
2015-01-01,0.7761600017547607,0.785539984703064,0.7745000123977661,0.7844399809837341,0
2015-01-08,0.783240020275116,0.7853299975395203,0.7734400033950806,0.7763000130653381,0
2015-01-15,0.7734000086784363,0.7745000123977661,0.7597600221633911,0.7623000144958496,0
2015-01-22,0.7669000029563904,0.7669000029563904,0.7404000163078308,0.7483999729156494,0
2015-01-29,0.7451000213623047,0.7580500245094299,0.7440900206565857,0.756600022315979,0
2015-02-05,0.7455099821090698,0.7508999705314636,0.7386400103569031,0.7417200207710266,0
2015-02-12,0.7419000267982483,0.7453299760818481,0.7353900074958801,0.7426000237464905,0
2015-02-19,0.73853999376297,0.7407500147819519,0.7314900159835815,0.7335500121116638,0
2015-02-26,0.7317000031471252,0.7322999835014343,0.7229999899864197,0.7275699973106384,0
2015-03-05,0.725849986076355,0.7283499836921692,0.7013999819755554,0.7099999785423279,0
2015-03-12,0.7062000036239624,0.7253000140190125,0.7034000158309937,0.718280017375946,0
2015-03-19,0.724839985370636,0.738349974155426,0.715399980545044,0.7350199818611145,0
2015-03-26,0.7368999719619751,0.738319993019104,0.7227500081062317,0.7239999771118164,0
2015-04-02,0.7259299755096436,0.7378100156784058,0.7228599786758423,0.7300900220870972,0
2015-04-09,0.7249000072479248,0.7275000214576721,0.7166200280189514,0.7207000255584717,0
2015-04-16,0.7197999954223633,0.7240300178527832,0.7122799754142761,0.7192000150680542,0
2015-04-23,0.713100016117096,0.7221099734306335,0.7117000222206116,0.7152000069618225,0
2015-04-30,0.720300018787384,0.7445799708366394,0.7188000082969666,0.7370499968528748,0
2015-05-07,0.7439699769020081,0.7481099963188171,0.7125099897384644,0.7160800099372864,0
2015-05-14,0.7210000157356262,0.728331983089447,0.7127000093460083,0.7183099985122681,0
2015-05-21,0.7142999768257141,0.7165300250053406,0.705590009689331,0.7069900035858154,0
2015-05-28,0.7099000215530396,0.7355999946594238,0.7096999883651733,0.7267000079154968,0
2015-06-04,0.7346199750900269,0.7387599945068359,0.7264999747276306,0.7338500022888184,0
2015-06-11,0.7294999957084656,0.7314000129699707,0.7146499752998352,0.7185999751091003,0
2015-06-18,0.71697998046875,0.7207900285720825,0.7081400156021118,0.7099000215530396,0
2015-06-25,0.7134799957275391,0.7147300243377686,0.6992700099945068,0.7096999883651733,0
2015-07-02,0.7072700262069702,0.7221999764442444,0.7064999938011169,0.7117999792098999,0
2015-07-09,0.7203999757766724,0.7222999930381775,0.7009900212287903,0.7038999795913696,0
2015-07-16,0.6998000144958496,0.7035700082778931,0.6937000155448914,0.703000009059906,0
2015-07-23,0.6995999813079834,0.7156999707221985,0.6988000273704529,0.7087699770927429,0
2015-07-30,0.7038999795913696,0.7094699740409851,0.6951299905776978,0.6992999911308289,0
2015-08-06,0.6985999941825867,0.7168800234794617,0.6969000101089478,0.7085000276565552,0
2015-08-13,0.7144799828529358,0.7157999873161316,0.7027199864387512,0.7041199803352356,0
2015-08-20,0.708899974822998,0.7416099905967712,0.7088000178337097,0.7359099984169006,0
2015-08-27,0.7325299978256226,0.7386199831962585,0.7263299822807312,0.7379699945449829,0
2015-09-03,0.7325000166893005,0.7368900179862976,0.7239000201225281,0.7275999784469604,0
2015-09-10,0.730459988117218,0.7358199954032898,0.7243800163269043,0.7343999743461609,0
2015-09-17,0.7277600169181824,0.734000027179718,0.7197499871253967,0.7242000102996826,0
2015-09-24,0.7333999872207642,0.7435399889945984,0.7303000092506409,0.7423999905586243,0
2015-10-01,0.7386699914932251,0.7440999746322632,0.7333999872207642,0.7399500012397766,0
2015-10-08,0.7337999939918518,0.7491999864578247,0.7335000038146973,0.7461000084877014,0
2015-10-15,0.7414500117301941,0.742330014705658,0.7303100228309631,0.7348999977111816,0
2015-10-22,0.7357000112533569,0.7357800006866455,0.7170500159263611,0.7206000089645386,0
2015-10-29,0.7153599858283997,0.7198399901390076,0.7055000066757202,0.710919976234436,0
2015-11-05,0.7059900164604187,0.7196300029754639,0.7042999863624573,0.7091000080108643,0
2015-11-12,0.7070099711418152,0.7097600102424622,0.6991000175476074,0.6994100213050842,0
2015-11-19,0.7002300024032593,0.7078800201416016,0.6981300115585327,0.7053999900817871,0
2015-11-26,0.7023900151252747,0.7072399854660034,0.7005900144577026,0.7047200202941895,0
2015-12-03,0.7098199725151062,0.7277200222015381,0.7056900262832642,0.7257300019264221,0
2015-12-10,0.725629985332489,0.730139970779419,0.7204999923706055,0.7268900275230408,0
2015-12-17,0.7260000109672546,0.7400500178337097,0.7239900231361389,0.7386999726295471,0
2015-12-24,0.7332000136375427,0.7408199906349182,0.7317299842834473,0.737089991569519,0
2015-12-31,0.7378000020980835,0.7416499853134155,0.7313299775123596,0.7326599955558777,0
2016-01-07,0.7366300225257874,0.7554299831390381,0.7361000180244446,0.7508999705314636,0
2016-01-14,0.7553499937057495,0.775409996509552,0.7524899840354919,0.7693899869918823,0
2016-01-21,0.7658200263977051,0.7740899920463562,0.7526800036430359,0.7573000192642212,0
2016-01-28,0.7652000188827515,0.766219973564148,0.7525799870491028,0.7578499913215637,0
2016-02-04,0.760420024394989,0.7848700284957886,0.7592999935150146,0.7802000045776367,0
2016-02-11,0.776960015296936,0.7895600199699402,0.7695000171661377,0.7789999842643738,0
2016-02-18,0.7785999774932861,0.7914400100708008,0.770799994468689,0.7867100238800049,0
2016-02-25,0.79066002368927,0.7926200032234192,0.7696800231933594,0.7786999940872192,0
2016-03-03,0.7719799876213074,0.7791900038719177,0.7700999975204468,0.774399995803833,0
2016-03-10,0.7731000185012817,0.7882199883460999,0.7656499743461609,0.7846500277519226,0
2016-03-17,0.786899983882904,0.7925500273704529,0.7781599760055542,0.7888500094413757,0
2016-03-24,0.7919399738311768,0.7943699955940247,0.7833999991416931,0.7846999764442444,0
2016-03-31,0.7885000109672546,0.8103399872779846,0.7878000140190125,0.8040000200271606,0
2016-04-07,0.8065999746322632,0.8115500211715698,0.792739987373352,0.7979400157928467,0
2016-04-14,0.794700026512146,0.7992600202560425,0.7867599725723267,0.7893000245094299,0
2016-04-21,0.7883800268173218,0.789680004119873,0.7735499739646912,0.7750200033187866,0
